# latitude,longitude,stars,review_count,is_open
3.339284209527078673e+01,-1.119316267389459938e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.385887750708391764e+01,-7.930552330082615242e+01,4.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.355904252739184557e+01,-1.121704893306290813e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.387516532104095290e+01,-7.941321787729414439e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.943377230566095193e+01,-8.023788930498839989e+01,5.000000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
3.604530157029979875e+01,-1.151617061241414319e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.374604747638123570e+01,-7.947061601006612364e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.551714642256292365e+01,-7.352622270585041520e+01,4.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.608000645392469607e+01,-1.150064102148951974e+02,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.829550017180179111e+01,-8.018705532668070646e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.347533471439826513e+01,-1.121023787168405477e+02,4.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
4.550506396596838243e+01,-7.360555395588022520e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.345790937886057037e+01,-1.117000287791415190e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.349598445878832820e+01,-1.119138709413777946e+02,4.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.348811885762896168e+01,-1.122084635347019628e+02,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.128113776208116548e+01,-8.167613964897867618e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.372619826837357948e+01,-7.931517149318374038e+01,3.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.351828299020167634e+01,-1.120418134129466807e+02,3.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.322084069250368543e+01,-1.118881224562113488e+02,3.500000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00
3.607625349126277570e+01,-1.151554250421754659e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.363618996471907963e+01,-1.117940032274728566e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.350550987275467207e+01,-1.121874729101503760e+02,1.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.357295170244554328e+01,-1.120285287135040591e+02,3.500000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
3.508452849817905417e+01,-8.076197707820756477e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.732847323348635626e+01,-8.021512798903570740e+01,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
4.379148141934916794e+01,-7.945372993020690444e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.068422931066291426e+01,4.800424477646046739e+00,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.141708633919810012e+01,-8.154692670237078289e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.346808150932501036e+01,-1.124199751092891546e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.621165779848651312e+01,-1.151261928812403141e+02,3.000000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
5.173323856019115397e+01,4.210418631146907842e+00,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.587078223260231624e+01,-8.057375560574212159e+01,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.362848144556304675e+01,-1.121801603415936199e+02,3.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.363120490109655947e+01,-7.909564803729698212e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.039974447990614692e+01,-8.000045659902562534e+01,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.378386744254778051e+01,-1.122956377665291541e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.363600542559017725e+01,-7.917594248216556707e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.600913531359444875e+01,-1.153781789161180313e+02,2.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.542912735877487762e+01,-8.087001879789482928e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.357445071305315309e+01,-7.942043253339561204e+01,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.615024678686623361e+01,-1.151216216059962960e+02,4.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.355847805890377344e+01,-1.122466377541470308e+02,4.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.342048506359117255e+01,-1.117966260828463589e+02,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.603707753752802034e+01,-1.151410237214161043e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.371707947628726743e+01,-7.947420534424971095e+01,3.500000000000000000e+00,7.500000000000000000e+01,1.000000000000000000e+00
3.534260600810614505e+01,-8.089771410415549724e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.350901029275566145e+01,-1.119847374788003265e+02,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.620413126413372140e+01,-1.150398654638842686e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.370595944040928771e+01,-7.954224642748704355e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.378992635530127586e+01,-1.119207355745159873e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.517709812996846352e+01,-8.092022640303945025e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.941523992723755043e+01,7.294063243940911434e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.310675307923317234e+01,-1.123774264820469142e+02,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.545592287774405094e+01,-7.372109997496038147e+01,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.364109988772692361e+01,-7.938132991656696902e+01,2.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.379095931784678442e+01,-7.930521917524089304e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.365710456522670313e+01,-7.941164465671047878e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.380997672766039130e+01,-1.121240313493580771e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.365857236016902476e+01,-7.947822737663584292e+01,3.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
4.368976338758473332e+01,-7.908470160982129471e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.833634905886797384e+01,1.109882138464840295e+01,4.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.342341894598461494e+01,-1.116970757138934403e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.614707043997211144e+01,-1.150289611743652927e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.345620198200094109e+01,-1.120671762806598366e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.352502544472186230e+01,-1.121094316695314745e+02,2.000000000000000000e+00,1.880000000000000000e+02,0.000000000000000000e+00
4.371114672113212407e+01,-7.947152225469143616e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.617115411490657806e+01,-1.151019996549376287e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.614337678414256771e+01,-1.151454382507230889e+02,4.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.368202094317925344e+01,-7.939046826608708329e+01,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.594853918283990879e+01,-1.152846980093502367e+02,3.500000000000000000e+00,2.110000000000000000e+02,1.000000000000000000e+00
3.552661761462694301e+01,-8.062247061094912226e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.007723623341921382e+01,-8.008459498379620811e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.603920245086476370e+01,-1.150969617228517450e+02,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.368429579201291091e+01,-1.121437168683552841e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.565002404931506419e+01,-8.066256051490853451e+01,2.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.149435764225316348e+01,-8.162152906623121851e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.552653699457141556e+01,-7.380486738698147064e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.361779080062428449e+01,-7.909398597495420802e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.648332064865838475e+01,-8.067787379626540201e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.613690201780761413e+01,-1.150013704026265771e+02,4.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.517126729338988156e+01,-8.077270004680966053e+01,4.000000000000000000e+00,8.500000000000000000e+01,1.000000000000000000e+00
3.341478732807866692e+01,-1.119019438831399498e+02,2.500000000000000000e+00,2.260000000000000000e+02,1.000000000000000000e+00
4.368272453415534073e+01,-7.923522754184101302e+01,4.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.345352565093025987e+01,-1.120875671238192979e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.494810059797623580e+01,-8.096580358164740687e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.359590843852731723e+01,-1.119644411181853911e+02,4.500000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
4.881049517040752050e+01,9.990736696347553902e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.907429223722345313e+01,-8.015997195655126006e+01,5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
5.661435225270977867e+01,-4.279825366214168980e+00,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.374063620033270183e+01,-7.940884917660655162e+01,4.000000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00
3.606793437892328313e+01,-1.152930174540909718e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.382736737723236331e+01,-7.963594579870972723e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.344698165947430368e+01,-1.122989013121477626e+02,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.899753095711168527e+01,-8.012504464536536375e+01,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.520122076829495938e+01,-8.090284238591679866e+01,3.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.323276056947866408e+01,-1.119553365975341421e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.084790947953448637e+01,-8.010204108216336749e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.338755792767607034e+01,-1.120064983907215037e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.647325921833875384e+01,-2.939416653024650827e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.499519043802641960e+01,-8.069118864992371698e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.551757681153048907e+01,-7.372520167003452229e+01,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.367326143204778788e+01,-7.936916603314078600e+01,4.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
4.552178067603688305e+01,-7.364944175915167079e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.612309852192463211e+01,-1.151254830193152259e+02,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.373534450062646783e+01,-7.957409985774864936e+01,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.957031124695576807e+01,-8.006433527026604224e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.528678162617311642e+01,-8.087805391650222475e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.170440669946001577e+01,-8.164438738330839840e+01,4.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.606987168809264688e+01,-1.151728516162368976e+02,2.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
3.368415306107768714e+01,-1.119065571099506826e+02,3.500000000000000000e+00,5.600000000000000000e+01,0.000000000000000000e+00
4.378960467464290929e+01,-7.965423163537047913e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.367771332780332472e+01,-7.925288259343633968e+01,3.500000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
3.527606448595113875e+01,-8.068909015656396377e+01,4.000000000000000000e+00,1.840000000000000000e+02,1.000000000000000000e+00
4.154160973214386843e+01,-8.158299788033851030e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.358505869390079823e+01,-7.957044502240843542e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.332374361836441778e+01,-1.120536979845747823e+02,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.915486596923425111e+01,-7.976836438258951034e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.608032666849460668e+01,-1.153626678800052616e+02,5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.387611616184936025e+01,-7.918466057982757889e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.357100617780055529e+01,-1.120552727454978168e+02,3.500000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00
4.226965218948968328e+01,-8.002055546720394830e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.622086791888460766e+01,-1.149759924698938676e+02,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.352774512273181529e+01,-1.119529003196515760e+02,3.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.896254906834615639e+01,-7.994933362716101044e+01,3.500000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00
4.549401328139973799e+01,-7.351384239929824105e+01,3.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.327731010245433652e+01,-1.120219947237320923e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.339051561561002757e+01,-1.120139297548854245e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.623097213670239825e+01,-8.042010827657929894e+01,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.864418187512700342e+01,-7.979481257059740074e+01,4.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.335123833193600973e+01,-1.120842891831952812e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
5.588059270069988571e+01,-3.074436151827256936e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.374520315458448749e+01,-7.940370997907952244e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.150114961390083579e+01,-8.102502902714891775e+01,3.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.359811629552513068e+01,-7.963565578345527740e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.599630815770321135e+01,-1.150653762128060293e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.620310588879685554e+01,-1.150987244063729662e+02,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.380275397822659045e+01,-7.933973656396892693e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.550981316639013841e+01,-7.358719634794245223e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.608713421882788452e+01,-1.152021906769509201e+02,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.141166766138555744e+01,-8.187670225826650494e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.860586607752267696e+01,9.564469219195743221e+00,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.316423816941077973e+01,-8.971372172409270718e+01,4.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.335246350097769152e+01,-1.124106423472319420e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.368944973190694014e+01,-7.969163246088447750e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.520227513522107898e+01,-8.071665354002212212e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.370703350357984363e+01,-7.932324773302997301e+01,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.329503377348324022e+01,-1.118436670028579414e+02,4.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.985378009019582635e+01,7.439391580436790719e+00,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.374536747089380384e+01,-7.918547810712902901e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.370518836137541996e+01,-7.929866515438469321e+01,4.000000000000000000e+00,8.700000000000000000e+01,1.000000000000000000e+00
3.961945030526958789e+01,-7.996157029130583282e+01,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.574402954258323462e+01,-8.071312356926674170e+01,1.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.380413894868490132e+01,-7.961792346338285142e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.353255641582538260e+01,-1.118105951772996320e+02,3.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.355907237652583319e+01,-1.118164254143018326e+02,3.500000000000000000e+00,1.930000000000000000e+02,1.000000000000000000e+00
3.596450204857600141e+01,-1.152190065270744554e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.618512594110370628e+01,-1.150891265915761466e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.309471470746186839e+01,-8.936772648209202430e+01,4.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.332548181476100524e+01,-1.119115653195663356e+02,3.000000000000000000e+00,1.400000000000000000e+02,1.000000000000000000e+00
4.362809310097269133e+01,-7.951083953892459988e+01,3.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00
3.601350341681828837e+01,-1.150570918573604473e+02,3.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.357828513022012373e+01,-1.119843583439761261e+02,3.000000000000000000e+00,2.720000000000000000e+02,1.000000000000000000e+00
4.137891590264648300e+01,-8.156000329460214004e+01,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.976976799920375782e+01,8.683771107726514060e+00,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.502112324836078727e+01,1.322308841244677069e+01,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.296920907849838756e+01,-8.949205641978770132e+01,3.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.139961353231073815e+01,-8.159763052054165655e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.357088173475473525e+01,-1.117894891475805679e+02,5.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.353935544975931293e+01,-1.120115411762867268e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.109047679497356853e+01,-8.097236691922198304e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.355347232803075030e+01,-1.119486142918551508e+02,4.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.615966727853935936e+01,-1.150339921382798565e+02,2.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.859508727815430973e+01,-8.014679811904325391e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.614577220488407505e+01,-1.152573854177996537e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.350711824195055755e+01,-1.120888118824251762e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.360800603210779514e+01,-1.120901955396724219e+02,2.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.621972579586910257e+01,-1.152204007269457264e+02,3.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00
4.359340463145898781e+01,-7.935758727945339785e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.355510615728299939e+01,-7.936882073367573298e+01,4.500000000000000000e+00,1.880000000000000000e+02,1.000000000000000000e+00
4.115666078824797580e+01,-8.141729925349012831e+01,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.656775336911002228e+01,-8.056644087941488408e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.613216414957698674e+01,-1.151075644766307846e+02,4.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
4.370051123727073161e+01,-7.952609149605140715e+01,3.500000000000000000e+00,3.900000000000000000e+02,0.000000000000000000e+00
3.608674710880591618e+01,-1.150085074836838146e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.667112665982420339e+01,-8.022840507132640653e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.518690232538786944e+01,-8.084630994281179994e+01,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.623685900346666244e+01,-1.152361707110659097e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.608233991178133238e+01,-1.149969600174465256e+02,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.370721358885545271e+01,-1.119442425052372698e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.348828367752243906e+01,-1.123601378917894067e+02,2.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.552510443986315636e+01,-7.343573451479488767e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.666312228083305769e+01,-8.071256693080270850e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.379879148347333029e+01,-7.937450046883635935e+01,4.500000000000000000e+00,7.600000000000000000e+01,1.000000000000000000e+00
