# latitude,longitude,stars,review_count,is_open
3.747878307252586438e+01,-8.041295679190309897e+01,4.000000000000000000e+00,1.350000000000000000e+02,1.000000000000000000e+00
3.629248964703270275e+01,-1.152997817833137475e+02,3.500000000000000000e+00,1.160000000000000000e+02,1.000000000000000000e+00
3.350164325874958848e+01,-1.117968531082858448e+02,2.500000000000000000e+00,1.110000000000000000e+02,1.000000000000000000e+00
3.601659645654321196e+01,-1.152298353605988837e+02,4.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00
3.872844980302856044e+01,-7.995965921580801705e+01,3.500000000000000000e+00,1.140000000000000000e+02,1.000000000000000000e+00
5.620565173291964811e+01,-3.070109677414848193e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.748690362738877724e+01,-3.663817722976091318e+00,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.673165888020253078e+01,-4.999314888767656839e+00,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.612091251151688454e+01,-4.338408640517485537e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.594926112228647241e+01,-3.772645912781385391e+00,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.664530244167883666e+01,-4.168193386772131248e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.609132013195184641e+01,-3.332197111732455141e+00,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.563229396176298280e+01,-4.297611117892984112e+00,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.553861576717548587e+01,-7.357373396217910511e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.619814061536749250e+01,-2.456210825541333520e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.689923136506010337e+01,-5.735247721591989034e+00,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.556930682106576569e+01,-7.342614030608402231e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.664118045465453832e+01,-4.591292094556024495e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.578430683710797666e+01,-2.869543611399578253e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.622494612157778704e+01,-4.496485033764159311e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.615278668647676596e+01,-3.691855383349917474e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.698464747386342566e+01,-5.172604243334760099e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
5.796776985171249663e+01,-4.111478511658120283e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.673478892224086678e+01,-3.374007163807959842e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.602957408215844737e+01,-3.542147127701497311e+00,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
5.593884926448616568e+01,-5.296890506258719711e+00,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.560571986152384483e+01,-7.354484349071339011e+01,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.546670723256815450e+01,-7.356084776452917140e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.613695929189401568e+01,-2.734275531383460134e+00,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.557842276963174299e+01,-7.344972365652438384e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.665895610241918234e+01,-3.262389319263704124e+00,4.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
5.587321060225755787e+01,-3.899596224456999494e+00,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.556705922136958975e+01,-3.167067648941866764e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.617071104602690923e+01,-3.367149554000704370e+00,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.688585391043829986e+01,-3.575526970692877171e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.345408971868080528e+01,-1.118234758126895656e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.085668806421804788e+01,-8.014018976331450972e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.606843157523537968e+01,-1.151668530268370887e+02,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.624472655733828930e+01,-1.151578410049823447e+02,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.609478870899999237e+01,-1.153965598395413252e+02,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.604363185170228689e+01,-1.151979050061538885e+02,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.344834057052145937e+01,-1.121705777791790268e+02,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.609799299605764844e+01,-1.152658868172770497e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.118945668769228519e+01,-8.131652505518387386e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.334047929789090858e+01,-1.120505525484839779e+02,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.363733573737186333e+01,-1.121197786289838945e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.618435440830708671e+01,-1.153211629811332131e+02,4.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.335006678815745573e+01,-1.122790941985418840e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.936364851233438600e+01,-7.980481870147355039e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.626079147058852215e+01,-1.152468020549121093e+02,1.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.622556074476241150e+01,-1.151287132688849226e+02,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.343015897457996743e+01,-1.122284589205169283e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.336504640950199274e+01,-1.121270885114497133e+02,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.336203823073995522e+01,-1.123399724917051401e+02,2.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.359285555011771862e+01,-7.916300502252151716e+01,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.135469031876296242e+01,-8.151503675818899808e+01,2.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.325194558856775018e+01,-1.122634185781199818e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.612403837594287381e+01,-1.151477916232746139e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.618350832385964821e+01,-1.150522151130381019e+02,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.608383270299895429e+01,-1.150274708255701910e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.356337206499458148e+01,-1.123209362086072645e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.373147473766606197e+01,-1.118824709833461384e+02,1.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.597602650542203406e+01,-1.151571172124827456e+02,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.921336166742532470e+01,-8.005230697528502048e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.354561212987201202e+01,-1.122678143529945629e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.363508321051886441e+01,-7.929076267903212738e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.379142851451383933e+01,-7.925752719647424271e+01,3.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.368885551021834601e+01,-7.940184273196072695e+01,4.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.356286307429662230e+01,-7.939484246292869329e+01,2.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.384292751102935881e+01,-7.958081165451561390e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.370881146198475165e+01,-7.939339152486525109e+01,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
4.355097596279007632e+01,-7.948519225536909971e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.360453998753302329e+01,-7.932232401151286183e+01,2.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.308409343686571447e+01,-8.949913136438591721e+01,4.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.983631736654662348e+01,6.756287361557667737e+00,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.377726031472319335e+01,-7.943132843720619007e+01,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.368335135238594091e+01,-7.931455675674459371e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.367646805783353159e+01,-7.944612886111407590e+01,1.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.301201020039418665e+01,-8.951952040766151697e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.547520566058823022e+01,-7.356821090626054627e+01,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.307845918925908535e+01,-8.948624032583551013e+01,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.365081979180271077e+01,-7.926467350115200361e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.354991481883270410e+01,-7.926194889852592951e+01,5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.565782474838508165e+01,1.194745511339229438e+01,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.377664763865300301e+01,-7.934849194776441550e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.066970111583042780e+01,-8.554582857500125215e+01,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.150309587715761950e+01,-8.152665999936425578e+01,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.374625107245010014e+01,-7.949983233011052164e+01,3.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.383681309651855429e+01,-7.922904720226054565e+01,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.128202222838822166e+01,-8.197250785295619835e+01,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.546783964817092993e+01,-7.379510279189213406e+01,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.384434477573810085e+01,-7.942660381836071792e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.362390394713059294e+01,-7.940806490642243887e+01,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.375466022485546347e+01,-7.933203775741937136e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.372710737326639929e+01,-7.897248512093092643e+01,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00
3.523072690770695203e+01,-8.067763852766447030e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.351083203900279983e+01,-1.119071239635422899e+02,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.533703531514425578e+01,-8.067572451386456578e+01,1.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.509582322419459643e+01,-8.065071597120984848e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.516859781233653592e+01,-8.071625382520423386e+01,2.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.340195993366627647e+01,-1.117315376534249225e+02,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.558687161445884328e+01,-8.051043062556605889e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.349716996803484648e+01,-1.118098133057674488e+02,5.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.527032151118366698e+01,-8.078312748952664890e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.516277149009916769e+01,-8.092307695387030719e+01,4.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.546183967429875139e+01,-8.089330593071713338e+01,5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.525549337256667570e+01,-8.069659108471475406e+01,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.485402789853746697e+01,-8.082751355121101255e+01,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.378763119779664947e+01,-1.116429108207019283e+02,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.521306577742524269e+01,-8.056793219297925646e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.493901373554580658e+01,-8.081898950956284011e+01,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.330759554060876582e+01,-1.119943892964500520e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.337920660392780547e+01,-1.121173991947686233e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.364267735680780902e+01,-1.123012069210091965e+02,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.532230234548100611e+01,-8.056039875799937988e+01,4.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.521207696943864107e+01,-8.078643183811183803e+01,4.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.537834893799829672e+01,-8.066830060391210111e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.505863518928850198e+01,-8.075961442448770811e+01,4.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.495775765784348721e+01,-8.070659010900446617e+01,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.515026783026960544e+01,-8.091625777618008897e+01,5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.535736917807010826e+01,-8.101571720131354937e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.536136131018570694e+01,-8.093456875809752660e+01,4.500000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00
3.530538530486983717e+01,-8.091279239602634732e+01,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.503653933774520368e+01,-8.067100249849690385e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.338716189956704028e+01,-1.119027525227127171e+02,2.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.605423601203442985e+01,-1.152088582270003059e+02,3.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.351210539208663164e+01,-1.119406866712875939e+02,4.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.610544830061814281e+01,-1.151252588474195448e+02,4.500000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00
4.035821471875365773e+01,-8.016109284023684722e+01,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.612880971942176700e+01,-1.151287465298442925e+02,4.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.336159578813229842e+01,-1.124471766872546254e+02,2.500000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00
3.591127495420273874e+01,-1.152040500881512060e+02,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.627111535884371563e+01,-1.150886960970195219e+02,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.609937069825704725e+01,-1.152059168442245891e+02,4.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.613908487410112258e+01,-1.152408358218700926e+02,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.336922591618210987e+01,-1.123266610144758317e+02,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.077425620786404892e+01,-7.988414164546178142e+01,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.615327625914183329e+01,-1.152497016683625048e+02,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.604031694159456123e+01,-1.151566018779966498e+02,4.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00
3.342717377197948281e+01,-1.120598052555895379e+02,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.107252086329397400e+01,-8.170413114440796676e+01,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.341164192355454787e+01,-1.121719172949562733e+02,3.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
4.107762837597086758e+01,-8.172713355708336280e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.603003639101351041e+01,-1.152152866259861383e+02,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.166921033425333576e+01,-8.133226893980278760e+01,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.069160449013232750e+01,-7.998129178760149216e+01,4.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00
3.358918041710675340e+01,-1.119402771468350295e+02,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.163216772606858029e+01,-8.149270093498981282e+01,3.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.334192154861974444e+01,-1.122319562396571513e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.605770818005132838e+01,-1.152238891262355480e+02,5.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.618722809589844047e+01,-1.151984304753094079e+02,3.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.611721041425487044e+01,-1.152171436208043360e+02,3.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.622029587420563956e+01,-1.152625187087580230e+02,1.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.042990532460112263e+01,-8.004505309692856940e+01,3.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.597607128298169243e+01,-1.153539849293053408e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.511584357981833904e+01,-8.077517329553199943e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.558848556819818043e+01,-8.091394363556817382e+01,1.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.357233666234579061e+01,-1.122586099299663829e+02,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.303971621481137788e+01,-1.120856581244942589e+02,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.357037292575994059e+01,-1.120465572462414059e+02,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.361867667225349976e+01,-1.118320727267660573e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.346903623380924842e+01,-1.118269152797362409e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.314276175048614448e+01,-1.119426568806951252e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.724258641628244959e+01,-8.060995104997498117e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.475861126934150747e+01,-8.071221161345648909e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.342564330467497768e+01,-1.119130863068446899e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.349309074187184621e+01,-1.123373357792510063e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.340019739121179043e+01,-1.124012332220609807e+02,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.382629044595816481e+01,-1.118122282949372561e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.730634242210117435e+01,-8.028871114946392140e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.541398940823273733e+01,-8.083314640958268171e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.595825876864853399e+01,-8.093386057386049970e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.137680104965615158e+01,-8.119981176304621329e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.352974644369957247e+01,-1.118783891344337320e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.359314016933808489e+01,-1.118756999206651415e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.345382211534352734e+01,-1.118757581551253395e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.355949873574494546e+01,-1.122061505166781217e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.944903058324034362e+01,-8.012022741080257049e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.352945226162995596e+01,-1.119930892090525845e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.584141338500223384e+01,-8.059864027013067300e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.351753662299509529e+01,-1.122328779291922132e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.351435751129336893e+01,-1.119285843282679593e+02,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.361653441516187968e+01,-1.120430572140092664e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.331264102047923359e+01,-1.123357717427890634e+02,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347404756754188782e+01,-1.119426095383686572e+02,4.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.610585403103773672e+01,-1.150909838499679267e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.385206251253174514e+01,-7.954696103953685338e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.600768491539469096e+01,-1.151179595356026510e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.598618581701626340e+01,-1.152544513485889297e+02,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.342461658717959949e+01,-1.121374744658054681e+02,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.151726208940590368e+01,-8.128138657043781734e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.148532168509125739e+01,-8.175934875889559805e+01,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.362174373792541360e+01,-1.123659101266332385e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.358035089256674155e+01,-1.123865575990359389e+02,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.612389667296510964e+01,-1.149781700104116737e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.898135539095559920e+01,-8.022812091472773943e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.058321260791010587e+01,-8.020238747372732746e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.334964624276580025e+01,-1.123520292084159564e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.609907269371502991e+01,-1.152007046205903862e+02,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.045268890771816217e+01,-8.031660554820379616e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.167206672470308604e+01,-8.125938765454488077e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.334698474630766896e+01,-1.121589835754049602e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.931175934945038364e+01,-7.996087871082906418e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
