# latitude,longitude,stars,review_count,is_open
4.379491968465475793e+01,-7.953121237267683341e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.311642161503928605e+01,-8.942605223076164123e+01,1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.376288026015758703e+01,-7.947670667123827570e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.378139458941382145e+01,-7.939976702533871844e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.372979809656649053e+01,-1.117966801410866680e+02,3.500000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00
4.372868476665535553e+01,-7.948736053554837611e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.884427304658575508e+01,1.536401797401538261e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.356661628734730130e+01,-1.116356164399132211e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.329900628688647402e+01,-1.120604526606793456e+02,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.620705662941949043e+01,-1.152844173138106783e+02,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.024937244678679349e+01,-7.826623169705263194e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.364728527258884583e+01,-7.947963874963474495e+01,2.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.350923753320995502e+01,-1.118930110149669872e+02,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.087588276716284241e+01,-8.030757161627431628e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.335323398169319375e+01,-1.119724323700580157e+02,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.380879625532121224e+01,-7.986572110977498085e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.302125331417924059e+01,-5.941276098303660547e-02,1.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.503843719072759200e+01,-8.082452173397770423e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.338489713592691999e+01,-1.117986157636098312e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.549303263535199449e+01,-7.336271802141533271e+01,3.500000000000000000e+00,7.900000000000000000e+01,1.000000000000000000e+00
4.308413648879808733e+01,-8.942578214864516895e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.334933467025133780e+01,-1.121381501419703568e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.359181494339578933e+01,-7.942306898085301725e+01,2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00
3.361103759276332426e+01,-1.118137782728367426e+02,4.000000000000000000e+00,8.700000000000000000e+01,1.000000000000000000e+00
4.359257299759995163e+01,-7.923472285742847987e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.602985077851771933e+01,-1.152207431259602259e+02,3.500000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00
3.351200181077445706e+01,-1.119517525081390232e+02,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.524684381696180679e+01,-8.080825876120664475e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.337519217906152136e+01,-1.121081500523628733e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.358488581950209095e+01,-7.945099971688091500e+01,4.000000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
4.362817985270757504e+01,-7.942502182604432903e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.555622213205095505e+01,-7.356014028408822014e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.341829122797432916e+01,-1.118332159208168548e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.305973275076891582e+01,-8.944181499696793480e+01,4.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.615890900056090373e+01,-1.152883472553135249e+02,2.000000000000000000e+00,1.390000000000000000e+02,0.000000000000000000e+00
3.354500973828571375e+01,-1.119264886347334169e+02,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.106394503538919594e+01,-2.419897939059580949e-01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.552737028415983644e+01,-7.368941438443376057e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.361097559714410465e+01,-1.117095558852583537e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.522675345286047843e+01,-8.056870672418766333e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.353872868943597041e+01,-7.936394078625451698e+01,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.368269664509315930e+01,-7.969414397409384776e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.031889276401033584e+01,-8.179234983783513258e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.386759843709287310e+01,-7.942129736812161411e+01,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
4.302610980351414582e+01,-8.958062181898770859e+01,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.374924947635334860e+01,-7.963652784465811862e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.372195645227547800e+01,-7.940416640035238061e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.376733357082341058e+01,-7.965836293424328574e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.365088988807232084e+01,-7.947605340870100576e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.620109942990197283e+01,-1.151499022048193979e+02,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.355175125224722166e+01,-1.117405498779673962e+02,4.500000000000000000e+00,5.280000000000000000e+02,1.000000000000000000e+00
4.379908051264749957e+01,-7.927900050473346028e+01,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.134438331367783803e+01,-8.167805271356495211e+01,3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
4.941613258434961153e+01,4.382903469981584976e-01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.358207058488206798e+01,-1.120882729559814948e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.354298238357374373e+01,-7.959280446176946100e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.354456201517142944e+01,-1.122269587845474490e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.364160146671634521e+01,-7.918379681106532075e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.118337170457395047e+01,-8.138861966357653444e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.359990076717162566e+01,-1.118600206804446628e+02,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.613130739213204379e+01,-1.153375837853126029e+02,2.500000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.614658209137034106e+01,-1.154218151993864723e+02,2.500000000000000000e+00,1.090000000000000000e+02,1.000000000000000000e+00
4.367437095936843150e+01,-7.948423059841320537e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.348662856421797329e+01,6.148663608325321661e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.378328259193904159e+01,-7.952523555218721185e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.322681198715569906e+01,-1.120450448170445554e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
5.702985891433806387e+01,-2.514169520077842890e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.612833466277960071e+01,-1.155065537604225909e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.105801330887901912e+01,-8.239649908571564652e+01,2.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.614518931765273635e+01,-1.152254028015322262e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.374402465547825614e+01,-7.924285059473113790e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.386626597746608525e+01,-7.932924148063193570e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.356146764330387100e+01,-1.119967782093453650e+02,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
4.132708885613749317e+01,-8.008983110056820465e+01,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.502795811430218009e+01,-8.073799439592930582e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.376993967127297935e+01,-7.939429829910628200e+01,4.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
4.368733526262798961e+01,-7.976117203112113430e+01,4.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
4.305163077594858834e+01,-8.942770607690087559e+01,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.347505509697560910e+01,-1.119517997200484416e+02,1.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.134306798679236294e+01,-8.128291011865638893e+01,4.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.347577254061734919e+01,-1.119551260305021572e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.610173282029236930e+01,-1.153385043385194706e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.347201490360360054e+01,-1.120852092574715044e+02,4.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.143045200079703250e+01,-8.065528622867583408e+01,4.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.521574240166361136e+01,-8.086553611155910914e+01,3.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00
3.524600522117368229e+01,-8.064824731021244020e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.355282842096869445e+01,-1.122180811852355475e+02,4.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.360593598835099272e+01,-1.119457187907791536e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.348047630415545228e+01,-1.120168967991013176e+02,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.615446761711675805e+01,-1.153699120885564611e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.501151606154881790e+01,-2.160770524356166788e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.610110089381127807e+01,-1.152310722109051540e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.351006699252759802e+01,-7.943745585850965085e+01,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.352495442540347881e+01,-1.119792584172589898e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.369613115327501163e+01,-1.122199531889887538e+02,3.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.616260555170836000e+01,-1.152379497630441278e+02,4.000000000000000000e+00,1.110000000000000000e+02,1.000000000000000000e+00
3.609295760655645324e+01,-1.152082270286953758e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.091414653482740960e+01,-7.984805624156300041e+01,3.500000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00
4.045835481815365853e+01,-8.093386759038359912e+01,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.606229766482449151e+01,-1.152639232204001161e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.372395481020630825e+01,-7.916224445869704596e+01,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.016499869341992479e+01,-8.835502975080082422e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.353041621138292072e+01,-1.122625385616471476e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.530720371098296795e+01,-8.098303634965249387e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.360358329487775109e+01,-1.119244726601452271e+02,3.500000000000000000e+00,1.820000000000000000e+02,1.000000000000000000e+00
3.492325876796064676e+01,-8.093946175185575953e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.347756196323601330e+01,-1.118486366213849976e+02,2.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.517217742824749394e+01,-8.067327565839067915e+01,3.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.354533706113204516e+01,-1.121369551658047499e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.357650353161944423e+01,-1.121242222303813492e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.083921363042929897e+01,-8.039411369373105742e+01,3.500000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
4.304801193104047741e+01,-8.963286214507962768e+01,3.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.151962398995797798e+01,-8.211829424523484988e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.606241330815397106e+01,-1.151481969410521771e+02,2.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.119800205387466008e+01,-7.993248491091283370e+01,1.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.619524031416605681e+01,-1.150642309090251274e+02,4.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.622870654223162745e+01,-1.151825171398947134e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.349662276534753147e+01,-1.117073945831684370e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.385053696200204598e+01,-7.940313295586588538e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.357433332811628190e+01,-7.942767264828982832e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.365335129046235352e+01,-1.118428773930532998e+02,3.500000000000000000e+00,1.410000000000000000e+02,1.000000000000000000e+00
3.608002889610862951e+01,-1.152403916480568427e+02,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.372832846328803669e+01,-7.975016687718850505e+01,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.608022817198602894e+01,-1.152436126529719189e+02,4.000000000000000000e+00,1.900000000000000000e+02,1.000000000000000000e+00
4.058703109676777387e+01,-8.024545583407736160e+01,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.374024669047739167e+01,-7.926095060308983875e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.010031825898952462e+01,-8.813761262410183406e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.362110025920068779e+01,-1.119289835091858549e+02,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.375056666200269007e+01,-7.953999415596717881e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.953412380510100377e+01,1.729764964720331477e+00,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.361399929192769775e+01,-1.119325217993371382e+02,2.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
3.350478899902724805e+01,-1.115692460407850888e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.330232999107465020e+01,-1.120590553384533621e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.057662745378404878e+01,-8.100465516618919537e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.602240848613480750e+01,-1.150554556784929048e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.044146562667619094e+01,-7.991584413061264058e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
