# latitude,longitude,stars,review_count,is_open
3.349521612180581087e+01,-1.120188048972635784e+02,4.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.167634748664644917e+01,-8.193195202053182413e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.610202091154798865e+01,-1.152086235735345952e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.356142675475846460e+01,-1.117566859318005754e+02,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.357297769189150216e+01,-1.120423456105373674e+02,4.000000000000000000e+00,2.020000000000000000e+02,1.000000000000000000e+00
3.524399146531174409e+01,-8.093055297428946915e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.020944690761746898e+01,-8.314300909877154311e+01,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
3.619560722434063393e+01,-1.152702938765199576e+02,4.500000000000000000e+00,1.360000000000000000e+02,1.000000000000000000e+00
3.526788013266206434e+01,-8.084799471639362878e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.598712869976699835e+01,-1.150813809664124108e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.345728037085138595e+01,-1.120280105098250942e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.377741731544152515e+01,-7.954024917219275892e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.382421739020725937e+01,-7.909194597745435829e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.353558119328178577e+01,-1.116972763273495985e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.503825084158449954e+01,-8.070664570942274452e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.372886629022267613e+01,-7.963606270866640102e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.641871776665560390e+01,1.586624336930370305e+00,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.336195412484180878e+01,-1.120694881063793673e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.614731896712027037e+01,-1.152629663353137062e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.367424326929864975e+01,-1.120548977758157321e+02,4.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
3.603001373871511959e+01,-1.152810126182227606e+02,4.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
4.091018333243636107e+01,-8.074138024466977015e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.050236222065654346e+01,-8.156539629300813488e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.542644774462410595e+01,-8.060057648461479118e+01,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.374303466529727302e+01,-7.960209085532393658e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.607084911059101984e+01,-1.152466025328133412e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.611873951675863736e+01,-1.152302844649416897e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.605801656879926753e+01,-1.151674904928990486e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.012233762454056318e+01,-8.831109145129677529e+01,4.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.501068440151564687e+01,-8.084005556967427708e+01,4.500000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
3.356021795052021162e+01,-1.119295843652000713e+02,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.333471310542457644e+01,-1.119968164162432060e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.353475478279781896e+01,-1.122005257777815928e+02,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.334781153467456249e+01,-1.119806586288429173e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.361160298502017696e+01,-7.957339158611463859e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.604657159423406654e+01,-1.152115270158611793e+02,4.500000000000000000e+00,7.600000000000000000e+01,0.000000000000000000e+00
3.530203829604892007e+01,-8.066383078328081524e+01,3.500000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00
5.734723528703563034e+01,-5.512131816495113412e+00,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.130083291150017999e+01,-8.058655411772558352e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.018406466236257302e+01,-7.992436728303854920e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.610004407325475739e+01,-1.152864009221354848e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.364963572658937352e+01,-7.949871141217825254e+01,4.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.076499780419712238e+01,-8.107021115786882604e+01,4.000000000000000000e+00,3.990000000000000000e+02,1.000000000000000000e+00
3.632223866547189317e+01,-1.150984852390237023e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.337509914666060240e+01,-1.119151314957592405e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.602810352163534446e+01,-1.153122453293759833e+02,3.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
5.622134412560346561e+01,1.832490454156740611e+00,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.359637925585033713e+01,-1.121731372505389999e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.010432830291716044e+01,-8.816344496212063575e+01,1.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.333677247175711500e+01,-1.121336099673713420e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.630778024386950165e+01,-1.152632603910144127e+02,4.000000000000000000e+00,1.090000000000000000e+02,1.000000000000000000e+00
4.546575945560168464e+01,-7.355492446929332573e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.516860979863297842e+01,-8.095131882424962555e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.380259285407714742e+01,-7.913181931099036603e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.337676302349377266e+01,-1.120656544591278276e+02,4.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.370070660666012685e+01,-7.958555854733967294e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.111828463011766388e+01,-8.044230970929179136e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.656406124135563118e+01,-4.338530656290799925e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.554526381294583359e+01,-8.084421971392623618e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.303354388331467817e+01,-8.949522816436599726e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.620463215767006204e+01,-1.151731104245265982e+02,4.000000000000000000e+00,9.400000000000000000e+01,1.000000000000000000e+00
3.371068834792772861e+01,-1.118686857450138490e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.520927025937626809e+01,-8.067784506968577318e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.305278635348517469e+01,-8.951449588261091606e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.354255108732768775e+01,-1.118480449312868501e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.985961913535618351e+01,-8.113524557040078378e+01,2.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.346926560339281309e+01,-1.118635894515755638e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.360194684826767997e+01,-7.941675296515022353e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.102333805030237812e+01,-8.091373847800723240e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.607336978411854034e+01,-1.152160958939854112e+02,4.500000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
4.172749988937758303e+01,-8.066902664110938304e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.345695099146516327e+01,-1.123229831099068861e+02,3.500000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00
4.363124965011764544e+01,-7.941840185089633053e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.296171901334613352e+01,-8.943034727688902308e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.382598572499217937e+01,-1.117760173463568378e+02,4.000000000000000000e+00,7.020000000000000000e+02,1.000000000000000000e+00
3.518345124399595392e+01,-8.092948891049063320e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.371480494471120437e+01,-1.120057488594446511e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.386459038356001372e+01,-7.943857430980503409e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.357688596236671685e+01,-1.121252954235375086e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.344265411338218996e+01,-1.121130043918888646e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.384617881649550242e+01,-7.949178750133467020e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.597312349250076835e+01,-1.151907330024644978e+02,3.500000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.021127220120552437e+01,-8.065062564876510010e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.340445871885922458e+01,-1.121285509535863554e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.380616832186279197e+01,-7.948457858506131402e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.360332579075537041e+01,-7.943909659483688301e+01,4.000000000000000000e+00,2.160000000000000000e+02,1.000000000000000000e+00
3.607490646852004090e+01,-1.152343063953235429e+02,4.000000000000000000e+00,4.900000000000000000e+01,0.000000000000000000e+00
3.619263327598115154e+01,-1.152516452681798711e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.346620636326286302e+01,-1.121648966801390515e+02,4.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.368151626546398347e+01,-7.908649574972631058e+01,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
4.374445349247978498e+01,-7.930744691105113020e+01,4.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.608314367376845411e+01,-1.150485921159778258e+02,1.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.619451658505494862e+01,-1.153498208319934548e+02,4.500000000000000000e+00,2.080000000000000000e+02,1.000000000000000000e+00
3.526903879886402393e+01,-8.068565682864139887e+01,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
5.321765454745992940e+01,1.675770791090698708e+00,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.376299690053021152e+01,-7.944905127582553916e+01,4.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.073341109069461652e+01,-8.171350784645240140e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.355339320390987723e+01,-1.122908073511268299e+02,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.338071412591476417e+01,-1.119664992306952342e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.116137220450341516e+01,-8.172982389422320182e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.608182212873906280e+01,-1.151462544151882952e+02,4.500000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+00
4.362545590487554392e+01,-7.919233220453794786e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.360767282157318192e+01,-1.118713570745605779e+02,3.500000000000000000e+00,2.130000000000000000e+02,1.000000000000000000e+00
4.369677622652235982e+01,-7.936750371887684707e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.603912848865083873e+01,-1.153302466960891479e+02,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.364123290157999691e+01,-7.928896923902182436e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.611605494686571660e+01,-1.154359822047041320e+02,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.543483463101437536e+01,-8.070176464778015202e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.095192929351232891e+01,-8.143736582604900320e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.361623242272771250e+01,-1.121001095406460024e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.175875245132850466e+01,-5.812391996920268866e+00,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.612121477583622919e+01,-1.151555317310885300e+02,3.500000000000000000e+00,5.090000000000000000e+02,1.000000000000000000e+00
4.161430862507496187e+01,-7.977433740953036079e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.382100832521820877e+01,-7.920632973437007252e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.553454384621953466e+01,-7.334615127499586151e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.332909044310488156e+01,-1.121020056415806039e+02,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.371179130073034713e+01,-7.961869693521754243e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.013012693406675169e+01,-8.807137087728621339e+01,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.351387432619154083e+01,-1.119063436746247504e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.298873803762564449e+01,-8.940677382643166027e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.079581327292437010e+01,-8.052985308951068077e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.345950797942673205e+01,-1.118873717406728474e+02,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.367747267848358206e+01,-1.117542677486030840e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.383530661582946664e+01,-7.959484286477203341e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.603890633795631970e+01,-1.151615392101301723e+02,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.110095595735035090e+01,-8.081109146713440339e+01,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.399027688515934642e+01,-7.944351005898153062e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.493201753566427925e+01,-6.101044842657898926e-01,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.544371007781187899e+01,-8.060631361735363498e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.363272137753228463e+01,-1.121586100735745219e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.347312905289620488e+01,-1.121268626938845898e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.177092001661046794e+01,-8.165589158328401709e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.357505983073514244e+01,-1.120852614329404275e+02,2.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.345447254770686385e+01,-1.121026854136075741e+02,2.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.361771523446238064e+01,-1.118177063953463914e+02,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.595513940677403042e+01,-1.152971743940142773e+02,5.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.121053402448852410e+01,-8.039825415995971980e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.564107159538113478e+01,1.115073539691522342e+00,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.327793275060912492e+01,-1.120529098081875645e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.386870993005305763e+01,-7.969876135950087814e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.351020888823587995e+01,-1.120913166989734719e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.367527190250987701e+01,-1.118626822052660970e+02,4.500000000000000000e+00,4.580000000000000000e+02,1.000000000000000000e+00
3.365944715112053132e+01,-1.120814559815111267e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.614009871086249603e+01,-1.151100927270387899e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.102205036905910163e+01,-8.043761174144052006e+01,2.000000000000000000e+00,8.500000000000000000e+01,1.000000000000000000e+00
4.546053975089249377e+01,-7.345492057382725193e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.612053701257614335e+01,-1.150848812086409652e+02,3.500000000000000000e+00,1.150000000000000000e+02,1.000000000000000000e+00
4.101856456363136516e+01,-8.029571805654589411e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.111964889019461822e+01,-8.027240598660017667e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.363537838085642306e+01,-1.117730398829747713e+02,4.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
4.374510557365470476e+01,-7.919195916916723377e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.387764342921158800e+01,-7.970220946891592462e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.363058717814167409e+01,-7.928805970376274104e+01,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
5.243180159681449481e+01,5.867908473278802717e+00,4.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
4.070188393406418470e+01,-8.148765799086706352e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.614602960091299622e+01,-1.152642637334057980e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.364328321182667736e+01,-7.961404199038099705e+01,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.085703070526805902e+01,-8.271439683570108059e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.352406908931899920e+01,-7.940792575365313155e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.081837642539805699e+01,-7.963918159828951104e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.372084444879394027e+01,-7.940071849541347149e+01,4.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.344007129307566117e+01,-1.118217302486931146e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
