# latitude,longitude,stars,review_count,is_open
3.326078436089367329e+01,-1.121783790871982944e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.684111843989570190e+01,-8.224843818740882284e+01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.607994366412227549e+01,-1.152458075851371859e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.361263184933943649e+01,-1.117307799849221794e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.353347948195958139e+01,-1.120874282539142257e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.328613009387878918e+01,-8.065298179258554967e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
5.102208292113117949e+01,-6.874667137921308324e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.268479765181087515e+01,-8.297044570033753530e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.346972881877896810e+01,-1.118408805431033954e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.250671251685100316e+01,-7.891611075061054237e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.391362975338214625e+01,-1.113732875165474638e+02,4.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00
3.346964018917812922e+01,-1.118346796969774744e+02,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.369421205368644223e+01,-1.122953320026470152e+02,5.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.596252636622815402e+01,-1.152296753936106484e+02,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.849956923864743885e+01,-8.011247856477902474e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.232534861945094917e+01,-7.967126274981640677e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.471348120108390845e+01,-1.140143911094432951e+02,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.617425833251270006e+01,-7.938427750902832258e+01,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.629650084883198957e+01,-1.155274499431324813e+02,5.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.628375141464290721e+01,-8.112907356554796934e+01,3.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.619455732054457542e+01,-1.152919824040086496e+02,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.614352208890601759e+01,-1.154262652157341904e+02,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.362668080037754237e+01,-1.119059623279950699e+02,3.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.332340723230510093e+01,-1.123163148461654544e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.903124216930870460e+01,-8.288258151980753041e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.370860457354540074e+01,-1.117404510450752753e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.342371308524649720e+01,-1.120426534849085698e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.386724833339915364e+01,-7.931178125451046412e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.595784735131003629e+01,-1.151591864556590110e+02,3.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.816666807684010365e+01,-8.583014557963004165e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.450767983712029974e+01,-8.278083169682302866e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.868175143974964669e+01,-8.111443548009678750e+01,2.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.024441369545654368e+01,-8.017191286045789411e+01,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.163918141442506027e+01,-8.131042335022813461e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.090406306975063444e+01,-8.230081262072282300e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.353732594725467209e+01,-1.119305141830016765e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.654151160559111844e+01,-8.312960363302728695e+01,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.370742692484040504e+01,-1.130317932987206149e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.616394736952376121e+01,-1.150441418624635901e+02,4.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.362192844623633192e+01,-1.117770460545081619e+02,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.737183596822602993e+01,-8.283601147787489083e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.353712848776877564e+01,-8.063765488251087277e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.356581063671204390e+01,-1.118863609748324279e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.971708257415455989e+01,-7.962291766638627166e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.065881441643112026e+01,-8.219485003693381486e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.621987126300916060e+01,-8.137727711830387989e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.350874895602861869e+01,-1.116945396336707148e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.612025850182128295e+01,-1.148148220166862359e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.337431954398922329e+01,-1.122152649158519182e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.517065929425683635e+01,-8.136931634796965795e+01,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.842881183652725952e+01,-8.038047388707676078e+01,3.000000000000000000e+00,1.230000000000000000e+02,1.000000000000000000e+00
3.409720387087399729e+01,-1.128232602598420300e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.160513488864704357e+01,-8.691509336626690185e+01,3.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.360600985978642541e+01,-1.119422425985536051e+02,5.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.169672113804043079e+01,-9.024149810257927129e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.337103725697970447e+01,-1.117149928898541020e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.591270748939798807e+01,-1.150440964659793224e+02,3.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00
4.751875308549512766e+01,-7.119338313794774820e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.394693071131877105e+01,-7.562109666498787419e+01,2.500000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.362667138806328637e+01,-1.120088364257777158e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.588200210080797348e+01,-1.148103321707477136e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.356532616481641185e+01,-1.121231702519262399e+02,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.375022696751172901e+01,-1.119636459845179530e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.325706520929314536e+01,-7.764160655433704505e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.615759769308319704e+01,-1.152165244812693743e+02,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.342569760641146814e+01,-1.125159993865664916e+02,4.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.366080217056977375e+01,-1.119491881576898464e+02,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
5.295005575448736579e+01,-1.197415486337639550e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.610594899844090122e+01,-1.150386611604481715e+02,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.917763612631916459e+01,-7.971406099449865224e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.308824203945096087e+01,-1.119683872368353832e+02,3.500000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00
5.420412429267778265e+01,9.709730569870615113e+00,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.362175175232621172e+01,-1.111687892436868594e+02,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.485476153078769812e+01,-8.115473289286718739e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.608134053518656970e+01,-1.153095818940786614e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.610830441332439733e+01,-1.151237528225866527e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.594032408481420759e+01,-7.910211612291266192e+01,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.365885075953207917e+01,-1.120312195586209327e+02,2.500000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.530856349916574288e+01,-8.923525599181661505e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.648844681679914004e+01,-8.309710947017802596e+01,4.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.086283969593953458e+01,-7.929425970291852366e+01,2.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.973229979410418622e+01,-8.924903528791850249e+01,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.323988762832291144e+01,-8.124927817015301912e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.334291182763342221e+01,-8.020123367034747730e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.411387754664927741e+01,-8.005063318681708040e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.368612567595089757e+01,-1.120284349772424406e+02,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.404068982934893484e+01,-8.069886634715534512e+01,4.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
3.608066463123061851e+01,-1.153708540329602101e+02,1.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.363210233874925592e+01,-1.122927988455657839e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.506704680160484600e+01,-8.107263695775044710e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.668883069666080132e+01,-6.992664963040363091e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.350072396930563912e+01,-1.122251344551162049e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.059292697082010903e+01,-8.289912403611565139e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.309196568435024943e+01,-7.729686289916477904e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.566652781811661299e+01,-8.493107115594324341e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.633592514845565802e+01,-1.149802362854261020e+02,2.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.604837516045817836e+01,-1.156310276075558647e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.195239231017504977e+01,-8.171316265326119321e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.290265481371102396e+01,-7.845605644479717000e+01,2.500000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.357407805577693694e+01,-1.120422653185904664e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.614752402439810197e+01,-8.279787939148593523e+01,5.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.372503532612766008e+01,-8.102204885994278527e+01,4.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
3.302330345069447048e+01,-1.121047642540371072e+02,4.500000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00
3.323300455370508644e+01,-1.123058923931396720e+02,5.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
3.336253883303422185e+01,-1.118640214569167455e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.216391929615860334e+01,-8.012786924707181413e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.354901897091605179e+01,-1.121980787960200416e+02,4.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.360988611910897816e+01,-1.118412668990341956e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.705179183965684331e+01,-8.102708030198122913e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.609837921267895666e+01,-1.153458991034428891e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.334655190588385665e+01,-7.551703210425191060e+01,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.624538308755509064e+01,-1.149649762622897811e+02,5.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.362113262765635113e+01,-1.122822439019267478e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.830411311122554707e+01,-8.414263212504216938e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.830486857749971819e+01,-8.145779574917432342e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.328506206209004858e+01,-1.122032166718543635e+02,2.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.345891695432462853e+01,-1.119995366732874658e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.599267862882717850e+01,-1.151660521937700992e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.338868706346256943e+01,-1.119001349882734360e+02,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.364586765937399093e+01,-1.118856779631454401e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.245213573741421698e+01,-7.889179808707126540e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.131849337657926924e+01,2.062067733010763959e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.357442755045862270e+01,-1.120696715241833772e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.360666337098597012e+01,-1.119773629546850628e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.608374814360652749e+01,-1.152395703678470795e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.177954402548603241e+01,-8.000696080334213889e+01,1.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.152917929982945822e+01,-8.310018829815913932e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.350166328905523727e+01,-1.121406881239471574e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.088713211404122205e+01,-8.552034012056392953e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.546154969766338638e+01,-8.538794389213296654e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.637894485139869971e+01,-1.152999628078864305e+02,4.000000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00
3.602982177493606741e+01,-1.151455273267223021e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.360210915497825823e+01,-1.120413880638050301e+02,4.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.348563972809728284e+01,-1.120568497807863650e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.360921799120549736e+01,-1.120969750963260765e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.908028705230844224e+01,-7.976155614719607456e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.357919995314051675e+01,-7.950343304993069182e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.397404598723802849e+01,-1.122770058494395613e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.359143689877865313e+01,-1.118476577480815166e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.589190317095098948e+01,-1.155208441208645809e+02,4.500000000000000000e+00,2.390000000000000000e+02,0.000000000000000000e+00
3.594303592312123641e+01,-1.156729209483704892e+02,4.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
3.354798867958461983e+01,-1.120933311457088593e+02,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.012583589617496216e+01,-8.196474330978472267e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.362473510868731097e+01,-1.119184261072845743e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.324020100770422204e+01,-1.121196378945462016e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.585763436146167749e+01,-1.150321691864426867e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.366395046398034196e+01,-1.121196188858187668e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.359911585103677112e+01,-1.120131678005279667e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.348829858223960798e+01,-1.117268330501297271e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.138650881823714656e+01,-8.071772789311586394e+01,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.520032830286763925e+01,-8.057796680374079301e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.618153782932661500e+01,-1.155769960134104650e+02,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.472311277901427218e+01,-1.133014264006176006e+02,3.000000000000000000e+00,7.620000000000000000e+02,1.000000000000000000e+00
3.354889758005718647e+01,-1.119934586779531145e+02,3.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.852110207299196531e+01,-8.867039049841746134e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.325421921097971989e+01,-1.123676521387144192e+02,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
4.688928099635318603e+01,-4.332986758294797625e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.360645891476908531e+01,-1.119537139216936055e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.356296243181726169e+01,-1.122269447428197111e+02,3.500000000000000000e+00,1.030000000000000000e+02,1.000000000000000000e+00
3.598788800112688335e+01,-7.988523312317826708e+01,2.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.605205980811597044e+01,-1.152554171166691788e+02,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.136816039274016532e+01,-8.232962065239273386e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.792318388960843123e+01,-8.179561980093816942e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.477604794313506176e+01,-8.285141866082776119e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.616185366353406749e+01,-1.151401299952058253e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.345221805579834751e+01,-1.113581583525072602e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.574962648977449930e+01,-1.150855708138876139e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.367580696680911956e+01,-1.121563600386487849e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.673084035912462042e+01,-8.107130673768330098e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.312944028161209076e+01,-8.116074318278887745e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.418549668226285831e+01,-7.764015825044083385e+01,4.500000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00
3.628445988078234308e+01,-1.152402629472117326e+02,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.370959449670224473e+01,-1.120275352318173816e+02,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.611501964389324115e+01,-1.152351883071343366e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.352945465214200027e+01,-1.119551598685235376e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.363307075296809501e+01,-7.817720161245172505e+01,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.395541057682962816e+01,-1.122473015795819720e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.407818020935299330e+01,-7.569828242825973064e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.620084900511910320e+01,-8.054364658420433898e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.406828990142109603e+01,-8.067426061230376888e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.358150859909709141e+01,-1.117177380733592287e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.966904071356060513e+01,-8.581713906249858326e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.008972951167069709e+01,-8.028483367730814280e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.374003627564044194e+01,-1.119610501509926763e+02,4.000000000000000000e+00,1.790000000000000000e+02,1.000000000000000000e+00
4.172852706734821737e+01,-7.542367113695283365e+01,4.000000000000000000e+00,1.030000000000000000e+02,1.000000000000000000e+00
4.184077143661532006e+01,-7.960867369987984432e+01,3.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
4.459691229920746736e+01,-8.274432767373404829e+01,4.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.351842585987677126e+01,-1.118842329155343265e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.650302172194212602e+01,-8.205479498262754134e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.829366191343120818e+01,-8.096743807043721119e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.605238257014350722e+01,-1.151484798723974592e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.353362662121532622e+01,-1.116626078768317569e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.492627137040651064e+01,-7.584712425822475268e+01,1.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.632118832472075098e+01,-1.149242409698049983e+02,4.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00
4.291462779498529301e+01,-8.184740497548510518e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
