# latitude,longitude,stars,review_count,is_open
3.617392564583136760e+01,-1.152069232188643042e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.370292798110172328e+01,-7.939588644122794392e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.370058597560345959e+01,-7.925240270121241792e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.356375612982240852e+01,-1.120448220889853985e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.357701793658187484e+01,-1.119960005737573425e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.361339364461456114e+01,-1.120237423923940270e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.283311208578538753e+01,1.112283790039153608e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.343320863136849397e+01,-8.925141944223793189e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.370091102681704598e+01,-7.923560061691613043e+01,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.043085777261523361e+01,-8.099283958454213916e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.543915124254068161e+01,-7.357452990800381087e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.343228203594764381e+01,-1.119589908662517104e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.363254818622554154e+01,-1.122069078882547046e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.385417022162609157e+01,-1.119880122146688421e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.316921538821757309e+01,-1.120531807860382543e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.550115009162212232e+01,-7.338194846599287757e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.348546399695256071e+01,-1.121666004246602597e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.368746270777580065e+01,-7.917988441963662183e+01,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.614501913535735866e+01,-1.152958660203173764e+02,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.357961653002701041e+01,-1.120907319767829762e+02,4.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.361207954896217132e+01,-1.117861626249967060e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.604801217315932149e+01,-1.150354061124181726e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.615965847322301130e+01,-1.152248941820110559e+02,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.374595303122660539e+01,-7.932077711496040706e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.373043062760685729e+01,-7.917003347721738749e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.147377418706431484e+01,-8.925358958376276064e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.606291113230923884e+01,-1.150710712096452397e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.362666106801957966e+01,-7.932444280425139027e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.510448196887733729e+01,-8.082412222630121335e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.199089504536406992e+01,-8.016385247913399326e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.075040196473331378e+01,-8.034437054412340729e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.539464093898103414e+01,-8.087201117940863071e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.615379685316215586e+01,-1.151265745518719683e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.605264491436140872e+01,-1.152681121580442749e+02,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.362751964788316883e+01,-7.950294150248258518e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.599637438878101392e+01,-1.152927104913072327e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.363890664954243448e+01,-1.117751071165230314e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.345802358488173667e+01,-1.119415550446048826e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.551859466607144356e+01,-8.031193961956039118e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.367077899681248709e+01,-1.124861951490362344e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.360542290925772591e+01,-1.120370022718804250e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.349994506137676353e+01,-7.911862404580709551e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.072154921127132354e+01,-7.981153311563433306e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.528119837693908778e+01,-8.080436476551923874e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.993507488159576013e+01,-8.046890409819012291e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.350304845120072628e+01,-1.119297177568415407e+02,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.531756890344225042e+01,-8.062872242098957543e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.546827630409945442e+01,-7.373645524304622256e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.381535799724564839e+01,-7.880720438073669243e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.616321389425790755e+01,-1.152764623747883803e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.380917392802277277e+01,-7.939779647603158708e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.608875295615617773e+01,-1.152405438230228327e+02,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.197265361376134507e+01,-8.915037146777218879e+01,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.041384583145855203e+01,-8.082682041445890775e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.532485422762906069e+01,-8.065383605819859270e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.335666960400536141e+01,-1.121054792617796068e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.544164271911784425e+01,-7.348071339813432701e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.147885209792757877e+01,-8.005397205734934118e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.550753156455458992e+01,-7.370383992859061095e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.996086848890379883e+01,-7.956137051366152946e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.615379368298563634e+01,-1.151754411768199304e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.191954209014104293e+01,-8.168075668719383486e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.548963600009081887e+01,-7.332471942608201232e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.996046163574596477e+01,-8.951810018354285603e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.616934794889081672e+01,-1.151744045987445020e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.367105373488116271e+01,-7.907268242502469491e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.343456506924103877e+01,-1.124000071500274771e+02,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.544971914076473496e+01,-8.081559908020871319e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.101749859035408718e+01,-8.897050896623066762e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.619533493222486698e+01,-1.150294698529667130e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.343966734144342468e+01,-1.118602223049385458e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.618406677728385290e+01,-1.151494941206927791e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.355457224965670093e+01,-7.959457539413796212e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.158115620467838625e+01,-8.192253610418416088e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.551260637160904565e+01,-7.359604433703898962e+01,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.339184732376298115e+01,-1.121473443607852118e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.054356653269365296e+01,-8.021854770516691246e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.329354514996380487e+01,-1.119246632790684117e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.550497747562625506e+01,-7.336344678305391653e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.269345699117172899e+01,4.845608107774380002e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.522480160265060078e+01,-8.061184502943201835e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.616076856072332646e+01,-1.151187833782545766e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.365858785902675976e+01,-7.937889430331023277e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.353836641800813823e+01,-1.122529191018252703e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.379021718092327831e+01,-7.919065161019442201e+01,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.369860001087152312e+01,-7.953336325110980454e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.615767211154866345e+01,-1.153081661478622522e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.350042706728807929e+01,-1.118643834237538073e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.361511607295038573e+01,-1.118059188021801162e+02,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.069405815440781282e+01,-8.153691004506704587e+01,2.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.606539122944391096e+01,-1.151971131447388643e+02,4.500000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.619704386538753482e+01,-1.150233573393356750e+02,4.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.342705091300314990e+01,-1.116829512051291715e+02,4.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
3.338733397612483600e+01,-1.118931364948642511e+02,4.000000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.345560869634661572e+01,-1.119690414018927811e+02,4.500000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00
3.333449712162448009e+01,-1.124073307547608351e+02,3.500000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
3.605194655930361591e+01,-1.149925662475555299e+02,4.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.365134772471365210e+01,-1.123048016236424900e+02,4.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
4.090001593918857026e+01,-8.131881679235912941e+01,3.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
4.364347521856753787e+01,-7.953884617778260235e+01,4.500000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
3.614797019126187649e+01,-1.151523233402914741e+02,3.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00
4.356472689865184122e+01,-7.939037389354000140e+01,4.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
3.329684626684900906e+01,-1.122640235014864061e+02,3.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
4.110961007921859078e+01,-8.092184113523967426e+01,4.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.346598238979198214e+01,-1.120214011924849444e+02,2.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
4.106790880045240755e+01,-8.082462144828494388e+01,4.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00
3.606631523811596907e+01,-1.152563585368252745e+02,3.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.360725500018250500e+01,-7.944429618850580255e+01,4.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00
3.341651650111739258e+01,-1.120452435891547367e+02,4.500000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00
3.622878311568194931e+01,-1.151270483797508746e+02,3.500000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00
3.340968027731020840e+01,-1.119869925892343900e+02,4.500000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.603486788607988700e+01,-1.153959512116580868e+02,3.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
3.534237975196869996e+01,-8.061955662620711394e+01,3.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
3.600984614095042957e+01,-1.149030381153673943e+02,4.500000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
3.605386596243866393e+01,-1.151566510771064884e+02,5.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.547219531176921947e+01,-7.352804613259722544e+01,4.000000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
3.334253304007655316e+01,-1.120712893816727984e+02,5.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.372634446425669807e+01,-7.911896758432266097e+01,4.000000000000000000e+00,5.800000000000000000e+01,1.000000000000000000e+00
3.363041723656318993e+01,-1.117634655631393485e+02,3.000000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
4.360251149022918327e+01,-7.929828690883105935e+01,3.500000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00
3.359328120920267224e+01,-1.120262429517819811e+02,4.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.349106111947946829e+01,-1.120908087171460181e+02,3.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.338229919207915941e+01,-1.118539691141790229e+02,3.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.356792189125856396e+01,-1.118094965092947319e+02,5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.352960221686800679e+01,-1.119737624296730729e+02,3.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.607640288125138994e+01,-1.150681851452495579e+02,4.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.622018009504193969e+01,-1.151586949653535470e+02,3.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.372153556758958359e+01,-1.122084069451795330e+02,3.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.352260118532065292e+01,-1.119556714021650237e+02,2.500000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.087683091309454397e+01,-7.909458838265422287e+01,3.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
3.381304287056372004e+01,-1.118494924611868271e+02,3.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.349963095342174313e+01,-1.120761380022896248e+02,5.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.609895415562255749e+01,-1.150329716974528225e+02,3.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.550865423312709623e+01,-8.079694857153100429e+01,4.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.620691880118038597e+01,-1.152695547572681534e+02,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.612870444193352881e+01,-1.151747284994746394e+02,4.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.370467384065553773e+01,-1.121543732131718230e+02,2.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.350510637907003542e+01,-1.119991432759752570e+02,4.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.611721482207479994e+01,-1.152011715179395708e+02,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.341289066984355571e+01,-1.121109482673593050e+02,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.367149578264981358e+01,-1.119737673678135081e+02,3.500000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
5.394370574299618681e+01,1.367934243950407591e+01,4.500000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.188658247232436338e+01,-8.883612779381898861e+01,3.500000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
3.342194057196510926e+01,-1.122075071942265936e+02,3.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.370972864487423237e+01,-1.122432955996784614e+02,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.354327590237424062e+01,-1.120522457548492383e+02,4.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.341900942461584378e+01,-1.119704855462320694e+02,5.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.347786958620159226e+01,-7.921959707189060396e+01,5.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.373826051158905415e+01,-7.924961621657098476e+01,3.500000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
3.608939585985544340e+01,-1.151184554319430475e+02,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
3.611101926958672692e+01,-1.152333137977032607e+02,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.346032136922701028e+01,-1.122964287063865356e+02,2.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.335396211136048805e+01,-1.122214799493334851e+02,3.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.620249415747894517e+01,-1.150701980540065108e+02,3.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.375035368058789231e+01,-1.119278893397484609e+02,3.500000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
4.360951699306354357e+01,-7.939121431914600180e+01,3.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.103456398527642079e+01,-8.017065345855505143e+01,2.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.595653111189114526e+01,-1.151728668763643242e+02,4.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
4.166971358877574971e+01,-8.049687204226773929e+01,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.861391066809640193e+01,-5.426800091443509722e+00,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.507195951367865661e+01,-8.083776603354782253e+01,3.500000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00
3.612324861122994690e+01,-1.152114278573962025e+02,3.500000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00
3.610237503398187897e+01,-1.152729267488748519e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.342320867738149559e+01,-1.120439887449131220e+02,4.500000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.610691998182716134e+01,-1.151430578409688223e+02,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.080984450468820057e+01,-8.037256671785601725e+01,3.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.612730249904033997e+01,-1.151452261431181512e+02,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
