# latitude,longitude,stars,review_count,is_open
3.621429175574937886e+01,-1.149681904400413117e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.611182063697086875e+01,-1.151365578985503930e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.343198665540828074e+01,-7.920566572129725103e+01,2.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.336395930818234490e+01,-1.120164437369710839e+02,3.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.617724723594839986e+01,-1.150989390696471162e+02,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.511725736320992297e+01,-8.098372485833861845e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.122600842078369965e+01,6.290347773290942079e+00,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.377881986542875836e+01,-7.931243275554203365e+01,2.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.599941869911908299e+01,-1.152339516620043725e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.372422912874007750e+01,-7.946075950825543543e+01,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.552009115434007214e+01,-7.360018450328904294e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.345773908675302266e+01,-1.122469807094589811e+02,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.357316901593460301e+01,-7.963794020182868394e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.417361850593717776e+01,-8.888181780737147619e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.336073476702161145e+01,-1.118500353222523387e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.613318315716090723e+01,-1.152204552890586484e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.625192929975429479e+01,-1.151100429499611266e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.375790818377794977e+01,-7.945043600600423872e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.338200759940578166e+01,-1.121279661397575040e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.356132336505127256e+01,-1.121930881480389957e+02,4.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00
3.632465563378489293e+01,-1.151205277176674144e+02,1.500000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
5.145239630758450033e+01,-9.691931627510994018e-02,3.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00
4.543474194224422291e+01,3.552677236337472344e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.512069995997803318e+01,-8.061022389785644293e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.117335596202802606e+01,-7.973354824593191381e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.338229164987254194e+01,-1.119953129607557685e+02,4.000000000000000000e+00,2.110000000000000000e+02,1.000000000000000000e+00
4.226980925573958103e+01,-8.876333261955292642e+01,3.500000000000000000e+00,1.790000000000000000e+02,1.000000000000000000e+00
4.099456402828722901e+01,-8.107302855164959965e+01,4.500000000000000000e+00,2.220000000000000000e+02,1.000000000000000000e+00
3.323783455785873997e+01,-1.120173285527238818e+02,5.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.612420829626142904e+01,-1.150324151933554617e+02,4.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
4.093215689291899650e+01,-8.028043756699166522e+01,1.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.331684356071338726e+01,-1.117658472747274061e+02,4.000000000000000000e+00,1.030000000000000000e+02,1.000000000000000000e+00
3.600726825540928644e+01,-1.150320516263114996e+02,3.500000000000000000e+00,1.270000000000000000e+02,1.000000000000000000e+00
3.524031525754936922e+01,-8.056493721219682413e+01,3.500000000000000000e+00,1.460000000000000000e+02,1.000000000000000000e+00
4.350831562264683328e+01,-7.918158722198820954e+01,3.500000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
4.382172900264405513e+01,-7.927958084206044020e+01,4.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.611679041642968713e+01,-1.152341638824845660e+02,3.500000000000000000e+00,8.700000000000000000e+01,1.000000000000000000e+00
4.383315526107315208e+01,-9.021782904146841986e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.365704811789586159e+01,-1.123895521772951156e+02,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.622459801639883636e+01,-1.153628641104605634e+02,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.132330038091273394e+01,-8.068961702948320180e+01,4.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
3.339537789082919517e+01,-1.119312836562325089e+02,4.500000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00
4.120615437394901903e+01,-8.824462340094352442e+01,3.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.345814874105788306e+01,-1.121762215501254474e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.519925813427055061e+01,-8.072233362029307102e+01,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.348351113107024446e+01,-7.923280314572083682e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.254095186836159570e+01,-8.922356196792486571e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.359658514423161080e+01,-1.118213463406297166e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.056559679243824235e+01,-8.047068576679698992e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.044888849466649106e+01,-7.958407318295751054e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.983971760730955225e+01,-8.235083521805388784e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.149998258818577312e+01,-8.012133004724377372e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.063134630298809924e+01,1.326956197063092091e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.367128705560106283e+01,-7.928138569976475480e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.356591112402744415e+01,-1.119773603876088117e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.548559975445964909e+01,-7.356337209646984832e+01,2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.137425023691739057e+01,-7.975557936423224703e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.617797836687196877e+01,-1.152575506709456477e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.373941795006536637e+01,-1.120499766687289593e+02,3.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.078120148645551524e+01,-7.857545633756987513e+01,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.525239681247322210e+01,-8.085481953316256920e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.372051399408491790e+01,-7.930259087952221364e+01,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.348279072768391273e+01,-1.120418482978898282e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.614908410125173788e+01,-1.151320206879709360e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.345404001625878010e+01,-1.119624800524580479e+02,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.350362286035053216e+01,-1.117959385265685626e+02,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.086065582968046073e+01,-8.062081346991564601e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.373193345533714904e+01,-1.120585026356659881e+02,2.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.132249284108721810e+01,-8.087121726478788730e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.374380804916086873e+01,-1.121555477774890193e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.512661712189436258e+01,-8.063910636772889973e+01,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
3.324772211257646148e+01,-1.117998617469847176e+02,5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.526124582328067447e+01,-8.071908908563307250e+01,2.500000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00
3.506309397656188054e+01,-8.079414045329244232e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.361952579959246634e+01,-7.917696402065075745e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.352242589096753989e+01,-7.945474747032889695e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.350725960279369531e+01,-1.120076804704665108e+02,3.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00
4.351831380213679523e+01,-7.935774403971900881e+01,2.000000000000000000e+00,7.500000000000000000e+01,1.000000000000000000e+00
3.353889813039647549e+01,-1.121476840020364421e+02,3.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
4.380160219240787711e+01,-7.934194759010931364e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.364705762372859965e+01,-7.941191628094389898e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.374042625539264861e+01,-1.120753108228208532e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.378266970642702915e+01,-7.893034455857319642e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.329669503228286231e+01,-1.119772085242154276e+02,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.369489510546939925e+01,-7.939205686808290352e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.426672634355483638e+01,1.143226793588513246e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.239572089128630239e+01,-8.902626043959939750e+01,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.097175273572554488e+01,-8.102898076033490327e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.374458577152091010e+01,-1.119936282867708854e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.534340996374976385e+01,-8.068516799677333040e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.362948581049563757e+01,-7.928765851594100411e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.357622585225560385e+01,-1.117128939324384191e+02,1.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.603347930859733594e+01,-1.152511316556741150e+02,5.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00
3.358553437049550183e+01,-1.119498623467632967e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.052939488681586511e+01,-8.076359706360752000e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.376247094460826048e+01,-7.953856394681528741e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.622467321566316656e+01,-1.151823509717529959e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.606185249427331030e+01,-1.150678849719477910e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.551557379908085466e+01,-7.369503015272898949e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.224631811578395713e+01,4.776438153700563127e+00,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.623581343740821836e+01,-1.151309505332034320e+02,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.351832967236783389e+01,-1.116072365144853222e+02,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.923743960792342023e+01,9.477236610417467233e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.604866440165549335e+01,-1.152502094705698994e+02,1.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.540293232175257288e+01,-8.090201973599393170e+01,3.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
4.057101373486565876e+01,-8.073794635684100740e+01,4.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
4.539195171996114198e+01,-7.371813337662742072e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.338147809426086354e+01,-1.120754488772850834e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.065274316702102908e+01,-8.878507638768904542e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.336747235947376566e+01,-1.120431780411392850e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.614256486348793374e+01,-1.151245706835032507e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.521515173865622472e+01,-8.097402126872907502e+01,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.096005424606343581e+01,-8.056869725350252054e+01,3.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.350826851038748799e+01,-1.121503844403080592e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.613615568475132278e+01,-1.151981577789884454e+02,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.511899966482231861e+01,-8.081508490031006886e+01,1.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.086673813839189506e+01,-7.961881609157953221e+01,1.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.361927645249625840e+01,-7.958283810571747097e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.614461365574630491e+01,-1.151543987015128891e+02,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.333888967520929469e+01,-1.121979441770736230e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.375450707946180984e+01,-7.941202601645890979e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.600438794022586109e+01,-6.509309490222768169e+00,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.350540433901360160e+01,-1.119640111309167452e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.172923602319509229e+01,-7.977349581735306572e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.035422124265314636e+01,-8.173800510821236287e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.336915208602144389e+01,-1.118131505323703578e+02,5.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.048272726966556689e+01,-8.045900413020130770e+01,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
5.411464762269557127e+01,6.077895281587911036e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.611754681346159401e+01,-1.152374459537247162e+02,2.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.603190750320442959e+01,-1.150505298898996784e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
5.098447015198829746e+01,-5.605238634065600856e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.357608958074337124e+01,-7.930843537171905666e+01,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.352201307675352382e+01,-1.118465145932731417e+02,5.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.555641288914038256e+01,-8.081983672164345478e+01,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.154717681373612947e+01,-7.969587387212503415e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.164174225002853547e+01,-8.146846135222288865e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.358833293284977373e+01,-7.948093245318780475e+01,4.500000000000000000e+00,1.330000000000000000e+02,0.000000000000000000e+00
4.361234193640635226e+01,-7.938846277285861674e+01,3.500000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00
3.611561199671481859e+01,-1.152596624287338756e+02,3.500000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
3.619369917498096356e+01,-1.152737730582330187e+02,3.500000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.353771308844443411e+01,-1.120936511330969552e+02,3.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.349906600692992242e+01,-1.120487576714177180e+02,4.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+00
3.614629292056457643e+01,-1.151741188718038416e+02,3.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00
3.607039966741602655e+01,-1.152608552103871489e+02,4.000000000000000000e+00,8.900000000000000000e+01,1.000000000000000000e+00
3.601847259385161237e+01,-1.150297918752575868e+02,4.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
4.360108327742782564e+01,-7.904447938735975754e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.035949877020161125e+01,-8.901612562851566679e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.082242562354852566e+01,-8.022538321227854397e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.609340814600865599e+01,-1.151649632770020304e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.359124196281005936e+01,-1.118010372911361685e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.085868908609755579e+01,-8.150996400384160268e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.615341717951724121e+01,-1.152876205892827244e+02,3.500000000000000000e+00,3.540000000000000000e+02,1.000000000000000000e+00
3.613875979925524717e+01,-1.151862378264774520e+02,2.500000000000000000e+00,3.440000000000000000e+02,1.000000000000000000e+00
3.354622023380694884e+01,-1.120628288281059781e+02,2.500000000000000000e+00,3.270000000000000000e+02,1.000000000000000000e+00
3.352943308249551535e+01,-1.117928380981013703e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.525757899852487753e+01,-8.080550363085352217e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.613525137871327075e+01,-1.151495415471817125e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.355238961073877846e+01,-1.119443100840299223e+02,3.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.345142641379948145e+01,-1.122907681885956208e+02,3.500000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00
4.062433248921368545e+01,-8.854464548840695670e+01,3.500000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
4.379529996093430810e+01,-7.964233140649446341e+01,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.345818978787790599e+01,-1.119235603100715366e+02,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.374997038004511296e+01,-7.945380450108916648e+01,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.378859338472398832e+01,-7.914780350348692650e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.164223661857705139e+01,-8.958403832577614878e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.603608705118512745e+01,-1.153801153724091364e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.614684226663385402e+01,-1.153044681426214453e+02,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.605488700993858942e+01,-1.151855460232884809e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.351824076566520461e+01,-1.118768711355832863e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.033461051404132292e+01,-8.142308743345375888e+01,1.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.336860504963023999e+01,-1.118244460937703479e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.546527601996067602e+01,-7.366568426867931407e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.531861214749726230e+01,-8.076826556678508950e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.050135104666983210e+01,-8.156461157142632601e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.605521107378228862e+01,-1.150765728333270772e+02,3.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.592839825726906611e+01,-1.152643211072052480e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.364611566388049368e+01,-7.964927397283626931e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.379093045803228534e+01,-7.949189323680968755e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.228202983675569726e+01,-8.959549605933059979e+01,4.000000000000000000e+00,3.060000000000000000e+02,0.000000000000000000e+00
4.038850454782902943e+01,-8.042433508918438179e+01,4.500000000000000000e+00,2.730000000000000000e+02,1.000000000000000000e+00
3.605531550580516864e+01,-1.152159509832747659e+02,4.500000000000000000e+00,2.870000000000000000e+02,1.000000000000000000e+00
4.023716376303671183e+01,-7.832511477076475614e+01,4.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.094606190303908022e+01,-8.937773114944118902e+01,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.612975820653903725e+01,-1.151451848700920095e+02,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.340758161004092130e+01,-1.119736531001744595e+02,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.552153474751078477e+01,-7.340313142881880992e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.120168972197370039e+01,-8.030786570203201791e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.617834193336291548e+01,-1.153039810332137876e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.439645862946036914e+01,5.552223148323689017e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.172987896760513138e+01,-8.962641163667434796e+01,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.341311335883772671e+01,-1.119415030893229925e+02,4.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00
3.614532378617052188e+01,-1.151369137068066237e+02,4.000000000000000000e+00,1.620000000000000000e+02,0.000000000000000000e+00
3.350335812931526647e+01,-1.119845191805234066e+02,3.500000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00
3.603330637186135732e+01,-1.151174053255407443e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.345207213537137392e+01,-7.924401814470756733e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.371674106916857028e+01,-7.932256353800936211e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.348286968545812670e+01,-1.120569353400087067e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.340673392047869328e+01,-1.114984250414635483e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.335195927532055293e+01,-1.121284055926535075e+02,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.506562512432299883e+01,-8.063039801905632942e+01,4.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.379876794451401167e+01,-1.122367618283312254e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.339302833089816147e+01,-1.121311429160794404e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.263780223547465198e+01,-8.960753505818701115e+01,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
4.383716322420172418e+01,-7.915201502201163919e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.367406996108030626e+01,-1.120699258021122802e+02,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.347867728151246070e+01,-1.120801213420297273e+02,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.380114628985693770e+01,-7.934706502876215950e+01,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.614691709868688463e+01,-1.150477773265934758e+02,3.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.601926246589546565e+01,-1.150372279156690354e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
