# latitude,longitude,stars,review_count,is_open
3.352076080891112753e+01,-1.121919828739785032e+02,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.532577450788273410e+01,-8.066225629431887967e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.615200440485916289e+01,-1.152342210554221822e+02,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.559849675615893005e+01,-7.367265211554870064e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.370715513050721768e+01,-7.918240616382421138e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.346011806988745008e+01,-7.937443871341763213e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.548547882913832296e+01,-7.346583901544669004e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.553507509598370717e+01,-7.373765732154532770e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.609373739423974570e+01,-1.152380944479014602e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-1.389720367128184542e+01,-7.703967525650905657e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.381408517091086452e+01,-7.942383409045081066e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.349932750594907560e+01,-1.120278359855118993e+02,2.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.091496532440560685e+01,-8.021860436378875647e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.605777220704333530e+01,-1.151840413002437629e+02,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.363807096193567503e+01,-7.941209994978062525e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.519812228727428050e+01,-8.051415093525704947e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.082612127147776704e+01,-8.127135650782541632e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.526873631996290470e+01,-8.060202677612859645e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.377826342982387331e+01,-7.940223476998804131e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.351858169356686545e+01,-1.117755540123758919e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.558084358287410254e+01,-7.354928603400828990e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.552398332011399873e+01,-7.366845126815580613e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.629733242393483295e+01,-1.150321913730029166e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.352487508022854001e+01,-7.921768190452871750e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.373147024373982816e+01,-1.121571835664770020e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.357541646355193166e+01,-1.119212122081863470e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.342905413147454396e+01,-1.116211539708787228e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.128504496254364398e+01,-2.001555360734940336e+00,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.363520198332359001e+01,-1.120349631526448775e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.530421480710321447e+01,-8.081635400350629084e+01,4.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.615236809432921206e+01,-1.152082752265253731e+02,3.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.599774646970679015e+01,-1.152810896343943341e+02,4.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.617231842050807700e+01,-1.150906303188543376e+02,4.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
3.324863871586404684e+01,-1.120292177526973632e+02,4.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.377767239920435571e+01,-7.936878665935167021e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.601501547176670215e+01,-1.154270198122400473e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.517809942030550019e+01,-8.042571415788867739e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.618184614143972766e+01,-1.151858005029340291e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.613493316410672662e+01,-1.152360007042710777e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.328278309378544719e+01,-1.117708235521977542e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.379614881608448229e+01,-7.931752856134849594e+01,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.367704376839176206e+01,-1.123277243662199965e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.336188790569870122e+01,-8.898347339978160164e+01,3.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.362500794909928459e+01,-1.118736141318571669e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.543663794318774052e+01,-8.092585492775434375e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.350030789950808696e+01,-1.122207625854939579e+02,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.338793572568564372e+01,-1.120175415162760686e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.376183504094474586e+01,-7.967243018414183098e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.541811192995086799e+01,-8.085898276808330820e+01,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.361678596002502672e+01,-7.968183204887556315e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.373270257307688524e+01,-1.120766268228273077e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.315156893549285400e+01,-4.877270708980696590e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.613307616972994651e+01,-1.151171279841249628e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.529169072161745646e+01,-8.084949408831008100e+01,2.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.538808284639945612e+01,-8.079357959537480838e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.369604446129641673e+01,-1.116765466591943010e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.512011283088361324e+01,-8.046739579049764757e+01,1.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.357581529847219315e+01,-1.119470152715763334e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.360424709304396629e+01,-1.123390587254783668e+02,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.363872348937456991e+01,-1.117792081581968233e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.365858714310900979e+01,-1.119760853185685932e+02,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.553217587204039063e+01,-7.350384604944157729e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.197340896076715921e+01,-8.947753263792647260e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.372685176695424758e+01,-7.963584573619073126e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.512035001931161560e+01,-8.083452332488114678e+01,3.500000000000000000e+00,1.410000000000000000e+02,1.000000000000000000e+00
3.619062970719500072e+01,-1.153487371206779670e+02,4.000000000000000000e+00,1.670000000000000000e+02,0.000000000000000000e+00
4.311978418870092611e+01,-8.818425948248361124e+01,2.000000000000000000e+00,1.500000000000000000e+02,1.000000000000000000e+00
3.617414257511258313e+01,-1.150916194109641566e+02,4.500000000000000000e+00,1.490000000000000000e+02,1.000000000000000000e+00
3.366090727765630675e+01,-1.120274816834784275e+02,3.000000000000000000e+00,1.520000000000000000e+02,1.000000000000000000e+00
4.551644757227533233e+01,-7.349792865094845240e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.555353466571514787e+01,-7.351461224398290994e+01,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.376544405008447569e+01,-7.937411330173063106e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.404243872245369573e+01,-8.800727315328362010e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.623741520514670356e+01,-1.149967922891500791e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.369066389894697267e+01,-7.944593823548690636e+01,1.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.355498283801027526e+01,-1.119436396688839039e+02,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.324895123267834407e+01,-1.119118058677600231e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.541121384930362836e+01,-8.089961836639974990e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.605663387547565435e+01,-1.153381767866851959e+02,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.360408416629456241e+01,-1.121424904546182830e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.357006395607275806e+01,-7.923743496923478347e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.549569376451108838e+01,-8.088952023203508190e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.041086368443970400e+01,-8.127946712327738510e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.611323529768687735e+01,-1.151315741330834896e+02,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.357619669273254459e+01,-1.118427377746248794e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.609699433835051963e+01,-1.151903339425403914e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.172658837658551789e+01,-8.080931587020064910e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.533373786737719513e+01,-8.075459805179035300e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.382257097979556448e+01,-7.922628494502180274e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.380480873446409618e+01,-7.922693215417950796e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.551114945618006402e+01,-7.372585615045518637e+01,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.380096876352469337e+01,-7.920257007295367657e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.612582704721153704e+01,-1.150959440743017836e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.521253402879336392e+01,-8.080072178910110381e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.610738691091950159e+01,-1.150732047224294234e+02,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.612418806967743734e+01,-1.151858106200825773e+02,2.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
4.082177445965069751e+01,-8.910767900515683948e+01,4.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.605566633256998443e+01,-1.152265167865961217e+02,4.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00
3.360384275603350801e+01,-1.122776707949300601e+02,3.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00
3.338553589588325821e+01,-1.126663110324607118e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.551606819362794454e+01,-7.354710844071058773e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.364892360520366310e+01,-1.120818124549180368e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.352337540767268109e+01,-1.122223101924184760e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.560587290226006729e+01,-7.371266407839183898e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.382069367151513717e+01,-7.923106653449394798e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.388397057578220029e+01,-7.947367572454849949e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.353316241524476027e+01,-7.907457560443484113e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.998889928937841631e+01,-8.930641342601262522e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.367409349806561636e+01,-1.122943379850943160e+02,1.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.995969370492342421e+01,-8.877679508342387749e+01,1.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.356362792588610233e+01,-7.935817975127481816e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.625120225073401059e+01,-1.151857663817911401e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.374661322112157791e+01,-7.928033234075415692e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.134546980039388586e+01,-8.097642380861596223e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.535881077653874627e+01,-8.059187370994389710e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.240902458785266305e+01,-8.757137109743544556e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.548962058699398625e+01,-7.360648031527632895e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.539929078357221925e+01,-8.088459134314287269e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.330552130803278033e+01,-1.120473417494963400e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.345453782573594737e+01,-2.995510098828207401e-01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.224356559128542443e+01,-8.090081729374499275e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.165142073933057532e+01,-8.155846030152655146e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.154595714711517473e+01,-7.878895056362108562e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.548812703056487550e+01,-7.349403091734272664e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.350115567297856956e+01,-1.121423371165218583e+02,4.500000000000000000e+00,7.600000000000000000e+01,1.000000000000000000e+00
3.605983000188800958e+01,-1.151751292271007969e+02,5.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
4.359583581240453043e+01,-7.926089499460661614e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.523434430791665051e+01,-8.070324645782052642e+01,2.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.348267047565432364e+01,-1.117589350938965538e+02,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.346673032910518941e+01,-1.122381538586738543e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.845632705342175228e+01,1.615161542384053073e+00,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.370188738476094414e+01,-1.120540684066829726e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.374156110389272811e+01,-7.902612453447798657e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.363555405752378391e+01,-7.915888207436283608e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.377588419610086845e+01,-7.937944524445462946e+01,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.374688374578231276e+01,-7.962610356007476753e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.120121100273765791e+01,-8.052009982332360494e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.611622577817595214e+01,-1.151017130503237240e+02,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.382915400960934704e+01,-7.941053199940176910e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.615270209604496188e+01,-1.150687809787175411e+02,2.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.358296736652476966e+01,-7.930555521141158692e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.369258191601937114e+01,-7.947542166520270257e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.363857190630555039e+01,-7.933079077664146439e+01,5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.137371817248534711e+01,-8.206551980126461387e+01,2.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.129200530703748484e+01,-8.059436229389110906e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.361977985107411371e+01,-7.946607045321579221e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.335432539971594679e+01,-1.120347968995085353e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.539422310568749452e+01,-7.350710901585016188e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.347224606043233308e+01,-1.118886015684412314e+02,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.359708801590321059e+01,-1.122630802311541771e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.614569244800922121e+01,-1.151417563269574629e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.360707430912515292e+01,-7.954417086616939514e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.121689366336538995e+01,-8.271833399942406118e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.610867416743970892e+01,-1.152175464013523793e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.610757355397706903e+01,-1.151235939042940259e+02,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.618090856753272533e+01,-1.151109946492172185e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.351725171978547735e+01,-1.119951405687545645e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.352331047726462998e+01,-1.119364532466882736e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.329265905056934827e+01,-1.119981707064311394e+02,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.952603573304509865e+01,-8.864928803406606050e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.371402282384332949e+01,-7.933285909792702739e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.108491849177668342e+01,-8.064307689397593037e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.372336718551525792e+01,-7.964898370677937578e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.613676047226107357e+01,-1.149892427049006329e+02,2.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.342445885914043657e+01,-1.121425488765363099e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.341366159501624367e+01,-1.119208500832170330e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.370225540880247195e+01,-7.897603018721468970e+01,4.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.337336905815952548e+01,-1.120144327674113214e+02,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.343994928668568178e+01,-7.945495264572048200e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.361325427833136814e+01,-1.117076736550404803e+02,4.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.613041078597148470e+01,-1.151225918982450764e+02,3.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.603629976661373036e+01,-1.150891631678347835e+02,3.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.609253381395841842e+01,-1.150441956882454377e+02,4.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.618669713408710464e+01,-1.150462220813904395e+02,3.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
4.099833809237827609e+01,-8.104087260070697596e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.355274762981674286e+01,-7.922656785829586568e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.113992575499980120e+01,-7.992438692998990746e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
