# latitude,longitude,stars,review_count,is_open
4.376106839753693123e+01,-7.935560797308079373e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.070699598165975175e+01,-8.078201854096764123e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609892529607973444e+01,-1.151126791613546203e+02,4.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
5.490460145940350145e+01,1.791307747170972631e+00,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.352564862041089100e+01,-1.119428139779535769e+02,5.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.629184555175411475e+01,-1.151723629932037056e+02,2.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.362708577742512972e+01,-7.930257528896773067e+01,4.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.359484809752460421e+01,-1.122786589351227491e+02,4.500000000000000000e+00,9.600000000000000000e+01,1.000000000000000000e+00
3.622389163920798438e+01,-1.152185104590003419e+02,4.500000000000000000e+00,8.500000000000000000e+01,1.000000000000000000e+00
4.371320826184444286e+01,-7.931898477651695600e+01,4.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.601630477039725520e+01,-1.150740169254363678e+02,3.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
4.366075569178590854e+01,-7.914594511080794348e+01,4.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00
3.525484770899814890e+01,-8.066288230214479427e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.356662673189676838e+01,-1.118045048139511692e+02,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.340286604301816453e+01,-1.118221902164932686e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.347898675315366290e+01,-1.121807863166119148e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.373552023503107478e+01,-1.122876593567601446e+02,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.602580155370743142e+01,-1.150726729734694374e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.065186247186497326e+01,-8.047374006177237504e+01,3.500000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
3.613807779732334069e+01,-1.152698293281843576e+02,5.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.616842310729067833e+01,-1.151311054487048011e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.338099095264247040e+01,-1.119263901760733972e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.385331780037314076e+01,-1.118463306739780307e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.346791035062594233e+01,-1.121063651974385351e+02,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.549378969603019129e+01,-7.352941008726220673e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.354136307973938358e+01,-1.118288071977398062e+02,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.378776192159362068e+01,-7.926501405590191496e+01,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.347674963075572663e+01,-1.119116903332485009e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.550058683179247510e+01,-7.370350117684661484e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.996567592161734694e+01,-8.084697883270048635e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.179372396667504574e+01,-8.831667219827092197e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.160125545202932784e+01,-8.060861438836940351e+01,3.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.330109498542062596e+01,-1.117446934080359426e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.616050836402289548e+01,-1.152739606069474263e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.370622846130500960e+01,-7.929772481554456931e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.373254158313235962e+01,-7.945091852391104226e+01,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.061361870300557086e+01,-8.153121347962097332e+01,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.615440872893842084e+01,-1.151937610843376234e+02,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.506388028850519589e+01,-8.078331544944727227e+01,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.327231210109070503e+01,-1.118999395962977417e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.399932497993285807e+01,-7.915267609212703803e+01,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.360254808293800721e+01,-7.921410417675095061e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.605636771703762378e+01,-1.151975492095557598e+02,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.604539799411337953e+01,-1.153350503481030529e+02,4.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.331858148190578106e+01,-1.121876176149987145e+02,2.500000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00
4.356525479447287097e+01,-7.926816215771881957e+01,3.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.524450004423238880e+01,-8.062079056981059466e+01,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.609458204864019848e+01,-1.152142186444469587e+02,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.298280268771102186e+01,-8.836265670749655499e+01,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.341271255977644472e+01,-1.126928058096668650e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.381347274653881385e+01,-7.939919886242506664e+01,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.532661839331715470e+01,-8.059333234132375878e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.518801831536283942e+01,-8.081752919683404457e+01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.424095235383061464e+01,4.540423965810123974e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.369449625468008946e+01,-7.885074662565210701e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.359151468917301031e+01,-1.119121349884326833e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.187623125192811102e+01,-9.010919654997205441e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.124268829939946102e+01,-8.189829495204159571e+01,3.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.525129407084675393e+01,-8.063506203454065258e+01,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.363311317022795066e+01,-7.906393972672789516e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
4.361970811881647592e+01,-7.925806100772652485e+01,3.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.343347175597323684e+01,-1.119497229618584555e+02,3.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.383629179304704593e+01,-7.946671089139276489e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.011297386657725639e+01,-8.184219266855919273e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.349762409549243358e+01,-1.118972069345287252e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.185706509305536827e+01,-7.934620780393345285e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.552865194581364250e+01,-7.350637324478184098e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.346431089421005112e+01,-1.119798594868444184e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.336324052774892124e+01,-1.120564055528517144e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.100635293118644142e+01,-7.940663853877587997e+01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.180582251190396903e+01,-8.940199067599290572e+01,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.532105027948367848e+01,-8.085164646830592972e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.349865618920630794e+01,-1.118564197484832334e+02,4.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.354715548540954728e+01,-7.927901939586355695e+01,4.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.615899284498130584e+01,-1.151230365552924439e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.055499027270540324e+01,-7.981994903996390178e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.338923124441098622e+01,-1.121029999097645344e+02,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00
3.361285376878813480e+01,-1.122212750128970526e+02,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.689295376064502818e+01,2.259594537838486517e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.624125930771268855e+01,-1.150868705011912567e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.522139602706439376e+01,-8.091309108737142708e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.350356485808877949e+01,-1.121895740788728233e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.024055756828050079e+01,-8.856979106824162784e+01,4.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.360749384066647849e+01,-7.946485449017144731e+01,2.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
4.377502232913008129e+01,-7.939012579815873494e+01,3.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00
3.350099405023481580e+01,-1.120085673539030466e+02,4.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.355940096665045758e+01,-1.119939300549601739e+02,4.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.619131091369511921e+01,-1.151580991278741948e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.333121163776673512e+01,-1.120211451215273257e+02,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.395718957159284201e+01,-8.828231077051731290e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.362659563208442393e+01,-7.932654181877910560e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.626150961844474807e+01,-1.152014318893979379e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.125748892922135980e+01,-8.036687387926133397e+01,3.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
3.338276255719522112e+01,-1.119862313278393202e+02,3.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.607203280678356805e+01,-1.151234419063658834e+02,4.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00
4.151483171270723460e+01,-8.132740738032568117e+01,4.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.336404346705964485e+01,-1.121859311792795637e+02,2.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.071575976928769336e+01,-7.929355322024809993e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.045119918466701137e+01,-8.153782754836394986e+01,3.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.370442177494226854e+01,-1.119521471407492186e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.156824459093724045e+01,-8.090687805968856594e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.603694865247585000e+01,-1.152326350375737434e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.616302537617091417e+01,-1.152517304615990383e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.548344141991100287e+01,-7.359943184674180827e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.354927719901884586e+01,-1.121478473241578371e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.614974126841264734e+01,-1.151429473945538433e+02,3.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.607484042310007055e+01,-1.150183599515830224e+02,3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.345347755135916401e+01,-1.120533583930286454e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.116221098151777369e+01,-8.152262072545427429e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.419952849563087227e+01,1.092030094799365258e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.515420376702605409e+01,-8.063086576736782263e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.606993666619837313e+01,-1.151983935463846080e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.371478783907810595e+01,-7.902674687572184098e+01,3.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.620170763829773364e+01,-1.151900717325103756e+02,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.339872597959315925e+01,-1.118328899478454588e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.187847046306782772e+01,-7.987009712548722007e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.363216159597833155e+01,-7.921675303031024384e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.034234298609209191e+01,-8.016250972848257561e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.101242818671772028e+01,-8.071904958040600775e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.348891369309337307e+01,-1.119118870231947511e+02,4.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
3.530604809515711651e+01,-8.063765189488846374e+01,4.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.619724021897106070e+01,-1.151799821368718284e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.349937371941026498e+01,-1.117091788646614390e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.374746900414184836e+01,-7.949830471540742849e+01,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.594619090328419730e+01,-1.150929662282231760e+02,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.555570912836591901e+01,-7.356286241243103063e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.514447085564464857e+01,-8.066969696422390257e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.372026352526377480e+01,-7.936231196834185653e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.591399750884723829e+01,-1.152062779121417577e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.376614892673572399e+01,-7.952146583136931213e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.089485670527370331e+01,-8.070440201827285875e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.520834295165646921e+01,-8.090536188857352329e+01,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.223398180214731923e+01,-8.908885393624036908e+01,4.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00
3.354059002629639963e+01,-1.119788266358719540e+02,3.500000000000000000e+00,1.080000000000000000e+02,1.000000000000000000e+00
3.358773281317478165e+01,-1.121058530003142266e+02,4.000000000000000000e+00,1.080000000000000000e+02,1.000000000000000000e+00
3.380240783063300114e+01,-1.120540990639305221e+02,4.500000000000000000e+00,8.800000000000000000e+01,1.000000000000000000e+00
3.358434790390599289e+01,-1.118875403795585441e+02,3.500000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
4.366865956483523092e+01,-7.935068249996479040e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.601895647818484747e+01,-1.153704938163404847e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.605289437057265189e+01,-1.152325166357280324e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.616654569531575447e+01,-1.150429562219179331e+02,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.548067015619769649e+01,-8.072896140808379073e+01,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.516668713052659712e+01,-8.067653777546381377e+01,4.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00
3.613911528392140582e+01,-1.150879007277440991e+02,4.000000000000000000e+00,1.090000000000000000e+02,1.000000000000000000e+00
3.330594250264087464e+01,-1.122654396205179808e+02,3.500000000000000000e+00,8.600000000000000000e+01,1.000000000000000000e+00
4.363688513026104232e+01,-7.941571627161422953e+01,4.000000000000000000e+00,1.200000000000000000e+02,1.000000000000000000e+00
3.373742189955542159e+01,-1.120894351971711700e+02,4.000000000000000000e+00,1.120000000000000000e+02,1.000000000000000000e+00
3.524427732867920326e+01,-8.076485265373786149e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.376495483910538553e+01,-1.122353839064659269e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.196354466821546225e+01,6.726118894374701895e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.599573567066818214e+01,-1.151252235199869602e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.547223300860948569e+01,-7.356366506417900553e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.359668453111672193e+01,-1.121470998512261161e+02,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.077812786822854463e+01,-7.925401808632341272e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.361092879906547637e+01,-1.119332867572640140e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.343548733504965043e+01,-1.122197801826055326e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.623900804878530124e+01,-1.153110077247605858e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.341986517870255824e+01,-1.122317121724004778e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.133030366573735392e+01,-8.043180496832309245e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.539736205685851189e+01,-8.088333750676973466e+01,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.359146683236757980e+01,-1.119286792529663472e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.349695827771314782e+01,-1.123146094841854392e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.341483833410942594e+01,-1.122318874826681423e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.335017174679045837e+01,-1.121419639028429174e+02,3.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.526824000531749448e+01,-8.090646255096845607e+01,4.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.080762296812131495e+01,-8.085089089623109260e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.338560026219584387e+01,-1.122528222586937403e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.354565151992244409e+01,-7.938912324215722549e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.341639008311975800e+01,-1.119214769990134926e+02,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.620461495930479145e+01,-1.153147779596902183e+02,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.611801358990093291e+01,-1.151003846566445503e+02,4.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.364351690950202567e+01,-7.936510001541256543e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.614124787675825701e+01,-1.153020317564732125e+02,3.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.333920754185641044e+01,-1.122323314866745960e+02,4.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.121425930814842786e+01,-8.061559988351257289e+01,4.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.328504788106945966e+01,-1.122724310117241231e+02,4.500000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
4.031151853202519675e+01,-8.075415936858031785e+01,4.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.363498999107661547e+01,-1.119628881727528267e+02,2.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00
4.372180981012120782e+01,-7.957341066433588139e+01,3.500000000000000000e+00,8.500000000000000000e+01,1.000000000000000000e+00
4.173583120530741297e+01,-8.120540675794813978e+01,3.000000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
3.332915722331644304e+01,-1.117563967630442363e+02,3.000000000000000000e+00,7.500000000000000000e+01,1.000000000000000000e+00
4.376678092774961470e+01,-7.913322452402275076e+01,2.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
3.336327132922890826e+01,-1.121667558370490809e+02,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.352991205725712121e+01,-1.120544646177969668e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.611942386560286877e+01,-1.152684789118812461e+02,1.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.363918775705581510e+01,-1.122071999489022005e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.622900451074396244e+01,-1.152184213519477112e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.364700317182232681e+01,-1.121794122818513273e+02,4.000000000000000000e+00,1.690000000000000000e+02,0.000000000000000000e+00
3.608947368281484103e+01,-1.151000886869526170e+02,4.500000000000000000e+00,1.550000000000000000e+02,1.000000000000000000e+00
3.534561055300319055e+01,-8.079771437700966885e+01,4.500000000000000000e+00,1.750000000000000000e+02,1.000000000000000000e+00
4.550074961642056337e+01,-7.354841449784017016e+01,4.000000000000000000e+00,1.530000000000000000e+02,1.000000000000000000e+00
3.603677084720335699e+01,-1.151240650070942735e+02,4.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00
3.616739807083652636e+01,-1.153249579076247500e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.363403207685529139e+01,-7.935036048833238453e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.119264939871853670e+01,-8.253321932060819677e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.373566820584790804e+01,-7.928580635792268083e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.015547882613444131e+01,-8.006542056957221121e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.368257867117831239e+01,-7.928948570242782523e+01,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
5.153408358030198144e+01,-4.023396852018791825e-01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.611620745057543758e+01,-1.151896261252008031e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.370877252292234516e+01,-7.937963061466174963e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.355398467424188169e+01,-1.121618640572279446e+02,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.546179915834119356e+01,-7.349567972895032142e+01,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.335338496965762545e+01,-1.119492982790954159e+02,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.622342399355294162e+01,-1.152186193808470449e+02,4.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.349384008988887018e+01,-1.120744496224483697e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.368189475243133302e+01,-7.911520849221518858e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.617352697847022114e+01,-1.152874298606093646e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.373531104527307889e+01,-7.944447295246195040e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.351760309837773377e+01,-1.118082622446370493e+02,4.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
