# latitude,longitude,stars,review_count,is_open
3.347145241471422850e+01,-1.121221924165651274e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.631869714169557284e+01,-1.151215936132328324e+02,1.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.355801547294427678e+01,-7.907800043957995229e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.345110040120027151e+01,-1.121031488807136043e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.536344800186854087e+01,-7.356935918714883371e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.086178134641969706e+01,-8.063338348718986026e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.896892428209326198e+01,1.080421341224232634e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.363876463269688344e+01,-7.942508008916597362e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.363229540855324018e+01,-7.937627453646716447e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.376537549062421562e+01,-7.934347285435512731e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.347493539067084356e+01,-1.122980588005441973e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.525773442241440847e+01,-8.072629134162666276e+01,4.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
4.381062347072136021e+01,-7.914795642600249437e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.534872905087656392e+01,-8.083792805428637962e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.374489212875527500e+01,-7.935161065117891610e+01,2.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.607919757860959464e+01,-1.151789217012736941e+02,3.500000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
3.532721411838291203e+01,-8.080678472954781455e+01,3.500000000000000000e+00,8.400000000000000000e+01,1.000000000000000000e+00
3.366328684918002523e+01,-1.121304926433153923e+02,4.000000000000000000e+00,2.220000000000000000e+02,1.000000000000000000e+00
3.607836092715356102e+01,-1.152958733717584607e+02,4.000000000000000000e+00,1.850000000000000000e+02,1.000000000000000000e+00
3.622778085742755394e+01,-1.151959726742834533e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.516013350184005759e+01,-8.084226076942495354e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.374432420143995870e+01,-7.935820449710129765e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.347261965806430339e+01,-1.115746542275352056e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.515034179464154107e+01,-8.086862299757765982e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.614708685698895607e+01,-1.150439718551658643e+02,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
5.338508720315479650e+01,1.111116784638563537e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.362520326872729015e+01,-1.120284360922775164e+02,4.500000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
3.610220378416778431e+01,-1.152018004484632172e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.341436096569795922e+01,-1.116096646833684076e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.208412204820434255e+01,-8.023703628959762568e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.375379706320973838e+01,-7.921893649766970213e+01,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.381643693510483928e+01,-7.926930428790170424e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.352247762344925519e+01,-1.119719262854123372e+02,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.601069321271587853e+01,-1.151177525088198053e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.603916367271097698e+01,-1.152299181113324806e+02,1.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.345195877543471141e+01,-1.120232645103178868e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.234011256170876436e+01,-8.848392464696173931e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.359178242243511647e+01,-1.118322589555795759e+02,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.352441542818441889e+01,-1.119387525322847807e+02,4.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.353341706083890017e+01,-7.946859239261250707e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.589993110259997877e+01,1.057101223151363811e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.333220758859484789e+01,-1.120982004721936676e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.327469675175919406e+01,-1.121155228313952108e+02,3.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
5.249463189228665527e+01,2.535144775603781930e+00,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.352304398414341335e+01,-1.121062658560598777e+02,3.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.347107587327152345e+01,-1.120783540468474655e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.273878346111714421e+01,-8.926542727602132743e+01,4.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.341513791065361261e+01,-1.120549186890220739e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.328041453281219475e+01,-1.118982214781265867e+02,2.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.332264534115794419e+01,-1.121443466988710043e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.379211110341761071e+01,-7.952730812958803597e+01,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
3.345145789482334919e+01,-1.118339161285900758e+02,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.111920439482678091e+01,-7.999776037707430021e+01,4.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.494853845739788056e+01,-8.079386355917053208e+01,2.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.340196916190141962e+01,-1.121532991006957332e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.340838257618854357e+01,-1.119375000856323794e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.373585963860669068e+01,-7.941997007834029887e+01,3.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.360652457845712604e+01,-7.935246908370343988e+01,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.324549376977120829e+01,-1.122029929660487824e+02,3.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.348139403918327162e+01,-1.119745558604277136e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.337663223469410667e+01,-1.122824918367095961e+02,3.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.343537452230987839e+01,-1.117458410895261380e+02,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.370757331152279335e+01,-7.908853410458094402e+01,2.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.354894342250998562e+01,-1.121106555209843663e+02,3.000000000000000000e+00,2.970000000000000000e+02,1.000000000000000000e+00
3.527398015045473301e+01,-8.067815326797973796e+01,4.500000000000000000e+00,7.600000000000000000e+01,1.000000000000000000e+00
3.520366034322906756e+01,-8.076457858288485170e+01,4.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.609110160930722344e+01,-1.152765460463868976e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.365011063631867927e+01,-1.123734817261524341e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.118680703692709244e+01,-8.053700182144902442e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.369473270513777408e+01,-1.118914953973779802e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.361024279890309430e+01,-7.895541054359122768e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.042875913494147255e+01,4.389711235108616272e+00,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.625143376364092518e+01,-1.151934608905422124e+02,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.354439269098899246e+01,-1.117028810414860232e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.371185887968207595e+01,-7.918709691661439365e+01,4.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.335044602263513269e+01,-1.120029544156379302e+02,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.334717233243299006e+01,-1.123224533912300984e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.376212688009292862e+01,-8.851326893139834340e+01,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.618903112676268563e+01,-1.153455493677595030e+02,4.000000000000000000e+00,1.180000000000000000e+02,1.000000000000000000e+00
3.337838852530634171e+01,-1.121830315722537676e+02,3.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.090293216605246585e+01,-7.939983003019160890e+01,5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.494524251542171811e+01,-8.069799509536726134e+01,3.000000000000000000e+00,7.300000000000000000e+02,1.000000000000000000e+00
3.605963073529098750e+01,-1.150745865116637958e+02,3.000000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00
4.554760698472472313e+01,-7.341953266156795621e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.147508124608747693e+01,-8.889193970703094294e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.603391778027681625e+01,-1.151204234759485701e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.199610751410232723e+01,-7.914816396375189811e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.556271539443253005e+01,-7.375658185090611596e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.341661160745353243e+01,-1.122362248837486050e+02,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.358862400749877253e+01,-1.120645411902761310e+02,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
4.197575888853350534e+01,-8.994826810483310453e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.601344810604331315e+01,-1.151803514250997296e+02,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.340762578775746050e+01,-1.119093329503185572e+02,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.552288150543399325e+01,-7.365193094488734005e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.370236707762521178e+01,-7.939802700220934639e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.542904007894924234e+01,-8.048719647971012137e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
5.231857131170752240e+01,9.458872322371709274e+00,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.357318313178276981e+01,-1.122452254782582486e+02,2.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.530175220626301069e+01,-8.070779766419346402e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.372262151948537934e+01,-7.926638271274219960e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.349708443552006543e+01,-1.120508040272998471e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.615788464725915929e+01,-1.153016616141758277e+02,4.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.612141631595337543e+01,-1.150595810130651415e+02,4.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00
5.306521864379075737e+01,-2.572322496937208935e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.615167273882428844e+01,-1.151953880801138155e+02,4.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.319863154063469324e+01,-1.120708195218284970e+02,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.616300116587011360e+01,-1.152338976586171668e+02,4.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.512147043891111764e+01,-8.087549442005990841e+01,3.500000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.618707269404026050e+01,-1.152598819430198205e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.618225327941683389e+01,-1.151523467554321485e+02,3.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.549516486058018216e+01,-7.362480166813371341e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.613160980007905465e+01,-1.152070114230073870e+02,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.355448416927897881e+01,-1.119664417293090963e+02,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.317385709900997881e+01,-7.352567149447014394e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.163294361380259545e+01,-8.530466936956019097e+00,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.594975574769353699e+01,-1.152139684253535421e+02,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
5.229356899350032251e+01,-1.234483652928864306e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.601842160059835862e+01,-1.152414567596598545e+02,1.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.611044260757370239e+01,-1.151424322264342379e+02,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.346952245033373430e+01,-1.124066943547812656e+02,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.143982457014922716e+01,-8.231782623636895835e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.343517691485239851e+01,-1.122566155790404849e+02,3.500000000000000000e+00,1.630000000000000000e+02,1.000000000000000000e+00
5.339831898576618130e+01,3.319979115671193970e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.556764385446601295e+01,-7.352617254560503568e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
5.122745143545519397e+01,9.504751574404849634e+00,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.616076197678400206e+01,-1.153466782090234801e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.625626091342952151e+01,-1.153991226399655545e+02,4.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00
3.514964858785592128e+01,-8.063291319107214861e+01,1.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.339240098890616082e+01,-1.122437485010346734e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.602155126208997871e+01,-1.150283930174605587e+02,4.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.611547530729490774e+01,-1.152055455664251298e+02,3.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.374766105336557587e+01,-7.937883109266154236e+01,3.500000000000000000e+00,2.180000000000000000e+02,1.000000000000000000e+00
4.100775554761351316e+01,-7.971113013763572042e+01,1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.341388531983787402e+01,-1.121156507290264273e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.367321686105017875e+01,-7.922304694648325096e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.349538955620644742e+01,-1.118630359881577050e+02,1.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.525533827702940215e+01,-8.069706486448771443e+01,3.500000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
6.316918281107287925e+01,-7.284240875324742603e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.121971012080918939e+01,-8.163624023526979556e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.180283120908472227e+01,-8.133154435688567219e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.524220614409350105e+01,-8.078409384076728372e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.455633086116947084e+01,3.223700010018121453e+00,3.500000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.376694775935457216e+01,-7.934396685518085235e+01,4.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.371684830641916619e+01,-7.903674827498095112e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.615260366786142043e+01,-1.150672933831091598e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.340862469425445624e+01,-1.121892502180886879e+02,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.613013509217685737e+01,-1.152421866672725770e+02,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.261115645760404647e+01,-8.960356950086699612e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.366996576223868942e+01,-7.932184453013860548e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.333527736598371405e+01,-1.123637358028757092e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.372088305268460573e+01,-7.924689805955105726e+01,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.540213845597657638e+01,-8.078292038336542191e+01,4.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.347496071156308517e+01,-1.124155904531364030e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.079059233744086299e+01,-8.138961939671982293e+01,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.350292652865999798e+01,-7.901495194100137098e+01,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.601495108662756195e+01,-1.149759328469347821e+02,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.382642572202490072e+01,-1.119633959796445737e+02,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.321109999192582052e+01,-1.118688040679061828e+02,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.326475642486514062e+01,-1.121733570603975920e+02,4.500000000000000000e+00,1.950000000000000000e+02,1.000000000000000000e+00
3.626118375472865552e+01,-1.150555868590444817e+02,4.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.615157401749686272e+01,-1.152229540387084228e+02,3.500000000000000000e+00,9.000000000000000000e+01,1.000000000000000000e+00
4.547985974555875544e+01,-7.346126976361695426e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.362499856307877621e+01,-7.956617313748053277e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.141300965803719691e+01,-7.983366997230741902e+01,3.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.055720117208586117e+01,-8.116358157574742904e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.364707349206322107e+01,-7.935680254377219001e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.073862527051869620e+01,-8.052117487975317545e+01,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
4.553411692042165271e+01,-7.369154310544529096e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.352844293435590828e+01,-1.119775561374466264e+02,4.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.506683501380121726e+01,-8.100027179920101617e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.599988214222772598e+01,-1.150353287809098219e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.360303841866367236e+01,-1.119353478243914850e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.993930732485813451e+01,-7.983132910711481145e+01,5.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
4.060282996230726127e+01,-8.027642985367177175e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.285155404459845840e+01,-8.989286735507333503e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.930694895529533994e+01,1.021889408200117444e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.372736120045460240e+01,-7.938802703755949608e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.610536156699507870e+01,9.822067131606159407e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.646590325904238483e+01,-1.453969305177232663e+00,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.544383727676195406e+01,-8.096984646851633727e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.342535045805313132e+01,-1.117915833709857196e+02,4.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.371021853397915180e+01,-1.120400640741556799e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.613146310811209361e+01,-1.151177553148185240e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.037723386658826996e+01,-8.042791953094554458e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.216160387512902474e+01,-7.536166347895521866e+00,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.607840318233840549e+01,-1.151290669531800575e+02,3.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
4.357477426442706303e+01,-7.933647724153527747e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.342104436127465306e+01,-1.118302960307863145e+02,2.500000000000000000e+00,3.080000000000000000e+02,1.000000000000000000e+00
4.551060594779178103e+01,-7.360333603442019523e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.607101052222185444e+01,-1.154611812563025381e+02,5.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
3.356094480859229634e+01,-1.120539433678862906e+02,4.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.335422908830687305e+01,-1.120241530912169736e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.662951627278697941e+01,8.851296149937990521e+00,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.119563539060807500e+01,-8.006238059017682929e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.375486932051175160e+01,-1.121902576100925444e+02,3.500000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00
3.323017229457343547e+01,-1.118704811094918909e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
4.548404990510086066e+01,-7.351997492394187361e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.607830124994642773e+01,-1.152985779918377887e+02,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.372065887559816133e+01,-7.940430953001857972e+01,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.522726518084748903e+01,-8.062286671932213267e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.333535188941871752e+01,-1.117975360881297320e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.335583269054824029e+01,-1.118051522394411563e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.509774194603444641e+01,-8.087137950120089158e+01,3.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
3.343658197501006413e+01,-1.121246090895140668e+02,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.322916315038069257e+01,-1.119604193280191993e+02,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.998945181564666029e+01,-8.845071106981411901e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.339999358926815631e+01,-1.122405010423596252e+02,2.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.983047491155035402e+01,-6.731274537520847367e+00,5.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
3.606277911633597455e+01,-1.152964245746871370e+02,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.347524579585471116e+01,-1.117186786662821021e+02,1.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.527049767735918095e+01,-8.074708545786398872e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.352220769868370809e+01,-1.121653975458565071e+02,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
