# latitude,longitude,stars,review_count,is_open
4.239628506205986014e+01,-7.971837333275678361e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.338746876478715109e+01,-1.118711527485079955e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.348110048722883647e+01,-1.119308785268711972e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.335553185212090455e+01,-1.121957019391643939e+02,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.343588725045734833e+01,-1.121719520395575813e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.528182030335293717e+01,-8.081921410620239499e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.620440826506617071e+01,-1.149238120313478078e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.341928903090755654e+01,-1.118023291744992065e+02,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.117552470484002924e+01,-7.974012582120251125e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.985799763515256444e+01,-8.108172053653181877e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.370107228844876346e+01,-1.117381006273536030e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.615144869393966331e+01,-1.151622549226407699e+02,3.500000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.522178406093804170e+01,-8.881431399199560417e+01,2.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
3.340220672517072842e+01,-1.116429104165235486e+02,4.500000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
4.380652261262866887e+01,-7.924614485461415825e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.009482048063821225e+01,-8.200332051457168347e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.334033166538481652e+01,-1.118974293848857116e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.354052931508409330e+01,-1.115887928031876868e+02,5.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.354997999205421166e+01,-1.119530528782829180e+02,3.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.621265441572900556e+01,-1.149461951770762056e+02,4.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
4.548763038593155272e+01,-7.370662775482544760e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.617842795016296265e+01,-1.150822067265309556e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.361341436724950427e+01,-1.118285640490961015e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.338969567746670464e+01,-1.118510505429366049e+02,4.500000000000000000e+00,6.060000000000000000e+02,1.000000000000000000e+00
5.393241526221398630e+01,-5.986714255768283977e+00,4.000000000000000000e+00,5.700000000000000000e+02,0.000000000000000000e+00
3.620488815344180011e+01,-1.151254345927857941e+02,2.500000000000000000e+00,5.710000000000000000e+02,1.000000000000000000e+00
3.340901914697132469e+01,-1.123947930798664743e+02,2.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
4.554978727302775354e+01,-7.358688329971685960e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.964872181861488087e+01,-7.946143347787041478e+01,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.188864291127478623e+01,-8.830401614419619705e+01,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.350175910085390996e+01,-1.117014795536974106e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.322685447096851874e+01,-1.120578798062660297e+02,1.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.365947702047338908e+01,-1.118537591623315564e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.451792452637947406e+01,-8.047868859999063318e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.849659496000928982e+01,2.147268370179002073e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.324563053171442562e+01,-1.119454844217994633e+02,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.618378840615747549e+01,-1.150970160464031125e+02,4.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.336713635056145932e+01,-1.118442251332020447e+02,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
6.088357289219577240e+01,2.141032450172650314e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.523172846219722487e+01,-8.088716527731386918e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.242953371829641895e+01,-8.068729099029573604e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.120340902559633633e+01,-7.952239929536727914e+01,4.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.342555022739491477e+01,-1.118037535990384725e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.556780712313761939e+01,-7.372550041331395221e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.261600043381940139e+01,-8.034200185698313135e+01,4.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.620666830674314696e+01,-1.148749079279327958e+02,4.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.606691407731732113e+01,-1.152825163262128569e+02,3.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00
3.327256420286245486e+01,-1.117910204770648477e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.223473223967906875e+01,-8.020464422676094784e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.551402883028505642e+01,-7.354473242853818249e+01,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.330164291437926494e+01,-1.118456985611745296e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.358477178510825922e+01,-1.118999808238300204e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.315815515922749768e+01,1.041752096496576740e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.328133186143342925e+01,-1.118275201880013157e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.069947941206870468e+01,-7.971553557787929378e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.379055709736200441e+01,-7.987119314353085997e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.600797825162506882e+01,-1.152176985567607943e+02,3.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.098186233271798784e+01,-8.950604894187711125e+01,3.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
4.236119609905630057e+01,-7.957226438204561703e+01,4.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.604962379443957587e+01,-1.151357997148706005e+02,4.000000000000000000e+00,6.360000000000000000e+02,1.000000000000000000e+00
3.336760036022030818e+01,-1.117182757334544476e+02,4.000000000000000000e+00,6.030000000000000000e+02,1.000000000000000000e+00
3.603701531557538118e+01,-1.150304598186977216e+02,3.500000000000000000e+00,6.360000000000000000e+02,1.000000000000000000e+00
3.353362584693180537e+01,-1.118592807532430982e+02,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.339478822872107600e+01,-1.117933307426880702e+02,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.359670899965144031e+01,-1.118844506981045157e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.455140065608356537e+01,-8.078154166398161351e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.139062247296065777e+01,-7.898774323041861578e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.328544274144007176e+01,-1.119112536080151585e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.284168680520041761e+01,-7.985141612200325767e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.343910133248689220e+01,-1.119651252203294263e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.936196245637761848e+01,-1.221559185236727707e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.355866065028236989e+01,-1.119720411062506145e+02,4.500000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.305778784628855504e+01,-8.992836312775980900e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.353252863673761652e+01,-1.118669515783999060e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.615329910468864227e+01,-1.150321051353982398e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.485092516194980305e+01,-7.953914215457557191e+01,2.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.517974614938975719e+01,-8.081180065994935546e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.636658823882935820e+01,-1.151188199964757928e+02,4.500000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.342711394765772326e+01,-1.119363926028871532e+02,3.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.354199150629352744e+01,-1.117208884157985835e+02,1.000000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.345132551106094354e+01,-1.120245131549828983e+02,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.357874658558608161e+01,-1.122554974930016414e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.267740764820818811e+01,-8.167969221465175167e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.618102301653665620e+01,-1.151809687618149241e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.272080235472323295e+01,-8.112766056061583697e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.339977716410911057e+01,-1.120257987398393453e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.350288881207868030e+01,-1.117019809994669401e+02,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.493811663220503760e+01,-8.008943837492374485e+01,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.484955668358579572e+01,-8.880250254346870520e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.622593183822193907e+01,-1.150685427046326055e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.524111188927542315e+01,-8.101060313372177291e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.619867457245133835e+01,-1.151643527738528689e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.380351913420201981e+01,-1.117825087007907570e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.545751289167576203e+01,-7.374150396974492594e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.406347367849073748e+01,-7.901329271469261073e+01,1.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.612389538548882228e+01,-1.149892572672363258e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.542126961616918379e+01,-7.347181928936667816e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.613046954805123789e+01,-1.149951946114869799e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.612441059735975557e+01,-1.151055457107069913e+02,3.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.072036637656839275e+01,-8.851544142282887151e+01,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.519052063593283464e+01,-8.073133287191006957e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.501766763974283947e+01,-8.081324226213581596e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.894544174309184825e+01,4.705797182256572064e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.321044452215173948e+01,-8.059300713973252073e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.616836106888028013e+01,-1.151965016371247827e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.519491645778715849e+01,-8.088745258726756049e+01,1.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.311614775335466732e+01,-7.970260497695191759e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.049682979640931535e+01,-7.930402860496421624e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.326558403156928989e+01,-1.119738229665824036e+02,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.298563919558090163e+01,-8.065796658849359346e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.353131252655238370e+01,-7.954203615430810714e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.350942876543869176e+01,-1.119344834821634436e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.531643302726233458e+01,-8.114309666611409000e+01,3.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.627531169250522680e+01,-1.151661101097196394e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.547287964104727820e+01,-7.371889596901009156e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.202759238699443500e+01,-8.128629085852463731e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.553113500303426520e+01,-7.360280877309065772e+01,3.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.022499156280593979e+01,-7.956848513931784339e+01,3.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.604070703343909088e+01,-1.152040872356772354e+02,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.325459678538295094e+01,-1.119424631538047947e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.520190355212545796e+01,-8.090111778616463312e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.646855264514509543e+01,1.330762681465130015e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.359887647013917444e+01,-1.120419588597693803e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.555717641068709867e+01,-7.372565962856100441e+01,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.344936461868977062e+01,-1.118709588472367642e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.186646093589371276e+01,-8.053177554107647040e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.339142393941754250e+01,-1.117416658632672721e+02,5.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.607991518208577020e+01,-1.149836369681993347e+02,2.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.544168550057573697e+01,-7.363400695745231417e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.549640904799675667e+01,-7.368045740024545864e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.607158311998005473e+01,-1.149365947276364750e+02,3.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
4.776907667401833635e+01,7.091966433399389480e+00,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.041091876931098170e+01,-8.009707892986384081e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.326533323717173829e+01,-1.119490366092722411e+02,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.552184911435089276e+01,-7.370234134340806520e+01,4.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
5.735041311437880296e+01,8.321740694101446678e+00,3.500000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
3.347523179623070888e+01,-1.123390342243769027e+02,4.500000000000000000e+00,9.500000000000000000e+01,1.000000000000000000e+00
3.349412777722988466e+01,-1.119025481304000920e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.418704979827830215e+01,-7.960285789391301137e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.602526890210197763e+01,-1.149515419747786211e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.623932249072927902e+01,-1.147504473688966016e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.261901703841888178e+01,-8.145807472220202783e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.209404302186020885e+01,-8.056261785714620771e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.614634613427338650e+01,-1.149729510567984647e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.610641253014821928e+01,-1.151733249700938302e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.335928526491682788e+01,-8.167749909742222769e+01,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.612344719276875082e+01,-1.151633791801645401e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.218382338593107761e+01,-8.100304063570298752e+01,3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.351460656607826394e+01,-1.119169016345760355e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.617453535114223939e+01,-1.150360058360498101e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.204009021356586828e+01,-7.939061976859652248e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.350051700311309588e+01,-1.119092826967800534e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.273369987419460614e+01,-7.976287990593382915e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.164271128835478208e+01,-8.086695570299481517e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.868330479157415880e+01,-7.956457160798710504e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.317011632236214780e+01,-8.125552455099459337e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.616146790557682067e+01,-1.148321607239723363e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.346364133067330471e+01,-1.122675331314490137e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.604314918118237188e+01,-1.148841676218087855e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.339912615668965401e+01,-1.117053776207666544e+02,1.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.611027260440784659e+01,-1.151389609207886480e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.620543340135736798e+01,-1.153329035064391377e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.607805730576497183e+01,-1.149171952862554491e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.615046773531840074e+01,-1.151621419980193082e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.342927082687773321e+01,-1.122306476190871933e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.358878269799159710e+01,-1.118608144768716102e+02,4.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.342636377355697164e+01,-1.118035487177674980e+02,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.336361609727957500e+01,-1.116287043366516087e+02,4.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.032120464670219917e+01,-7.935860338994424978e+01,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.612346729487425279e+01,-1.148823969802977985e+02,4.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
4.262386003316257899e+01,-8.138282756927189610e+01,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.339726279743985060e+01,-1.117348907894875225e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.449486801475035236e+01,-7.933239560464241436e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.362646699120145399e+01,-1.119624803817223295e+02,3.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
4.156722789552005537e+01,-8.046776447470070082e+01,4.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
5.100547458868138051e+01,-6.653002671289550918e+00,3.500000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.158447640397278633e+01,-7.999323805742118054e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.037885151635550329e+01,-8.195020793708781071e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.112035408551913207e+01,-8.008832253310126248e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
