# latitude,longitude,stars,review_count,is_open
4.297835464864931510e+01,-8.147614472829027932e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.756554883067948936e+01,-1.072095799319916409e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.423627295947201787e+01,-7.804093277463375955e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.500359322010166352e+01,-1.158955063402974730e+02,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
4.312235846995361044e+01,-7.832463865586314000e+01,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.779580122515659468e+01,-7.885724567926332895e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.904495461207645235e+01,-3.268586104994685115e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.944412872154376259e+01,-7.887244439233754179e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.329353539978043841e+01,-6.959459377112020206e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.330996823053794742e+01,-1.131430959763879258e+02,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.466783678221599985e+01,-1.100262389484871335e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.519381115367644952e+01,-1.097181937974907981e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.948156333025698927e+01,-7.481480767028860157e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.042600254498492518e+01,-7.956955256132246745e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.333860024695874813e+01,-7.907128763908802682e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.471553123873025015e+01,-1.148893549478472806e+02,3.000000000000000000e+00,4.900000000000000000e+01,0.000000000000000000e+00
3.758862784135985180e+01,-8.339539168758005871e+01,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.725184829065560166e+01,1.838489565887761046e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.404232571593121293e+01,-8.047681197983405355e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.361339448739059321e+01,-7.899981314409548361e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.311098300498332492e+01,-1.130189879227971517e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.581871044626421963e+01,-1.121433749523427110e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.447123144610591794e+01,-1.154044592175295776e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.499279400954492303e+01,-1.151317008897314764e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.431496914430749712e+01,-1.150667622319961509e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.259800478930256418e+01,-8.162965666505236584e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.212732413886078575e+01,-8.151350965341787003e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.454900897055159703e+01,-7.659529272101096353e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.537886849130501332e+01,-1.140034386541742322e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.571788485707031668e+01,-1.140920724428416406e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.751930495498308460e+01,-8.328378533522456451e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.324173129497228274e+01,-1.141767153338138456e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.714378229197748738e+01,-1.170890443025460570e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.372747522424424460e+01,-1.128117359554454566e+02,2.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.004736579368415050e+01,-8.136298976717250753e+01,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.096996473627083901e+01,-8.612848297075558435e+01,3.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.883550041178875745e+01,-7.530091062386023282e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.070845583649665400e+01,-7.847630553348247417e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.804188524992611065e+01,-8.750626785085096060e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.614467382248989225e+01,-1.103977783290574450e+02,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.114134380714895656e+01,-8.292489866956086075e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.063785665397563207e+01,-7.517231200278926906e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.497195961362737648e+01,-1.129493300572411982e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.553221522814737909e+01,-8.160943045594163436e+01,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.758716688125741712e+01,-8.028042959343763130e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.129446129245624775e+01,-9.787413463932438162e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.388739427422700601e+01,-1.138150546942798229e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.319423909245176674e+01,-7.945792288816254256e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.538474594176938126e+01,-1.128088199234960598e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.769541623634825100e+01,-8.095918421832307388e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.288384891809215560e+01,-8.430320587284415979e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.327215011663727751e+01,-1.121102384671951455e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.464419044575231510e+01,-1.136474464873641352e+02,2.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.385883721875410401e+01,-1.112293854560100925e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.785006742617736109e+01,-7.543127503810269729e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.232366446655422010e+01,-7.973389356002159900e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.254333460964079450e+01,-7.354812535410667351e+01,2.000000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+00
3.384459155602797864e+01,-1.120300601727389420e+02,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.407874025274873020e+01,-1.118651810028910916e+02,3.000000000000000000e+00,5.130000000000000000e+02,1.000000000000000000e+00
3.460346743603949449e+01,-1.087278898528367677e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.020346124367324592e+01,-7.852998342815050137e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.346008274619876488e+01,-1.135185473267832492e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.737636869262064465e+01,-8.586422594245352968e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.481845514599808666e+01,-1.150336907168468201e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.989385701893908731e+01,-8.542021743443419268e+01,3.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
6.446134323640734465e+01,-3.883453439379650263e+00,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.727546196385992516e+01,-7.475531846587207951e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.509040307343605036e+01,-1.111237106736219999e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.487541334731108122e+01,-1.132299453122119957e+02,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.418041474461261942e+01,-1.152569603874313628e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.442338518353429322e+01,-8.203798450544771015e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.553333934706145669e+01,-1.113774567947620824e+02,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
4.021964845634059316e+01,-8.243215566263644689e+01,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
5.080781159218108201e+01,-1.389547864324819670e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.241017318055708074e+01,-1.149379533207271464e+02,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.660760635506801464e+01,-8.434551380236226237e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.439709610376164051e+01,-1.133951191599862085e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.334298850028295647e+01,-1.147527988373331311e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.533256662188509267e+01,-1.119913375806781488e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.653443830230395406e+01,-1.124302376546859392e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.061467210070321698e+01,-7.844167469136213811e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.661057271932111234e+01,-7.767310305069580068e+01,3.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.337758798223981671e+01,-1.131467370531541832e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.666090253307783087e+01,-7.840417531673719509e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.693104225509009098e+01,-1.159368718466001269e+02,1.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.486148257520173388e+01,-1.162244849337945567e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.436493545089828672e+01,-7.924380125967132926e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.441605896379925866e+01,-1.144623029991366394e+02,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.512767633454291172e+01,-8.664514266812045662e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.411914655075855762e+01,-1.166960241786420625e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.409838439716713765e+01,-1.127809670765067835e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.125664751299643740e+01,-8.381480877071561508e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.639180888615305776e+01,-1.136915925645309500e+02,5.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.565541159937222915e+01,-1.125295225263980825e+02,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.056487184544371871e+01,-8.347010616093740509e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.443805808100000831e+01,-1.108067123532127880e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.528467994482181780e+01,-1.106559239118978439e+02,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.453170820398224805e+01,-1.156915108288666119e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.572134894323642129e+01,-1.094679045553391887e+02,3.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.227881963664430032e+01,-1.124598219733246225e+02,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.579323703382212329e+01,-1.129791748848256816e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.063807660736202365e+01,-8.042898608037927488e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.466140574625424620e+01,-1.110192827800797204e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.358867003497337578e+01,-1.084407702337625352e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.441745809925419053e+01,-1.141973235597395728e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.002711245691844510e+01,-6.817918238968138667e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.874906283341229596e+01,-9.608632639732239511e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.614488482384010126e+01,-7.966591188723351991e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.070902823032554352e+01,-7.694620814873664472e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.255784385362966304e+01,-8.000559934489795921e+01,4.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.219567522180290098e+01,-1.133976728412160071e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.001207666603360735e+01,-7.725335506913286565e+01,4.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00
3.201342161076874504e+01,-1.161577252867799928e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.242866848313082073e+01,-1.135200352691627899e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.647377828840214420e+01,-1.148456051684440382e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.689363550646856993e+01,-8.058416468402643318e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.032622848840446750e+01,-8.054356283500924008e+01,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.380873318095140689e+01,-7.899482703775603909e+01,2.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.396526033626582830e+01,-1.119889221810774274e+02,1.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.881731343602996276e+01,-8.528712554997048301e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.965371553897765011e+01,-7.970968672161002644e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.220473275018531467e+01,-1.132454666268999404e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.449380254912335886e+01,-1.145178916306157788e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.519342561415305681e+01,-1.118911343314035207e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.481503631143260691e+01,-3.770421277063150001e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.175379634600889744e+01,-8.637696305757684456e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.427687078839844048e+01,-1.129510783340965361e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.574827199187288329e+01,-1.178984319000415297e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.989174202147145820e+01,-8.167380888736641964e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.445389195688699147e+01,-1.115287498353437172e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.210311712284178043e+01,-8.499426645450064655e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.689167014473542849e+01,-8.265578836280489838e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.279544463325871106e+01,-1.249259520554105052e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.468092228859583770e+01,-1.148246273003023958e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.580951672150084164e+01,-1.157348334695720382e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.594684632610344011e+01,-8.112565129118367224e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.468524206963937218e+01,-1.126255259885402182e+02,1.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.021659075985084542e+01,-8.116484763085746579e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.398974847845687464e+01,-1.101511533707974877e+02,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.686234934857122880e+01,-8.083379932689031477e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.416193794754013879e+01,-1.118566630192686091e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.232921658266201348e+01,-7.852799630892671701e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.464472426440488562e+01,-1.123187735186033933e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.065923063197425336e+01,-8.009297798175875016e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.461563317848614929e+01,-1.134601253286301983e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.421202265800988584e+01,-1.123425442098182714e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.585968858904385570e+01,-7.390389714956627643e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.303703875672300683e+01,-1.145146273338575895e+02,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
5.098843971670038400e+01,-7.846561791382494278e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.060662348555888457e+01,-1.128489643295296645e+02,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.257450266682664619e+01,-8.056945419834518418e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.375322376751253728e+01,-1.110080743377105961e+02,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.457437672285792019e+01,-8.169525273362245343e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.405799631976262276e+01,-1.141782822515192208e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.503568721770173511e+01,-1.158520695255941320e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.680579654281248736e+01,-7.800616329089859846e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.227263412797333331e+01,-7.532415321271632536e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.475477433555536777e+01,-1.106623735460571396e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.882660604996553388e+01,-8.091019922967741707e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.163702947165234036e+01,-1.115347128543699142e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.137629269116411024e+01,-8.325159948507864272e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.453931877998337541e+01,-1.126902813556692990e+02,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.750629839535298515e+01,-1.625703314325269844e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.336062248375640138e+01,-8.094183794680441224e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.632729564843720027e+01,-1.165403243368193955e+02,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.508217811877239001e+01,-7.868439877227625345e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.398437111467151794e+01,-1.127856658235231606e+02,3.000000000000000000e+00,1.020000000000000000e+02,1.000000000000000000e+00
4.314844934217435934e+01,-8.193746954994055898e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.406557684040981826e+01,-1.118564807232758795e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.535131639459933695e+01,-1.136735788148909307e+02,4.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.697341158064122624e+01,-7.383364835402930737e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.416177565883225498e+01,-1.108690816842326683e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.159791648598979918e+01,-8.277127246685104467e+01,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.447572280121588051e+01,-1.119701434290914648e+02,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.506541205697820374e+01,-7.924621886566856688e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.451110389349184970e+01,-7.606882327574726332e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.516471319834889186e+01,-1.122950948954406982e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.874387913206103917e+01,-8.166923947913062420e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.647563109457263408e+01,-7.747815999889198224e+01,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.262840747453523704e+01,-8.000045227038218343e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.589480896519617659e+01,-1.101146002327669180e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.492160976017152052e+01,-1.149135909495943793e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.331012683950984865e+01,-8.130907901703835705e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.020168818376143349e+01,-1.157712396325200785e+02,3.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
3.270880082171873937e+01,-1.109528892318617181e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.452980012733118542e+01,-1.118296050045927217e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.465899391492359882e+01,-8.162486679093109387e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.180277467515054468e+01,-8.415156487406585484e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.709845570371552981e+01,-7.784660311319689185e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.953655899184590794e+01,-7.697995971734809473e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.241769798757397325e+01,-7.719560238059233370e+01,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.158821518176080190e+01,-9.500328553285811495e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.369765925278198893e+01,-7.535652986307610490e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
