# latitude,longitude,stars,review_count,is_open
5.152394878656281207e+01,1.002422207808905341e+01,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.573049538193680519e+01,-1.130461139265406274e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.477744238631518670e+01,-7.319829252562864497e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.674615576351885693e+01,-7.445223665151083026e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.450738966571626065e+01,-1.157763610228687128e+02,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.335267580109871233e+01,-1.128074007843082995e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.771304511541575266e+01,-6.815645631926915371e+01,4.000000000000000000e+00,1.630000000000000000e+02,1.000000000000000000e+00
3.661632579655940845e+01,-8.105874821144178100e+01,4.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.470159823400337018e+01,-1.124311269382690739e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.921417728833583283e+01,-8.104334949819137535e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.223397877154710045e+01,-7.468416136537180705e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.505094403526169344e+01,-1.153575380474230059e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.124388957709751935e+01,-1.152405789686783493e+02,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.024963523695836898e+01,-7.696554751364892866e+01,2.500000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00
3.630436641677755460e+01,-1.124482601335410834e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.517856796077927584e+01,-1.124339695062885340e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.973030788325550589e+01,-6.220917559661359064e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.567641155907864459e+01,-1.152522840801676267e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.114719599130759775e+01,-8.979220692878126897e+01,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.262246709597602035e+01,-1.128617167745666023e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.325624531612837131e+01,-1.165126952841130503e+02,3.500000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00
4.375092589151446987e+01,-7.972007981261504028e+01,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.356398794101346539e+01,-8.389411607839917906e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.486393590686952848e+01,-1.154652211201378122e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.012495763598590770e+01,-7.930879940472431144e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.392632130895955811e+01,-1.143985553653793943e+02,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.398933847355212379e+01,-7.930485820119160678e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.536384204089515038e+01,-1.115525417860259267e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.323830478146859946e+01,-1.131959093258657987e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.485775717924184391e+01,-7.551645338990495304e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.575874792985274553e+01,-1.117509742668979840e+02,4.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00
4.087219399263580044e+01,-8.367254951793962903e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.016707279583769719e+01,-8.156022602047661962e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.426707270190627241e+01,-1.137914658068059310e+02,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.776938849585727098e+01,-1.121536964776812368e+02,2.500000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
4.301900418473141485e+01,-7.808040913288979823e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.283594874397115859e+01,-1.156186084493833164e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.523382213133461960e+01,-5.189354664477804135e+00,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.764096880517487875e+01,-8.310340587634340181e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.702842293657516848e+01,-7.841263981800911154e+01,3.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.421942456128823551e+01,-1.159294843001145381e+02,3.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.720704808808909547e+01,-1.221109578410030849e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.431298229980257020e+01,-1.137019994144378927e+02,4.000000000000000000e+00,3.180000000000000000e+02,1.000000000000000000e+00
3.469682211884443745e+01,-1.125867030374017901e+02,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.422665459742606231e+01,-1.124552994396664332e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.338232208355108810e+01,-7.951772189832384186e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.465537376797135494e+01,-7.963387895648314441e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.894777374430037753e+01,-8.423761290287961856e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.392623572229695128e+01,-7.768355468386666018e+01,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.287653734976336750e+01,-1.117641557773489609e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.557764838799539575e+01,-1.141451917210577278e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.172792814326817279e+01,-7.923324917992862026e+01,3.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.717978093600873990e+01,-7.728984157857166792e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.159082632403203661e+01,-8.022674188803117090e+01,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.329281861305594248e+01,-7.922848349978976046e+01,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
3.399755649157856396e+01,-1.121746526624545766e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.708272526703063932e+01,-7.054047436058333176e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.441957633793052196e+01,-1.175171256786104834e+02,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.370869920762504535e+01,-7.999337920200436258e+01,4.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.952395596687443913e+01,-8.402912910699618010e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.586322125396100091e+01,-1.132823178065922463e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.491174066250698615e+01,-1.132170545304730638e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.572939841582117992e+01,-1.126244416454486696e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.295164632693033013e+01,-8.198258984050777087e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.471959357869937435e+01,-1.148017848550625075e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.011063249869161496e+01,7.471527099423695972e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.559585794240638279e+01,-1.116068576725223096e+02,4.500000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
4.171982818033040985e+01,-8.273153916787413209e+01,4.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.540827800996515862e+01,-1.159863736736325563e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.412056506630420927e+01,-1.125764103130116638e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.519467293097159200e+01,-8.760401714611444390e+01,5.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.357529679300770908e+01,-1.149759643801616420e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.340584737415161953e+01,-1.157227147661881617e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.909002107101684942e+01,-8.383514929329592746e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.996353632414090384e+01,-7.845711813647073996e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.695395818003595423e+01,-8.281866307961708173e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.961445030851075444e+01,-8.287176967427733132e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.636684470263958247e+01,-1.134189232033117207e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.871675693818053787e+01,-7.506510834386733677e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.564176387701519388e+01,-8.257430720436475724e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.271995174050181276e+01,-1.149388007759135775e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.259445358933214720e+01,-1.134632152798044444e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.561640554669801872e+01,-1.091373453245572165e+02,3.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.305354133715567855e+01,-1.109351360712774550e+02,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.388106057841665120e+01,-1.123975308545587950e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.426462570609689351e+01,-1.119856078784008133e+02,4.000000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00
3.897901983110412516e+01,-8.305217610009930240e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.343453161375390437e+01,-8.459561383189783612e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
4.187423648179520796e+01,-8.081434291500866607e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.185513548390480310e+01,-7.954210137254676738e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.504667640365877901e+01,-1.119099748843481166e+02,5.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.550236821645324881e+01,-7.843829882067855408e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.532542169488874606e+01,-1.122166663966257971e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.501881222974665775e+01,-1.170452844857524042e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.389563944803094842e+01,-8.379348040884228510e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.643869096321694201e+01,-8.158775061627486025e+01,3.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.363695115273219471e+01,-7.965505205089212382e+01,4.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.256506992547357981e+01,-7.407596671116638731e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.961376114296137985e+01,-8.196746265295220724e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.927831224512928543e+01,-1.012343088282396621e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.758361916529531754e+01,-1.129227819913315614e+02,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.982953089512179190e+01,-8.102796052371751045e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.563260703414425734e+01,-1.117162066659315940e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.330324738843108889e+01,-1.132288907344871944e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.104626428618732348e+01,-1.126866851580686557e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.998419457310683356e+01,-7.863932535538801005e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.890240316428713641e+01,-7.857151120540645195e+01,3.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.372872222447296053e+01,-1.137530695235676177e+02,1.500000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00
4.384060943380856656e+01,-8.294658205870608469e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.162269839151650785e+01,-8.204203077885381390e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.597091255258965248e+01,-1.129370213860862293e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.351583440494383126e+01,-1.121658310616162169e+02,5.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00
4.068301254433393410e+01,-7.525357419538383397e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.504601248072935959e+01,-1.139179364191384565e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.572502828799022723e+01,-1.148863238664420692e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.480116253008637273e+01,-8.041782276836894994e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.181809432759732204e+01,-9.131363016879936367e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.957676435443150353e+01,-7.670350545265939957e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.109571806088285939e+01,-1.127495558591274687e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.744038292211641306e+01,-7.949126702172451076e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.746863667744779036e+01,-8.193053576020773221e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.484391228753219139e+01,-1.151525411294545052e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.522683532168383636e+01,-7.875690223345688423e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.310802634080505413e+01,-1.131675939604207457e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.322275474436514742e+01,-1.112308070345567899e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.507042596627590569e+01,-1.142994566819675839e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.335519064583465365e+01,-1.136191411123472079e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.855988227341737229e+01,-8.251756858223225777e+01,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.097860017617384187e+01,-8.441251114192108673e+01,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.975669413129318741e+01,-7.867196265749174700e+01,4.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.333188891685213662e+01,3.279654978314994196e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.327890035706326444e+01,-8.053144452021855670e+01,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.394679782541018653e+01,-1.141151768844932377e+02,2.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.794919325124561738e+01,-8.221905404746603097e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.544822016479889726e+01,-1.118581906415096512e+02,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.383841034341671161e+01,-1.135833494876273733e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.140497122462309676e+01,-8.027143172864386145e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.038343477411339677e+01,-8.435922783756522847e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.369316789103015708e+01,-8.223332674560798239e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.853916809654657527e+01,-8.162185407513875646e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.188758456992377432e+01,-8.373664283330157332e+01,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.853400145188714987e+01,1.871419438327785656e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.563572109960423973e+01,-1.144154418313665360e+02,4.500000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.231642658189747408e+01,-1.120767521383500451e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.119695565917942304e+01,-8.230181184264736771e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.961233968318768461e+01,-8.053407443190677384e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.581631690873999219e+01,-1.146034654981716443e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.097123600256600184e+01,-8.205258569117316370e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.143797886212371395e+01,-7.822296376110143967e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.286019676570359138e+01,9.506842192682881887e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.985278462441337410e+01,-8.174737458320269923e+01,3.000000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
3.104313756948212699e+01,-1.145032605885130010e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.083189459034377933e+01,-8.287735316934669072e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.384459055311899078e+01,-1.118212280316264753e+02,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.290189166395271059e+01,-6.594133493748518049e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.974285541973034697e+01,-8.015210487514650595e+01,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.762073604231275681e+01,-1.124093661161405322e+02,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.103416598785074143e+01,-8.303829718484260525e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.707524847621465369e+01,-7.964951106243674417e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.772686850867179942e+01,-7.792410607982624526e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.314818196703186004e+01,-1.098234270088673270e+02,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.252911787039715819e+01,-7.873761183019328769e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.095519712874872198e+01,-7.217374239622311904e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.547409168668974644e+01,-1.098555238627242545e+02,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.448345177397411021e+01,-1.121546534133115358e+02,5.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.342950752496119549e+01,-7.714062176939474114e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.016810208728654175e+01,-8.796585070482983326e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.820179192315345063e+01,1.164853792794664855e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.011061057928498030e+01,-7.875910079698394384e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.392390065112229536e+01,-1.122422988354659452e+02,3.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.491783586901229341e+01,-1.149512955662862623e+02,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.406213995690833940e+01,-1.155739280012842443e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.394876222317384418e+01,-1.125347603037700281e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.307762465223709114e+01,-8.328834335917707676e+01,3.500000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
