# latitude,longitude,stars,review_count,is_open
4.512411315140684565e+01,-8.145439652825416488e+01,3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.661046253672989792e+01,-1.108868328129981933e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.569894013878723626e+01,-1.128067659275314156e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.357410309778003921e+01,-1.122021412286735256e+02,2.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.059646444614202210e+01,-8.475142845245046885e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.887682369962271878e+01,-7.846152486677915761e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.974031721107775184e+01,-8.287113809646693596e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.421939767403998189e+01,-1.190892254802939760e+02,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.921105402734397671e+01,-7.921985167007905204e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.293466779604875683e+01,-1.130394307027869729e+02,3.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00
3.537111174507427336e+01,-1.135683045395015540e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.369144454377976672e+01,-7.633883651110295432e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.613352565712764886e+01,-1.106877943468583396e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.394241397269186677e+01,6.057640135322515107e-01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.392018041841097897e+01,-1.169980649864247653e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.643828137186420690e+01,-7.701980938473005267e+01,3.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00
3.738536160719385748e+01,-8.134153595318454677e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.427433064777798677e+01,-1.127375185249599099e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.493150230710605797e+01,-1.166625777386997100e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.141401279081304665e+01,-1.143764980922321968e+02,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.799727899906164907e+01,-8.757316501504101325e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.471924171326747910e+01,-1.133517250907093512e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.903475242868131545e+01,-8.123590933632559086e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.137821469333144364e+01,-8.026756260361558759e+01,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.010655947864069049e+01,-7.951444991486177116e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.313276632452036097e+01,-1.105502735211739207e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.836019276063694861e+01,-8.296324230835412550e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.400836966701109532e+01,-1.138445271046236940e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.515156868239384380e+01,-1.128119896258316857e+02,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.637600743790579827e+01,-1.130575943867035846e+02,3.000000000000000000e+00,3.630000000000000000e+02,1.000000000000000000e+00
4.358683350976966153e+01,-7.821228343461255861e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.556696349082898223e+01,-1.099455563027146070e+02,3.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.366808548233819920e+01,-1.155936017777462439e+02,3.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00
5.030025573463913702e+01,-5.199077968506770731e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.577635038162983960e+01,-1.108492872301385717e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.958682443991543209e+01,-7.830038171638477706e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.007886172567842209e+01,-7.953875174292957695e+01,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.361241224251102722e+01,-1.139824672163206429e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.422251099861159673e+01,-1.121484499969855335e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.244156866453715793e+01,-7.244813078029437747e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.673879669071106946e+01,-7.442225477993147820e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.332361459146551397e+01,-1.125917162541891798e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.246439793650375805e+01,-8.169052104537429670e+01,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.197158247539553599e+01,-8.187702569764998373e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.254804011948212406e+01,-1.122017761550785764e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.199802438795833837e+01,-1.112470927838618309e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.709804520063207178e+01,-1.036763509403940873e+02,3.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
3.360285676306227742e+01,-1.163125882829047839e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.215860298107580206e+01,-1.129637892327131539e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.988223948328663937e+01,5.891754703821675321e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.484460976909335272e+01,-1.143485364109673839e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.290045004460850464e+01,-8.030906293263424800e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.339177679611654526e+01,-1.116875973407152571e+02,1.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.627271801803493645e+01,-1.149145621502337207e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.435672177408247308e+01,-7.615426684995539119e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.440017559412919468e+01,-8.441653987118242242e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.378034882135463590e+01,-1.129558002751026322e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.174041500301015617e+01,-8.130241570681995711e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.347256155136457778e+01,-1.151005622749087394e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.548337018325193526e+01,-8.010755174553729319e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.380326401066213293e+01,-1.126844449737259879e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.310479407250463169e+01,-1.135733041156492931e+02,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.175477453761743618e+01,-7.254239518597005087e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.220693388030608162e+01,-1.140167481576190909e+02,4.000000000000000000e+00,2.230000000000000000e+02,1.000000000000000000e+00
4.284429880004793745e+01,-8.119702852944523386e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.124823444058785071e+01,-7.468546422528700646e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.505937952948167435e+01,-1.122277865849834910e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.438712109965479158e+01,-1.144471686110236845e+02,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.152635411731904469e+01,-7.638328777808077064e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.334146920871947373e+01,-1.101228437086934662e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.465863718518178871e+01,-4.777303989294296116e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.050137773142088804e+01,-7.767331752816323842e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.950002653551595699e+01,-8.108388369531262185e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.537436620678275290e+01,-1.159610626939751228e+02,4.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00
5.361783727894908225e+01,1.412386329070898228e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.641869189920637950e+01,-1.164722636578131016e+02,2.000000000000000000e+00,3.730000000000000000e+02,1.000000000000000000e+00
3.376827508988483828e+01,-1.138203586999436823e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.576747702807847418e+01,-1.116689637504231314e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.282150951864997523e+01,-8.683575217300720794e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.711274926488317760e+01,-7.817460504979185032e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.713326786464560314e+01,-7.664173096796720586e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.019881717542867250e+01,-8.295072738440887861e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.516887593877888207e+01,-1.140898110987816239e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.300181597526176347e+01,-1.124256457637608406e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.451647859588359779e+01,-7.728345469091031816e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.918573517248097460e+01,-8.684087221242478449e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.409264952269239757e+01,-7.870973017490392465e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.006418628169430463e+01,-8.631380208872046467e+01,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.449829153502514600e+01,-1.146342211960177053e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.002293638226510097e+01,-7.871375720327995396e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.426688690978986074e+01,-1.134804685656599190e+02,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.935545038747366675e+01,-8.600554610606013739e+01,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.708998638891827682e+01,-7.742317980514413023e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.368585474061526952e+01,-1.130851944853289552e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.344226688648538470e+01,-1.135164647193847003e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.310994254193673214e+01,-1.123528406440975544e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.931361789984836719e+01,-8.231820722764825859e+01,3.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.518321440250821297e+01,-1.164127014323119909e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
5.162309630968189822e+01,4.872209531421674455e+00,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.373397122504866275e+01,-1.102489527601778860e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.105166822294535223e+01,-7.710124552350406191e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.306983702865835539e+01,-1.134224532879412237e+02,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.661305054642329537e+01,-1.115000039565164940e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.035822833677693211e+01,-8.117931477457302947e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.403376873042572015e+01,-1.140983612339875179e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.645857669579697813e+01,-1.133714258022161516e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.979236509470268857e+01,-8.244408842097416823e+01,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.918597396763397001e+01,-8.185681573218768392e+01,4.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.709422197645398001e+01,-8.719913418229317870e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.061398085539909175e+01,-7.926356028039828061e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.276565313610365138e+01,-1.141355052872857385e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.591684771726022518e+01,-7.792654710263963125e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.588854032186290510e+01,-8.027917383856193112e+01,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.537698325148701883e+01,-1.139193770344668479e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.617454646596809198e+01,-1.133498741645531140e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.269021409483775642e+01,-1.117253976934640036e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.480513093659240553e+01,-1.141203639411373985e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.362826744710650928e+01,-1.127223211815279456e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.689358460697755504e+01,-1.123444120185636450e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.545685311333437539e+01,-8.387320980105937451e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.207436489490547160e+01,-8.666484185144756225e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.322554166097276607e+01,-7.598056405452105366e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.286052223233406266e+01,-8.317666990898706558e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.578359340576218983e+01,-1.081244727480441270e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.954096018933435630e+01,-7.631799105255213078e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.250607164722148923e+01,-1.119736818535734102e+02,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.555296022229538266e+01,-1.154661317808544823e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.180234318098382573e+01,-7.651033368363781051e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.230999062423956047e+01,-7.636685099929906073e+01,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.792181622696116960e+01,-7.800635745938637911e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.170382510431360856e+01,-7.763129755191305037e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.950975150252207868e+01,-7.722439984570931415e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.323517953356582666e+01,-1.127842173571603723e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.547305596903919422e+01,-1.105985714315235526e+02,2.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00
4.424023874386489297e+01,-8.217796290127414238e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.616355237372516740e+01,-1.167628206736299319e+02,4.000000000000000000e+00,1.540000000000000000e+02,1.000000000000000000e+00
3.413747180778884172e+01,-1.127083597815646527e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.437845167989544848e+01,-1.123137305822378664e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.015398683058799634e+01,-8.581500672423553056e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.150469540176817418e+01,-8.293781936772374763e+01,3.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.556914059807667172e+01,-1.149065769452166279e+02,3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.820217649744600408e+01,-8.274744077038131707e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.924888023859557507e+01,-8.330897367422272737e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.361006950057898734e+01,-1.145461846426720030e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.474122474717216846e+01,-1.116577243331824008e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.248757577308586519e+01,-8.193998566931155381e+01,4.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.289693845978001718e+01,-1.115532138588244209e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.672834359809422722e+01,-1.151469136059631353e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.533874368071147387e+01,-8.079694897758204775e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.128647724195329261e+01,-7.880377179789797992e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.745140383679728302e+01,-8.238666695783157934e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.364730691076420044e+01,-1.147190206436786184e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.383922129256035305e+01,-8.014509334745339686e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.445596209514994257e+01,-8.179963776788916618e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.242152434638899194e+01,-1.153078298367791916e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.853789132865921374e+01,-8.252665266680398304e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.412824171093359382e+01,-1.123838758083037561e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.365033229856848607e+01,-1.143682221482492878e+02,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.587438889581696344e+01,-1.145407297168862186e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.461696188700349808e+01,-1.116551487313538900e+02,5.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.842962849783745582e+01,-7.518631258313327237e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.594929264498773591e+01,-8.235569549167111347e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.317808669271985877e+01,-7.430161509684131715e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
5.589110172428163992e+01,2.563441000885291032e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.964440122216961981e+01,-8.133502703038186610e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.330177041422587081e+01,-1.133567229055261265e+02,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.772047102035179478e+01,-7.156450420876367957e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.479117097076004939e+01,-1.091465023713340656e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.585001059797497192e+01,-1.134729732909762845e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.670397725954038037e+01,-8.306987667682990661e+01,4.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
4.711180773176931780e+01,-7.840010542990319209e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.803890716054942800e+01,-8.398018431158300245e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.771541747536400635e+01,-8.656242030665887910e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.177989293262635329e+01,-7.842682536975452479e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.973735494285443792e+01,3.125839978017836529e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.572522948293473632e+01,-1.154471462433566700e+02,3.000000000000000000e+00,9.600000000000000000e+01,1.000000000000000000e+00
3.386353972290726233e+01,-1.110621295938922657e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.212905182526438352e+01,-8.459275385426742844e+01,4.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.994787656388461983e+01,-8.153904213423130898e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.381998047372221095e+01,-1.138754308697533872e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.908507028915610704e+01,-7.463959447254107715e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.722057043911701157e+01,-8.585821831128914994e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.532601814414306318e+01,-3.269881578967954283e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.300214683712894725e+01,-7.911715854330726927e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.411714880143881601e+01,-1.122931510964489092e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.147088017357836520e+01,-8.585089039104792619e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.703191385574726269e+01,-1.123184294054045012e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.251780385790277705e+01,-8.056026507591698760e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.115977346017336913e+01,-7.553353170359898172e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.339652350489132004e+01,-1.131625282184120067e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.437333066634036527e+01,-7.951062979605421788e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.079419599513053640e+01,-7.927811244270287716e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.998566841116729620e+01,-8.108034464648827111e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.449679582589558891e+01,-1.136146718475330317e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.756235752955515750e+01,-8.032640032975311328e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.968754164512984062e+01,-7.881773777272246662e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.370991877629188593e+01,-1.139567686032391265e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.451014080959953390e+01,-1.115756311706465169e+02,4.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.235811645925247149e+01,-7.304320633812932329e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.966714883802970348e+01,-9.873667871753096392e+01,2.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
5.459660340264417755e+01,-2.619701187356639593e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.928762421627484969e+01,-8.171103554593076979e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.358752804066000408e+01,-1.144239486972609825e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.575155006880174824e+01,-1.145850376216573920e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.379354225258515498e+01,-1.133123957200169514e+02,3.000000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.546471333674762150e+01,-1.125336891094366791e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.155885880475571525e+01,-8.415310255443782239e+01,4.000000000000000000e+00,1.030000000000000000e+02,1.000000000000000000e+00
