# latitude,longitude,stars,review_count,is_open
3.330189741113930779e+01,-1.121664845532271642e+02,2.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
4.269724086423943277e+01,-8.116329737523788879e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.551794478388530507e+01,-7.357077826519690689e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.131347114330457515e+01,-8.109160395628867946e+01,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.606718313338626558e+01,-1.150326686976246719e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.352460520650457454e+01,-1.115666020255591491e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.544347993995011592e+01,-8.086340242366047448e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.828494848115371241e+01,1.185839528582797797e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.153058984221090100e+01,-7.933363281376676923e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.351337085143627093e+01,-1.119483155674054586e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.326641963923295719e+01,-1.118070192289958555e+02,2.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.261536819144226484e+01,-7.804477715669386839e+01,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.359436006013400799e+01,-1.121494804801881457e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.195793183795348114e+01,-7.947247714875560121e+01,3.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.312248313269896016e+01,-8.107157284594651969e+01,4.500000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
3.355951033723109589e+01,-1.117530710858851251e+02,3.500000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
4.153683573617455238e+01,-8.118531260289688589e+01,3.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
4.049387896770858219e+01,-7.927206608288356904e+01,3.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.361314243573709604e+01,-1.118351645457329795e+02,4.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00
4.115235118975293460e+01,-8.074847319359528797e+01,3.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.521888619363770800e+01,-8.090901115374012420e+01,3.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
4.175072973578983948e+01,-7.792285964108728535e+01,4.500000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.242423466322277648e+01,-7.947228795703256310e+01,2.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.617607950587243693e+01,-1.150585741699978684e+02,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.352208466442153423e+01,-1.120498236336844968e+02,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.551000096893559999e+01,-7.374654986079792707e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.728974196519299511e+01,-7.963661286932060079e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.213511589629096932e+01,-8.149774630836667200e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.366641589880400431e+01,-1.119293953305720635e+02,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.319004998627602987e+01,-8.002866642025166755e+01,2.500000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
4.037142925084152978e+01,-7.888573184905764890e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.215949307305873361e+01,-8.899209670311302034e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.530665430447380260e+01,-8.092168035533018156e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.337396020957432796e+01,-1.118744564790694227e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.212830794736697726e+01,-8.883461787257124342e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.370569518286090727e+01,-1.118773820715110503e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.202027797010368459e+01,-8.076565241695915631e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.614520531916440405e+01,-1.149157536926904584e+02,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.544859534429290449e+01,-8.091275495450432231e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.353121437476709588e+01,-1.119234257958433858e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.226346337443897028e+01,-8.008271701953276533e+01,2.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.605280413865434497e+01,-1.149769101878055579e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.330988621560409513e+01,-1.122296093554546701e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.245016387908359690e+01,-7.839304460742741298e+01,4.000000000000000000e+00,6.800000000000000000e+01,0.000000000000000000e+00
4.551984527608895803e+01,-7.359638472264362008e+01,3.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.618880025399354139e+01,-1.149914855631198378e+02,3.500000000000000000e+00,7.400000000000000000e+01,1.000000000000000000e+00
3.338037012345987620e+01,-1.118655842317005664e+02,4.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00
4.131920541909755684e+01,-7.907439640177150864e+01,4.500000000000000000e+00,8.200000000000000000e+01,1.000000000000000000e+00
3.362340089427982548e+01,-1.120893031817103491e+02,3.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00
3.610338961769226529e+01,-1.151359899009350869e+02,4.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
3.335576513635189144e+01,-1.122301371705832764e+02,4.500000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00
3.614977762110808612e+01,-1.151013092542682728e+02,4.000000000000000000e+00,7.500000000000000000e+01,0.000000000000000000e+00
3.619020219750689904e+01,-1.150268155775967642e+02,4.000000000000000000e+00,6.700000000000000000e+01,1.000000000000000000e+00
3.340412300893959952e+01,-1.119314211384233317e+02,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.332099442975648174e+01,-1.115889429399662163e+02,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.606616851234272758e+01,-1.151292779773234116e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.207071398359828152e+01,-7.995190547983530394e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.435743217806788863e+01,-9.018219433897721160e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.486306206327277835e+01,-7.906295416845566137e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.336085873299956006e+01,-1.121736979485421273e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.308473327771541506e+01,-7.905311278946939524e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.522191156587155092e+01,-8.079076524217485655e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.336935389310565370e+01,-1.121887849505844486e+02,1.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.616084332885736785e+01,-1.151440000247874877e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.615596220334268907e+01,-1.149808596608591529e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610929915051384853e+01,-1.151076938109307406e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.333981732967865241e+01,-1.118321178702940699e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.353933769327000647e+01,-1.120821252340712419e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.269948768931215000e+01,-8.031179101075242954e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.352283839211155225e+01,-1.120145471355376969e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.619027726403562184e+01,-1.152221466869955577e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.605532242733686843e+01,-1.151190026679336427e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.422866682896815860e+01,-7.945997784071199987e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.222517204738900176e+01,-7.934696863509294928e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.352489080845610658e+01,-1.119514425155476118e+02,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.161386267868686417e+01,-8.022408693628968024e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.545522326165372107e+01,-7.363195208083307364e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.354741677499148267e+01,-1.118737279519006904e+02,2.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.325331675298929213e+01,-7.879798278883164642e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.341247716633538545e+01,-1.117700452673296070e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.613804486599693178e+01,-1.150495890951544595e+02,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.288967332434788204e+01,-7.853099467227467301e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.356136581953925457e+01,-1.121555638156189048e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.523784914634565979e+01,-8.082704257189510599e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.255281322379386921e+01,-8.076572509688507751e+01,4.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.558404250285617820e+01,-7.975516614615285960e+01,2.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.516900381008825605e+01,-8.086660386000880862e+01,4.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
5.166887577949996313e+01,1.249017607164762467e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.618151937560048736e+01,-1.152229895002657543e+02,4.500000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00
3.346059513989600021e+01,-1.119928684834287367e+02,3.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.225222332851200946e+01,-8.031633482745097297e+01,3.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.357894598026580013e+01,-1.120540181716220900e+02,2.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.537666457963565136e+01,-8.096865175156607108e+01,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.360759334794676079e+01,-1.120692117670409829e+02,3.000000000000000000e+00,1.530000000000000000e+02,1.000000000000000000e+00
3.625546640715328550e+01,-1.149531169286929071e+02,2.500000000000000000e+00,1.760000000000000000e+02,1.000000000000000000e+00
3.623044326055548225e+01,-1.151748539820958825e+02,3.000000000000000000e+00,1.740000000000000000e+02,1.000000000000000000e+00
3.614278446968511815e+01,-1.150196211660676937e+02,4.000000000000000000e+00,1.600000000000000000e+02,1.000000000000000000e+00
3.340797235084730232e+01,-1.120951209233615913e+02,4.000000000000000000e+00,1.640000000000000000e+02,1.000000000000000000e+00
3.497896002415346572e+01,-8.068678328401763622e+01,4.000000000000000000e+00,1.570000000000000000e+02,1.000000000000000000e+00
4.172423047485936110e+01,-8.019172428971452860e+01,1.500000000000000000e+00,1.550000000000000000e+02,0.000000000000000000e+00
4.380319967298262185e+01,-8.084516322720625681e+01,5.000000000000000000e+00,1.740000000000000000e+02,1.000000000000000000e+00
3.341108283560168246e+01,-1.119290371454949593e+02,4.500000000000000000e+00,1.810000000000000000e+02,1.000000000000000000e+00
3.622774845864945803e+01,-1.151140978988234878e+02,3.000000000000000000e+00,1.610000000000000000e+02,1.000000000000000000e+00
4.167463426977610652e+01,-8.061568767077169184e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.294525755424176339e+01,-7.942693117285598703e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.529933291454356237e+01,-8.095954482503015015e+01,2.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.347026329744016948e+01,-1.120490168821299903e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.341427854756426541e+01,-1.120892277846406984e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.552817992445326922e+01,-7.881164783067370649e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.349509447859202282e+01,-1.119561289388885541e+02,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.605286565469042870e+01,-1.150173536786907391e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.617920042136999115e+01,-1.151745233125628545e+02,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.521716458511649961e+01,-8.094506702004098031e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.306241927220926868e+01,-8.067524196078738896e+01,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.344574204403141238e+01,-1.121456288021587682e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.621098990674022389e+01,-1.150086481004631338e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.353544251418422562e+01,-1.120300449460046934e+02,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.346291795313046435e+01,-1.117668019250317428e+02,4.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.354009245263495131e+01,-1.120144404561284404e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.229829317479811834e+01,-8.113065129171789636e+01,2.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.618444612031755270e+01,-1.149735819775301309e+02,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.342367229747154767e+01,-1.118530155922997977e+02,2.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
4.139466458655265768e+01,-7.868032678969107963e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.645493004867774545e+01,5.966671564886464552e+00,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.550037634797465813e+01,-7.364705332571305973e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.509968126819299528e+01,-8.095731958934554484e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.347472229278787381e+01,-1.120106204782664463e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.366473757771665021e+01,-1.123231905335921539e+02,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.114691087947249315e+01,-8.103052807299550864e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.357088716711808019e+01,-1.121356458938126508e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.527831586770890482e+01,-8.083784292754346268e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.266916036790392042e+01,-7.998463867066568866e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.538379226399820965e+01,-8.087333944183261281e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.268422339862389236e+01,-7.948841199302671612e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.370360062075040020e+01,-1.117877209753126238e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.362718634782753924e+01,-1.123272427993020131e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.357872356268894265e+01,-1.117427761174206466e+02,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.372540402397383730e+01,-1.119575512219513200e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.455527980633632268e+01,-8.140393826172039837e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.600391091503832541e+01,-1.151553544578903967e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.336493936968278007e+01,-1.122414683595416705e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.373417272989829030e+01,-1.118737246465401398e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.350768145504322604e+01,-1.114337684001138769e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.539657752833846871e+01,-8.010177251593405856e+01,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.578367401488033295e+01,-3.662802385696782848e-01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.549560635196146308e+01,-7.383891719293620781e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.372172931770520421e+01,8.748411075421653749e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.344869687320900908e+01,-1.118704401140837206e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.433826917261671952e+01,-7.897337645566700814e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.546712431890859563e+01,-3.536981905103362855e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.111557099203948695e+01,-8.054792190449587963e+01,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.319441452971094009e+01,-1.120037466413583189e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.890406494281323546e+01,-8.103143684534347813e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.523692147144938502e+01,-8.089939678699126091e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.338834068240567632e+01,-1.117803935457440758e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.900403058651482979e+01,-8.042672876212449751e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.346145380568047756e+01,-1.119134426195111587e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.604293829330158161e+01,-1.150917069765172442e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.303592128863427746e+01,-7.843427039142963508e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.332405966610109260e+01,-1.119101678683533407e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.343657919133846690e+01,-1.118994613656423098e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.210940582818363254e+01,-7.959534625459471613e+01,3.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.335374317711696079e+01,-1.119390032878075090e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.614466260129545105e+01,-1.149011414637395916e+02,1.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.352156271509483787e+01,-1.115262237123027376e+02,4.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.441932192233876009e+01,-8.004774598466674718e+01,3.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.328200570549808646e+01,-1.120137498498508393e+02,3.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.618895920677023526e+01,-1.151080976075704854e+02,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.628578536699713908e+01,-1.150169193459348804e+02,4.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.348698993882934616e+01,-1.121629198920759478e+02,4.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.338991948410070876e+01,-1.120926331460241272e+02,3.500000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
3.355724644855258276e+01,-1.122136978604822559e+02,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.359567435896734366e+01,-1.120450837536246240e+02,2.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.319666974350617039e+01,-8.141478220987465875e+01,2.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.548894582218108695e+01,-7.368839566330255764e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.352190330399239571e+01,-1.115952035264898115e+02,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
4.315972404097305315e+01,-7.911879026909348056e+01,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
5.307667299353716572e+01,3.312724803097988335e+00,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
4.406689937559226422e+01,-7.887864065305286942e+01,3.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.356441768206992293e+01,-1.120184877179460159e+02,3.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
4.451058323250392590e+01,-8.928489807291835234e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.515879952243002293e+01,-8.083432366345603270e+01,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.345272316297455717e+01,-1.121565739502468091e+02,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.347873550712279211e+01,-1.116264493411323286e+02,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.519568453298239064e+01,-8.084841344763593440e+01,4.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.226895035404681522e+01,-7.907708017190117289e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.214784531175142490e+01,-7.949185533075274179e+01,4.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.174633954808501812e+01,-8.037555290309801137e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
5.029423393873994286e+01,1.731276369680287974e+00,2.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.142481900165485342e+01,-8.025469471047898651e+01,1.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.625884538230986465e+01,-1.150737003997472954e+02,3.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
5.194081696884337873e+01,9.262894919379179859e-01,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.358949473014654785e+01,-1.120745139275995825e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.538681054234075418e+01,-8.067953426306482356e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.335822429857014271e+01,-1.117289363709952141e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.521651482051924376e+01,-8.099941412448832523e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.358575279408327674e+01,-1.118589003448468588e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.367402697392904543e+01,-1.120218174697197639e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.192281413971858228e+01,-8.010898749159296983e+01,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
5.415106946119136211e+01,1.116098665198407147e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.552649997708794416e+01,-7.368929895434905575e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
