# latitude,longitude,stars,review_count,is_open
4.252409617379604612e+01,-7.903804351525253935e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.527984606099911247e+01,-8.091222279702809317e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.290294586180684178e+01,-7.732908827439601396e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.135409961967170744e+01,3.678571412171280031e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.336224950630685981e+01,-1.121318889055852708e+02,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.169723285324077011e+01,-7.872964162539544475e+01,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.350207766550383326e+01,-1.115913127746740088e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.544379212874013518e+01,1.153665647245063397e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.100422586677713355e+01,-7.931922560241501685e+01,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.418237747983758368e+01,-8.036297738618983999e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.405138582085653098e+01,-8.228340945459618183e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.545165447195021358e+01,-7.370337787723114786e+01,3.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.344289213016876516e+01,-1.119277317391563145e+02,4.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.240385730926037411e+01,-7.963361264783215177e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.528923208658083865e+01,-8.055297340873377721e+01,3.500000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00
3.608539533790947473e+01,-1.150456367554130424e+02,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.344560337954379747e+01,-1.118075746998288480e+02,3.000000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00
3.328291291688538678e+01,-1.119612978081539154e+02,2.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
3.617867903289822351e+01,-1.151086670142855155e+02,5.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.607716108703795754e+01,-1.152762490483072355e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.352132543903479700e+01,-1.121050561130829806e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.360302691530495167e+01,-1.118776209270682500e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.350490053775541810e+01,-1.117706286080555742e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.356893613214749905e+01,-1.121339380152643486e+02,4.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.332231069925790479e+01,-1.118072735968318767e+02,4.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.616218979163202363e+01,-1.150048438294773518e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.549053280217299999e+01,-7.379597271888700050e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.340044456849453525e+01,-1.118069121678416167e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.522195193866902940e+01,-8.056931975236858534e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.167551138779313646e+01,-8.113972609486238241e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.294053946015237244e+01,-8.157777547876399638e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.549829714586123686e+01,-7.358583552319196031e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.349208921647889525e+01,-1.121123824974308150e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.977303710821060889e+01,-8.032967021188278522e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.344153888591754509e+01,-1.119626664616285723e+02,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.615785966186527389e+01,-1.151416275143127024e+02,4.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.606211109111918489e+01,-1.151679831189890848e+02,3.500000000000000000e+00,5.400000000000000000e+01,1.000000000000000000e+00
4.188233877984110620e+01,-8.173605924970463832e+01,3.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.618775971561039029e+01,-1.150072423935005901e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.606015462779800629e+01,-1.149698223119615790e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.334355602106293048e+01,-1.119792224367167819e+02,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.532137867500212280e+01,-8.079800547537662680e+01,4.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.365149328894671754e+01,-1.118613005406440664e+02,3.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.325917031471163909e+01,-7.963322574523037645e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.354181233605230261e+01,-1.118819422204263390e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.306175161311291077e+01,-8.028821009900184436e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.616135401151765194e+01,-1.151025530546076396e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.613228140905598451e+01,-1.150469925356842111e+02,3.000000000000000000e+00,6.330000000000000000e+02,1.000000000000000000e+00
3.613581137333015647e+01,-1.152654298012248262e+02,4.500000000000000000e+00,5.790000000000000000e+02,1.000000000000000000e+00
3.608776685448698629e+01,-1.150340710032524640e+02,3.000000000000000000e+00,6.350000000000000000e+02,1.000000000000000000e+00
4.184042486325511589e+01,-8.879836038942181631e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.537567647778828928e+01,-7.333512559279712661e+01,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.546936894078596936e+01,-7.359613516129162747e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.356201302898809047e+01,-1.122602832408937417e+02,4.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.518442114394085252e+01,-8.066363461901066501e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.391673369260789883e+01,-7.924476753975338283e+01,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
5.141208514342312696e+01,1.253607903475639329e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.355104229716990005e+01,-1.120144430673820182e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.543901372072777178e+01,-7.405905697966109358e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.330366152387583156e+01,-8.102584446151597319e+01,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
4.550877494884932162e+01,-7.372623359512475361e+01,4.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
4.224188419506619141e+01,-8.039377458232387141e+01,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
5.829557460395268009e+01,3.897796592759660950e+00,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.616082632240892281e+01,-1.150596579281192788e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.360439834202093579e+01,-1.121456982121253816e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.334042634129225036e+01,-1.118681406981050372e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.355556296150852802e+01,-1.116981146672481913e+02,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.355104290042171300e+01,-1.120862736445209009e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.279430739453661658e+01,-8.198870559320457119e+01,4.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
3.620704630370996568e+01,-1.153610473724663308e+02,3.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.613346841490477601e+01,-1.150113996718621365e+02,3.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00
3.519992293192281352e+01,-8.070456385835969115e+01,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.496463760667601406e+01,-8.038764255227275157e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.349871861993447197e+01,-1.118096640947087224e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.024597358449967288e+01,-8.088555027396783714e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.350823502363662953e+01,-7.973753875476690212e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.357108268689525943e+01,-1.116356889905335237e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.365671512245943831e+01,-1.117711525238345303e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.335289559035648210e+01,-1.120474016546422007e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.604750385844030802e+01,-1.149380136882131040e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.611733076874283199e+01,-1.151702038127766201e+02,4.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
3.367170851541215626e+01,-1.118087136186519643e+02,5.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.332667705896043486e+01,-1.121747965683432540e+02,3.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
3.347462065341486692e+01,-1.116860131946713182e+02,3.500000000000000000e+00,5.960000000000000000e+02,1.000000000000000000e+00
3.605646410203826235e+01,-1.150061934988258088e+02,4.000000000000000000e+00,6.680000000000000000e+02,1.000000000000000000e+00
3.619995070523589220e+01,-1.151422906254784806e+02,4.000000000000000000e+00,6.240000000000000000e+02,1.000000000000000000e+00
3.523040837230432487e+01,-8.083656832299854500e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.607261818517906704e+01,-1.150821012291658434e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.242614518402734092e+01,-8.020392046404485598e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.337721963485914500e+01,-1.118254503880947368e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.347959654268029794e+01,-1.119664325804861846e+02,2.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.547074634740900478e+01,-7.372242008126869450e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.382242443266651577e+01,-7.994093261852914623e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.311746491988851915e+01,-7.830558183182415632e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.346325234724602637e+01,-1.117874508433621230e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.127334139107179567e+01,-7.861151269527101704e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.201964497789841602e+01,-7.945827358701150445e+01,1.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.201963359519229613e+01,-8.875841780908683631e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.175790945042472657e+01,2.750940635135386975e-02,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.193049003596298974e+01,-8.034498267884548284e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.505744649946420566e+01,-8.075879798552907118e+01,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.497468416673165592e+01,-8.077250256398308181e+01,5.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00
4.551221161175192265e+01,-7.387362846106863401e+01,3.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.534269351972481132e+01,-8.066171385558160978e+01,3.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
3.325196319758879326e+01,-1.116080167097449731e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.328214580048008031e+01,-1.119817797700291351e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.552497652049697052e+01,-7.368333231332800892e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.292343832650100666e+01,-8.038047046735562162e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.343143342387359951e+01,-1.120272661862791068e+02,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.341821077183099220e+01,-1.120476045186305782e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.133264681440885369e+01,-8.888830965858784339e+01,2.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
5.584449258318437614e+01,7.830413188724913987e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.338905781391721206e+01,-1.118278415070136020e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.608170513257694267e+01,-1.149937957226422185e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618343732937512414e+01,-1.148951533136664551e+02,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.341340793455389502e+01,-1.121971361913448533e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.369096810772698092e+01,-1.118391949054408343e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.336366925069014400e+01,-1.118942833902987815e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.380356520943618648e+01,-7.983430291995881589e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.364454382979415215e+01,-1.118737452521100408e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.318288407297492881e+01,-8.058723885491748717e+01,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.340200729897527765e+01,-1.118547214866591872e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.552363621114555770e+01,-7.353953827783514896e+01,4.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.519316734328354812e+01,-8.122909011891877640e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.302318977303625047e+01,-7.965449203445173509e+01,2.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
4.169343052380203574e+01,-7.861384048947270742e+01,4.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.144483983622166789e+01,-7.880379699906137603e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.253344078877392320e+01,-9.026705909293372088e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.344272892080955017e+01,-1.115095682838404230e+02,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.330777586313419647e+01,-7.990857637475725994e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.292692864916397610e+01,-8.085695778983750870e+01,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.486768184325142528e+01,-8.028097328755433182e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.039453292135772244e+01,-7.819710363454296953e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.350497804805075219e+01,-1.120595015037415294e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.336269203939923500e+01,-1.117519160435791292e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.494980308381746426e+01,-7.885830631867649743e+01,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.333192837552428500e+01,-1.118735404545640364e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.552718038685957680e+01,-8.231167981708286163e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.102827369020862136e+01,-7.981001221662870648e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.994465207468557111e+01,-7.822922463895488931e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.345121755328986524e+01,-7.967225753820527245e+01,2.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
3.367647997772253632e+01,-1.119880909980731047e+02,3.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.335385167964923170e+01,-1.115828104666203302e+02,2.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00
3.338289438950887700e+01,-1.116777493310162441e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.343528054636782798e+01,6.036425012839169213e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.239026889402508402e+01,-2.131203084329788833e-01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.348630484209271430e+01,-1.121516337811842732e+02,4.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.547033516735363889e+01,-7.349815295738929422e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.311830104038138956e+01,-8.050154177666834698e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.265501022948872389e+01,-8.773689375402054225e+01,2.500000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.610157720586990138e+01,-1.149837281427766555e+02,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.512684141685318195e+01,-8.078252137958396872e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.604194084798964326e+01,-1.150685647175508848e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.536321566268941297e+01,-8.094068252831912957e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.308051263237222628e+01,-7.787658754118257320e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.354083500065264900e+01,-1.118265950570080491e+02,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.360752375194098818e+01,-1.118721566781000405e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.353335372517774715e+01,-1.117782462966848271e+02,1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.397260759969791621e+01,-8.019490302142214944e+01,4.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00
3.597509567362615002e+01,-1.151620372407030999e+02,3.000000000000000000e+00,7.500000000000000000e+01,0.000000000000000000e+00
3.365421016572926050e+01,-1.121253155165305628e+02,4.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
3.529593650243891290e+01,-8.102550857695095488e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.547227246630216513e+01,-7.366554223735488449e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.266661658853068673e+01,-7.974097205699099788e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.613333311076375054e+01,-1.150833721401120471e+02,1.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.549390925723253787e+01,-7.371669825245166408e+01,2.500000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.520654483747500052e+01,-8.105797808315857367e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.297678694532654475e+01,-8.054744925834057767e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.547087386020572097e+01,-7.357339875747990732e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.518131856293799586e+01,-8.086902627931694099e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.525402554309561509e+01,-8.073479066772166846e+01,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.611124870872596659e+01,-1.150529008033801261e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.632516020542886537e+01,-1.150434438888674720e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.544239996385834957e+01,-8.094216141132845621e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.280874467330310296e+01,-7.952115338943364975e+01,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.533615391505278325e+01,-8.075797983938144853e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.386140429985313460e+01,-8.124943680031211102e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.373117154328856770e+01,-1.116500808526790678e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.507170198312115872e+01,-8.083323709906161980e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.322122005740358475e+01,-1.116357613598026433e+02,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.617411681274852953e+01,-1.149219654573132630e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.352172125925472557e+01,-1.124808092062575753e+02,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.088201401168117854e+01,-7.911502266939865535e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.333491864425697315e+01,-1.116246566552961923e+02,4.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
4.345041298070666613e+01,-7.985060822030210659e+01,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.618619448155261864e+01,-1.150709093924953805e+02,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.431499526976168113e+01,-8.106922442900533099e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.046577157760363974e+01,1.107539437526996196e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.365933905481500688e+01,-1.117966198341911763e+02,3.500000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
4.370994575037433094e+01,-7.796160293402687103e+01,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.339120073294878210e+01,-1.118864813032638210e+02,2.500000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.323027464308464118e+01,-1.118887272577611469e+02,3.500000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00
3.343082814938941993e+01,-1.120779927921317949e+02,4.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.524206392295830170e+01,-8.087604781365537576e+01,4.500000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.528438098382110866e+01,-8.087572555964418086e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.619077870687672061e+01,-1.151263433398076472e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.149432526594773663e+01,-8.880486799711665924e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.594013717349245951e+01,-1.151235949458891525e+02,3.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
5.160874841313008687e+01,4.751889783454079641e+00,4.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
3.353140424002047126e+01,-1.118737729180747493e+02,4.500000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
3.612077637228517801e+01,-1.151846782625566306e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.566087456070859929e+01,-3.664556832409574305e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.243934797762682365e+01,-7.983881686294577662e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.084355057615156426e+01,-8.026465073444987297e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
