# latitude,longitude,stars,review_count,is_open
4.088569223862181445e+01,-7.968067107060896603e+01,2.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.599726260114783827e+01,-1.151560051978576098e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.351840427088890806e+01,-1.120166557392137889e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.619689331053597670e+01,-1.151970767139433462e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.354285300869592135e+01,-1.120822066228639358e+02,2.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00
3.337426855708629603e+01,-1.122202485193180195e+02,2.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00
3.329911912042545907e+01,-1.120373869536368829e+02,4.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00
4.260684264432507717e+01,-8.022930719896763208e+01,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.519813635071098901e+01,-8.088998049530052015e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.377104370937178146e+01,-1.120506297531684794e+02,3.500000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
4.019328614907276176e+01,-8.080498947252890218e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.206575396432108249e+01,-8.078379566076986862e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.347857973135249665e+01,-1.121575574923521685e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.604729904971338783e+01,-1.149812743773618706e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.338679473571161793e+01,-1.118997513106128565e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.611328601889825762e+01,-1.152344740083334216e+02,3.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.516363744436875294e+01,-8.077168178129117848e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.553162214562350130e+01,-7.365858149884434170e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.490946241611814571e+01,-8.080003514475399129e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.323825402335576484e+01,-8.051065315096501251e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.608668899801872243e+01,-1.153830544750394864e+02,4.000000000000000000e+00,2.260000000000000000e+02,1.000000000000000000e+00
3.327333264988332218e+01,-1.122043684676665833e+02,4.500000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
5.587455594599119735e+01,3.294845552913287179e+00,4.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.555434294135544349e+01,-7.353054666395068750e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.341610057713332083e+01,-1.118479547443331512e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.410415560545528990e+01,8.165722388548317667e+00,3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.119820377315280524e+01,-7.852719401030807944e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.335176153683043054e+01,-1.119810550541422174e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.302179703224871332e+01,-8.060143944443204589e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.363061039549258879e+01,-1.119803055526353717e+02,2.500000000000000000e+00,7.100000000000000000e+01,1.000000000000000000e+00
3.556957600464964031e+01,-8.081427983360077860e+01,1.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.511810730479760423e+01,-8.070675878154460747e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.074490058432571260e+01,-3.458379886669774805e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.611353117338691021e+01,-1.152580986359116650e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.227894839202010502e+01,-8.148004816647680570e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.351798300406905895e+01,-1.121570043781505035e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.353359183391135900e+01,-1.117867866626544355e+02,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.390078939608003594e+01,-8.133478199655496610e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.377731818029231903e+01,-7.852214645195356013e+01,4.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00
4.242183663098342095e+01,-8.069648330651600077e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.395758754839688720e+01,-7.939415245558677725e+01,3.000000000000000000e+00,1.830000000000000000e+02,1.000000000000000000e+00
4.051056298992182292e+01,-7.967781581712620209e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.599601496305538717e+01,-1.152016863011123746e+02,3.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.611463295978017385e+01,-1.152790266103381924e+02,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.315769739703577557e+01,-8.170305201352138624e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.356370004161118459e+01,-1.119917884115992308e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.347090902602526796e+01,-1.118411050541692759e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.617238159776123041e+01,-1.151040037667556390e+02,3.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.212057640933926450e+01,-8.028271218921776153e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
5.413056366641369266e+01,-3.617455406518388372e-02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.605489248431781846e+01,-1.150232845276195519e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.606903240290193224e+01,-1.152655662284286393e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.348536212083669028e+01,-1.119096554292551531e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.613622156762001936e+01,-1.152497155882403206e+02,2.500000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.600408437812291851e+01,-1.151133008974369858e+02,3.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
4.549038055951733384e+01,-7.355772789313273563e+01,4.500000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
3.369286205877918405e+01,-1.119884637312113966e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.596828874201223414e+01,-1.149653561859245059e+02,4.500000000000000000e+00,1.150000000000000000e+02,1.000000000000000000e+00
3.342044062433620155e+01,-1.121455849455874016e+02,3.500000000000000000e+00,1.360000000000000000e+02,0.000000000000000000e+00
3.637446315277701814e+01,-1.152471096983235697e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.352071387048177797e+01,-8.034721747688658411e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.354686835599873973e+01,-1.120291767714306417e+02,5.000000000000000000e+00,1.190000000000000000e+02,0.000000000000000000e+00
5.523135236628516509e+01,3.049173578216169744e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.543864728842629575e+01,-7.363738537693927810e+01,3.500000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.611972202991950098e+01,-1.150509666868914422e+02,3.500000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00
4.173007905580588073e+01,-8.141375213228600671e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.356432488659650204e+01,-1.122308610674725031e+02,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.514127020746521879e+01,-8.086096609204500396e+01,4.000000000000000000e+00,1.070000000000000000e+02,1.000000000000000000e+00
3.337235637962500334e+01,-1.120588119521446515e+02,4.500000000000000000e+00,4.050000000000000000e+02,1.000000000000000000e+00
3.357035436592819622e+01,-1.119674614745095909e+02,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.603634359566783019e+01,-1.152011030424745854e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.535435328142609279e+01,-8.087818590196857826e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.347349560471900531e+01,-7.956300724992325968e+01,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.333867777190312154e+01,-1.120770978738464834e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.257464473547123873e+01,-8.068953106758806371e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.607320944866300749e+01,-1.151614788113193555e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.340254979598082485e+01,-1.120269579835156435e+02,1.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.611046514545994768e+01,-1.152430499159022190e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.586524778743812192e+01,-7.404213543927609464e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.349935610293350408e+01,-1.121960916275616142e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.357975530145068888e+01,-1.121082660842530601e+02,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.111388323295594915e+01,-8.936481164348610662e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.327022975930295701e+01,-2.960320561295233688e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.075265634577021245e+01,-7.995421762933023047e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.336456948263932532e+01,-1.119936147967335245e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.326068441731082714e+01,-1.120294206419593479e+02,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.276222126105569998e+01,-8.898549133723609827e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.024037753773655623e+01,-8.870663096901779454e+01,2.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.343920770592243485e+01,-1.120722328965008785e+02,4.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.527086292788322908e+01,-8.084330899293594541e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.631203939957358529e+01,-1.359936544203137032e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.517136564410106558e+01,-8.091390183916952594e+01,3.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.617481189873536351e+01,-1.152507917497171235e+02,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.386432498829095294e+01,-1.118229904471464380e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.323755283703080465e+01,-1.118602245964340511e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.351537823225893220e+01,-8.125666951158329709e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.541436940841462899e+01,-8.083765107654963344e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.356966664544889767e+01,-1.115564078603771065e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.271973272692066814e+01,-7.935708410198772356e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.554117330443083489e+01,-7.362087139616500053e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.381805770728129801e+01,-1.120151368976088406e+02,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.193996246686999996e+01,-7.921325288238826090e+01,3.500000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
4.935759202020852854e+01,9.479685962599305071e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.551836320728714469e+01,-7.362624248949768457e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.116865850872034827e+01,-7.917227998742087891e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.337068924726811048e+01,-7.933041860605550255e+01,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.396097648712959938e+01,-8.125177551758687855e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.613255874096638820e+01,-1.152325167427762267e+02,3.000000000000000000e+00,7.100000000000000000e+01,1.000000000000000000e+00
3.602071020303290538e+01,-1.151656147473111815e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.052805050111356877e+01,-8.041595113494062730e+01,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.219774238005551581e+01,-8.098442405261364740e+01,3.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
4.548765674427528438e+01,-7.360391755415415105e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.340279423577955242e+01,-1.120559388902014177e+02,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.352809728261490818e+01,-1.121534680986066803e+02,4.500000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00
4.549860142025967491e+01,-7.357359812605739080e+01,3.500000000000000000e+00,1.210000000000000000e+02,1.000000000000000000e+00
3.340168402639879730e+01,-1.117282329368458988e+02,2.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.608440669573175086e+01,-1.149194127399156287e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.354439887116751606e+01,-1.121314690085809787e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.070804755276331122e+01,-7.996962697558666378e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.549995491345330123e+01,-7.358545279551192664e+01,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
5.682115493736203859e+01,6.718854266738873093e+00,3.500000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+00
3.361400817995285450e+01,-1.118900813480459391e+02,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.413260937959354635e+01,-8.017720141827140878e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.933330934067648599e+01,-7.983041469512578203e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.339612419430010704e+01,-1.121202224254420088e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.324165814163832522e+01,-6.270238309827064427e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.352011183741805667e+01,-1.120588367665168477e+02,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.532890718725224133e+01,-8.093483950287053119e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.384742678723944920e+01,-8.125694412063762684e+01,4.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
4.371542945910655220e+01,-8.019558680660176719e+01,4.000000000000000000e+00,4.950000000000000000e+02,1.000000000000000000e+00
4.527153150770060108e+01,-7.354707363189572789e+01,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
4.230557961831805613e+01,-7.901278961593558847e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.420412115470411862e+01,-7.970960085026524666e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.979858241350665082e+01,-7.945202360605722447e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.611768372926098181e+01,-1.153110566747350560e+02,3.500000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
4.575048585239426302e+01,-7.411566465086039557e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.240793696934800039e+01,-7.925764563102079308e+01,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.971569842859499033e+01,-7.940913237314160256e+01,2.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.554669172142344991e+01,-7.363076778986648208e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.240941847844116808e+01,-8.071253999768083531e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.556991830103338970e+01,-7.355208726146639719e+01,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
5.016835156003470786e+01,-4.757632890871320797e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.487600325709511395e+01,-8.064788965979489888e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.620027782760632107e+01,-1.152098064964590236e+02,4.000000000000000000e+00,2.380000000000000000e+02,1.000000000000000000e+00
3.996887190426190983e+01,-7.992357521908384399e+01,3.500000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.602160761200904204e+01,-1.152314349428396838e+02,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.919738148852538728e+01,-8.010804297161580223e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.418586950752744968e+01,-8.240457307884372540e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.336007792971776809e+01,-1.120223118799553248e+02,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.131925016960567376e+01,-8.014260069714796941e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.340651309267452262e+01,-1.120228642908574130e+02,2.500000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
4.934947477570992191e+01,1.452154891081704591e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.858961704508602253e+01,-7.961911087776893226e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.359324144105040943e+01,-7.996377191602317680e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.090798749240649812e+01,-8.125260564679506103e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.054502461580265305e+01,-7.982322990699978504e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.618390079731257458e+01,-1.152194403445025586e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.389809267495119371e+01,-7.932462189248778373e+01,3.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
4.226722563896687035e+01,-8.018663468009521011e+01,4.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00
3.346722704840911433e+01,-1.118340729849224147e+02,3.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00
4.243831817474472246e+01,-8.017445585544835751e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.380259700755106422e+01,-1.118177191078295891e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.608742842277528240e+01,-1.150625047320988017e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.610222291234319414e+01,-1.150079193931254338e+02,4.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.621562438449244326e+01,-1.152695420729266402e+02,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.542363804716465836e+01,-7.363430190258463881e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.609166828183772679e+01,-1.152318151919304370e+02,2.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.350592232159056039e+01,-1.119384460116574473e+02,3.500000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00
3.514363270339165979e+01,-8.075284080706717305e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.515235439575706522e+01,-8.074375855313424211e+01,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.244041936053761788e+01,-7.951394444351524271e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.610795526393441435e+01,-1.150618539827971318e+02,4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
4.295538215651848191e+01,-8.099632242189869658e+01,4.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
4.144125483183238856e+01,-8.040363473118588900e+01,3.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00
4.118061837390985858e+01,-7.886510236276996011e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.607431812231590840e+01,-1.149915369925341224e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.330592759268652969e+01,-1.117788762273501391e+02,1.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
4.361445983894827094e+01,-8.183298012178333636e+01,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.605284551001884807e+01,-1.151181138078426613e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.605090008554974901e+01,-1.152243986119507326e+02,5.000000000000000000e+00,1.480000000000000000e+02,1.000000000000000000e+00
3.366745847738789621e+01,-1.119997757151172806e+02,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.515539533454376908e+01,-8.063814603713173312e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.531497939893847615e+01,-8.028875761369704378e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.201990429682599881e+01,-8.169673204037775349e+01,4.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
4.254136467736974225e+01,-7.976193553973132566e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.555043816415760460e+01,-7.366038855684109876e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.336673248171032924e+01,-1.119271031321144250e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.498256141075700754e+01,-8.051276582865573062e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.357209672856799187e+01,-1.120488658957876851e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.519988945600962893e+01,-8.060172271908763264e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.532139245464647814e+01,-8.103129632875433686e+01,4.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
4.079180740311652187e+01,-7.984567823853083723e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.341787747050134527e+01,-1.120062989344067859e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.332278451413628773e+01,-1.120694686642582951e+02,3.500000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
4.353795935467596223e+01,-7.883432642770306131e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.609265434768919789e+01,-1.149745776025595916e+02,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.003598312601945253e+01,-7.972264307777658132e+01,2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.513881974185282786e+01,-8.088235943663126193e+01,3.500000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00
3.349783920662912351e+01,-1.119081372953034759e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.354748110781509496e+01,-1.120800081377744277e+02,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.332795348200029650e+01,-8.080044816592524626e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.347091645422828066e+01,-1.120818785220186982e+02,4.500000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.615050516162093430e+01,-1.149799885683029999e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.609376388029443206e+01,-1.152658213152597853e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.306193776020875674e+01,-8.137616559105080682e+01,4.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.247585407228997667e+01,-8.961115709115540540e+01,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.325532336811884448e+01,-1.121829999066229107e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.330775834541889679e+01,-1.119755287420489935e+02,4.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
