# latitude,longitude,stars,review_count,is_open
4.367075143414804472e+01,-7.958586659872116797e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.962533362554276550e+01,4.162666351192496172e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.340934755796362765e+01,-1.119125723955394562e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.328495839048297000e+01,-1.121649774399827635e+02,2.500000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+00
4.357199041899917091e+01,-7.941501944545549918e+01,3.500000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
4.550282332401371832e+01,-7.360098755390013991e+01,4.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00
5.495518232519064838e+01,-6.191651152175566608e+00,2.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.333833018997231079e+01,-1.116042378928513301e+02,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.368016271653530680e+01,-1.121729076584105798e+02,3.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.623850360462341769e+01,-1.151782841548495213e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.023484374257501628e+01,-8.102521976164636897e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.365951844561356410e+01,-1.121426453148234827e+02,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.369024886588987044e+01,-1.116497660738665729e+02,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.513412728261940998e+01,-8.087651069805319537e+01,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.022335099433017547e+01,-8.050808177591096637e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.065235281682460311e+01,-8.151680177978609265e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.618063419853498885e+01,-1.152101440778318278e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.387541584952025886e+01,-1.116323689459350987e+02,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.354771980871264958e+01,-7.934475038611667230e+01,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
4.061182233201097347e+01,-8.017967098713960183e+01,3.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.356932454631575524e+01,-7.953036129685790456e+01,4.500000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
3.607725508905701162e+01,-1.152203024121507013e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.352189602596855167e+01,-1.116833787458873957e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.380065521592612043e+01,-7.925612087254647520e+01,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.358145060993162190e+01,-1.121075766070463118e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.370436558024267271e+01,-7.922633543204469220e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.061299059178109161e+01,-6.426706402582970767e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.608660671390774155e+01,-1.151076928255175886e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.624254822426941303e+01,-1.150680244787262154e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.352936950100758651e+01,-7.934632787179964453e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.315682621528164731e+01,-1.118961270757862678e+02,4.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
4.367533115229986862e+01,-7.941367272828912860e+01,3.500000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
3.604662802146189904e+01,-1.151001412515401796e+02,3.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00
4.549043925769831986e+01,-7.371084955078799794e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.312001039314408501e+01,-8.946249446193013455e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.375005790818997298e+01,-7.965574402897708239e+01,3.500000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00
4.151828083899538768e+01,-8.015748255407687850e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.607510352933257280e+01,-1.152390721298564813e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.551971231627088343e+01,-7.374677394351749626e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.360975005681433458e+01,-7.977255608072914583e+01,3.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
4.063728513503633621e+01,-8.073069631852760608e+01,5.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.333702356690874780e+01,-1.122062339820770234e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.616969191500449909e+01,-1.152855353651284247e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.365906365616434215e+01,-7.945048866089143758e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.526204481031165727e+01,-8.061972977687329944e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.365474164461461726e+01,-7.931399285630325835e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.363050102285895093e+01,-7.934213038079685987e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.542671866560142746e+01,-7.386030528713686749e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.523298431530041341e+01,-8.086562554412216741e+01,3.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.608843539829932467e+01,-1.151124426417359103e+02,3.500000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.343382059822188523e+01,-1.120051520806795509e+02,4.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.619761747449994971e+01,-1.149598841108224008e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.532527371087582679e+01,-8.083619954632852966e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.365769660333702973e+01,-1.121547850244056406e+02,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.375857947645750556e+01,-7.945633390917954841e+01,2.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.090505970241382272e+01,-8.384248455649000675e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.126283252617768937e+01,-7.936646810433808241e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.165597926467941647e+01,-8.138071032583877695e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.131367532978874380e+01,-8.144235983593753758e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.081228553331553854e+01,-8.037163332637584290e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.360966484272038457e+01,-1.117495127879873706e+02,4.500000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.348595411951411194e+01,-1.118932746843287163e+02,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.378499320841949327e+01,-7.952312337795625297e+01,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
5.464271161197687121e+01,-6.182278819497740940e+00,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.111575952700050607e+01,-8.108566430439152839e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.367249766410149903e+01,-7.938251498126507499e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.614728827481244622e+01,-1.152326365846208773e+02,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.171013148463882914e+01,-8.102873776966931985e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.558990355364151270e+01,-8.097046576281600494e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.352978356742653432e+01,-1.117601950624856926e+02,2.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.375794044979431163e+01,-7.948120186820388255e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.366663839429451599e+01,-7.957444422984355015e+01,4.500000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.348355266477761916e+01,-1.119680733804000994e+02,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.605787361082025910e+01,-1.152790863405599993e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.310828456382070328e+01,-8.929809008316600227e+01,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.537116452356248431e+01,-8.095613420198225185e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.361230554809831972e+01,-1.114577366006613914e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.128476968831561322e+01,1.024896978738569686e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.219769524797282401e+01,4.937380814573422150e+00,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.615574119606037584e+01,-1.150994974267936755e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.390412291803724543e+01,-7.919014595713703386e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.351729198763271711e+01,-1.121588469301865700e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.353400451313499531e+01,-1.117942654805592611e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.368423094545877916e+01,-1.119025298982334959e+02,2.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.342662730596199339e+01,-1.123233758821654931e+02,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.332618911331450562e+01,-3.347443513084881417e+00,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.171230032509891572e+01,-8.202461654778807087e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.341565968582437307e+01,-1.116012378980626352e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.306614970932524500e+01,-8.931924627005399486e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.381752227386049015e+01,-1.119368734795207558e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.514098792382009151e+01,-8.095466261832766008e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.364119890586238171e+01,-1.119671587723052539e+02,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.342615407680769124e+01,-1.119214879228887440e+02,4.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
3.609806628910156689e+01,-1.150626365404891942e+02,3.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00
4.376831336677957296e+01,-7.943811250502388077e+01,4.500000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+00
4.310138233416657982e+01,-8.961951289349356387e+01,3.500000000000000000e+00,7.300000000000000000e+01,0.000000000000000000e+00
3.339494762442097908e+01,-1.116203238029094109e+02,3.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.518963386228421797e+01,-8.096122303164111145e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.000000000000000000e+00
3.601416315908506505e+01,-1.151025037531894810e+02,4.500000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00
3.341707961932630155e+01,-1.122481686550143394e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.341874726754779346e+01,-1.118550373382274614e+02,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.356092550541922748e+01,-7.932888077981328934e+01,4.500000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
4.363863915673670135e+01,-7.936420665241719519e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.527775911061953451e+01,-8.084611175987349441e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.374032251142499206e+01,-7.942819523212467914e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.362681044929439622e+01,-7.954866485086827765e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.345800782555991049e+01,-1.120403887779974781e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.376272815843265818e+01,-7.949348554203501749e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.369925322202702489e+01,-7.944861932598880117e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.539199602419230928e+01,-8.080279925484126125e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.543667345971447702e+01,-7.360136575130792380e+01,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.516221836572793080e+01,-8.098256664067305621e+01,3.500000000000000000e+00,4.140000000000000000e+02,1.000000000000000000e+00
3.615522855204612540e+01,-1.151808214579926926e+02,3.500000000000000000e+00,4.100000000000000000e+02,1.000000000000000000e+00
4.306685765441960001e+01,-8.923859330268466294e+01,3.000000000000000000e+00,4.380000000000000000e+02,1.000000000000000000e+00
3.531013892728440595e+01,-8.064913667739180880e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.553325278930260822e+01,-7.356229658060203747e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.358239058536902633e+01,-7.947523083107861908e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.289317558357962668e+01,-8.946776188444401612e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.359833233742081404e+01,-1.121578555224809293e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.923062577503734616e+01,5.462081706297506223e+00,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.523214830864406366e+01,-8.077137372907100143e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.079879943276032606e+01,-8.202996746228788538e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
5.089121452706901749e+01,-6.693135691012881416e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.342914928466335311e+01,-1.121718463356784383e+02,4.500000000000000000e+00,2.860000000000000000e+02,1.000000000000000000e+00
3.350579332076428329e+01,-1.121459087139782866e+02,4.500000000000000000e+00,3.180000000000000000e+02,1.000000000000000000e+00
4.128635415335813263e+01,-8.022787996310592007e+01,4.000000000000000000e+00,3.240000000000000000e+02,1.000000000000000000e+00
3.354064093513180467e+01,-1.118245993039678723e+02,3.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
4.378665140109599463e+01,-7.949791654414082132e+01,2.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00
3.363897607004687984e+01,-1.121603677204832650e+02,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.339186580048423991e+01,-1.120872927754866026e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.126931031803506755e+01,-8.025304318081522581e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.362656140711590780e+01,-1.121694785230600786e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.541393527939096941e+01,-7.358161357637290223e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.532749704661521406e+01,-8.074481662144819438e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.063082106976585095e+01,-8.090973133230198755e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.376980005269081175e+01,-1.122619628220676304e+02,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.549189417319116302e+01,-7.383474234677204606e+01,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.550796195351036744e+01,-7.374898345436075431e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.142316976503062875e+01,-8.096228974000190703e+01,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.518134648776756279e+01,-8.115892574042753438e+01,3.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.529307330691663225e+01,-8.076669486338114723e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.529741491896683669e+01,-8.076555833736827594e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.340896514770323478e+01,-1.118359584770132500e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.346883497888084946e+01,-1.119766316350011977e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.126138773734260923e+01,-7.969209574235696891e+01,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.546443448357337047e+01,-7.370220677671575515e+01,3.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.358866152763453528e+01,-1.119987462357227628e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
