# latitude,longitude,stars,review_count,is_open
4.352831574281607629e+01,-7.931451511964023382e+01,2.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.324609751698182691e+01,-1.120625609317691840e+02,3.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.613740006335738997e+01,-1.153783405018987480e+02,1.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
4.132994012702982900e+01,-8.077059464023277258e+01,3.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
5.343612363037252067e+01,1.049416896143313238e+00,4.500000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.534858414534812709e+01,-8.112586808687927942e+01,3.500000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
3.668471656862190855e+01,5.980678255288395917e+00,4.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.335772781850219815e+01,-1.120057911755611144e+02,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
3.614148591042683734e+01,-1.151037943229414822e+02,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.602087876551426149e+01,-1.152386751373187934e+02,3.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.562288914129098316e+01,-1.948996781038776760e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
4.127731466391705339e+01,-8.190474132883076663e+01,3.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
3.340700034926322814e+01,-1.121283590797111884e+02,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
4.549134242648345605e+01,-7.376085915004945548e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.331865660441403065e+01,-1.119012660633934786e+02,3.500000000000000000e+00,7.900000000000000000e+01,1.000000000000000000e+00
3.598044284166813611e+01,-1.152186864220472557e+02,3.500000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+00
4.547946413735650850e+01,-7.364131003183996427e+01,4.000000000000000000e+00,7.900000000000000000e+01,1.000000000000000000e+00
3.322918626656642260e+01,-1.120888390147073466e+02,3.500000000000000000e+00,8.900000000000000000e+01,0.000000000000000000e+00
4.361534144233518617e+01,-7.949167966368554517e+01,3.500000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
4.550674956917806213e+01,-7.371968844057848003e+01,3.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00
4.371071315238511090e+01,-7.948307821450707422e+01,4.500000000000000000e+00,8.600000000000000000e+01,1.000000000000000000e+00
4.379702153629796157e+01,-7.964725072320939603e+01,2.500000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00
4.357561582337969952e+01,-7.939372253053636541e+01,2.500000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00
3.334755974168741233e+01,-1.121487972114319405e+02,4.500000000000000000e+00,5.700000000000000000e+01,1.000000000000000000e+00
3.613011296609207079e+01,-1.151109030030107050e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.959005885867399854e+01,-3.801471241065343065e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.557902235711874539e+01,-7.340328367759536832e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.340206187404842808e+01,-1.120478989158265648e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.374827949510454772e+01,-7.953634394452507195e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.511262267919238411e+01,-8.081198313263540456e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.353660171726534145e+01,-1.119851256670402933e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.531915754626069059e+01,-8.069331439556806629e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.354841919078151591e+01,-7.953646684209151374e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.041671047967101060e+01,-7.986780762519124721e+01,1.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.541654303815700899e+01,-7.337394743706174438e+01,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.610394289342863061e+01,-1.151674065629338202e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.364196859977980836e+01,-1.117997862387961874e+02,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.340067554942865513e+01,-1.121780097653953163e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.351764496541383664e+01,-7.915918731360793004e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.337475224267349461e+01,-1.120251420983060768e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.369049206874795033e+01,-7.953900172178897776e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.081231756148957146e+01,-8.067540086587784742e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.612332870727772871e+01,-1.149912103460194146e+02,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
3.350630474231377320e+01,-1.121948324891881441e+02,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.611150784642456557e+01,-1.152399314128820578e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.363869154500713421e+01,-1.119508819147715144e+02,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.525552607051020004e+01,-8.091075026515908064e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.297193248189630310e+01,-8.936783320336465408e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.345422751472280254e+01,-1.119844500815034962e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.621142850356442722e+01,-1.150584201168787786e+02,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.506112055870997324e+01,-8.080024749632619319e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.540327523138445542e+01,-8.085790738581462733e+01,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
5.722569705154546682e+01,-3.293180527017582904e+00,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.503701446173535317e+01,-8.087012042566834680e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.340933460521694798e+01,-1.121413697436423718e+02,4.000000000000000000e+00,1.280000000000000000e+02,1.000000000000000000e+00
3.535722802057629366e+01,-8.091090003531321884e+01,3.500000000000000000e+00,1.030000000000000000e+02,1.000000000000000000e+00
4.143042941703092197e+01,-8.079634850366389287e+01,3.500000000000000000e+00,1.180000000000000000e+02,1.000000000000000000e+00
4.381944521389142722e+01,-7.948814990149740822e+01,3.500000000000000000e+00,1.070000000000000000e+02,1.000000000000000000e+00
3.336499324389166077e+01,-1.118855439909783627e+02,3.500000000000000000e+00,1.160000000000000000e+02,1.000000000000000000e+00
3.345132135529885176e+01,-1.117519755812850946e+02,3.500000000000000000e+00,9.200000000000000000e+01,0.000000000000000000e+00
3.351222690782190483e+01,-1.120959746194843092e+02,3.000000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+00
3.343662620632660776e+01,-1.121085566192723206e+02,3.500000000000000000e+00,1.080000000000000000e+02,1.000000000000000000e+00
3.355830707942011060e+01,-1.120128966300348878e+02,3.000000000000000000e+00,1.080000000000000000e+02,1.000000000000000000e+00
3.617664941849823634e+01,-1.149674166379727609e+02,3.000000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+00
3.353756087469277958e+01,-1.121018208677625267e+02,4.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00
3.326552254482292170e+01,-1.120801588256138928e+02,4.500000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
4.140234580441889278e+01,-8.102719891083630444e+01,2.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
3.352436537702579500e+01,-1.119902320543283736e+02,1.500000000000000000e+00,6.600000000000000000e+01,1.000000000000000000e+00
3.354828489177167228e+01,-1.117128213865624389e+02,4.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.625087358285552597e+01,-1.150974562619342407e+02,4.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
4.163385173996270794e+01,-7.963763028895516527e+01,3.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.329690768136535439e+01,-1.120128081077246094e+02,5.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.345275255282462723e+01,-1.120383548887953680e+02,4.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
3.348588138154664762e+01,-1.116594230080587522e+02,4.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
4.314323697952079328e+01,-8.953975811363248738e+01,3.500000000000000000e+00,1.270000000000000000e+02,1.000000000000000000e+00
3.614730186120050348e+01,-1.151137240561337762e+02,4.000000000000000000e+00,1.210000000000000000e+02,1.000000000000000000e+00
3.605713887791780081e+01,-1.151307411711022013e+02,3.000000000000000000e+00,1.190000000000000000e+02,1.000000000000000000e+00
3.608893750227589692e+01,-1.151506692477951788e+02,4.000000000000000000e+00,1.610000000000000000e+02,0.000000000000000000e+00
3.604998563158202529e+01,-1.151876510586947688e+02,4.000000000000000000e+00,1.110000000000000000e+02,1.000000000000000000e+00
3.362922466135804456e+01,-1.120814671927469703e+02,3.500000000000000000e+00,1.330000000000000000e+02,1.000000000000000000e+00
4.019590052619879827e+01,-8.080919123900447687e+01,4.000000000000000000e+00,1.350000000000000000e+02,1.000000000000000000e+00
3.609549677299312975e+01,-1.151873116904510681e+02,4.000000000000000000e+00,1.120000000000000000e+02,1.000000000000000000e+00
3.344530574542835666e+01,-1.119970862234627873e+02,5.000000000000000000e+00,1.350000000000000000e+02,1.000000000000000000e+00
4.018973020644057925e+01,-8.820800693134803794e+01,4.500000000000000000e+00,9.100000000000000000e+01,1.000000000000000000e+00
3.606395776617313942e+01,-1.151445093853784556e+02,4.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.378095588489991741e+01,-7.935554166532006093e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.364241433772555467e+01,-7.950589237194768089e+01,1.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.967782279186529593e+01,1.301778608616029942e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.366182201133667462e+01,-7.962529611491328296e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.527062430499049128e+01,-8.084816688904024318e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.350120212808861453e+01,-1.119352197208154678e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.352817373406133328e+01,-1.121850532242579561e+02,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
4.379179804282044586e+01,-7.949213975962966572e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.340764850766282734e+01,-1.118718376990617998e+02,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
4.549906623657285110e+01,-7.360304990601727582e+01,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.615050857873564638e+01,-1.153171411269131852e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.365528298092485215e+01,-1.118858785563817975e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.297927730589648121e+01,-7.441937548094553279e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.338693695927840110e+01,-1.120617917870587377e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.297544038127185928e+01,-8.932496883199539184e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.363680648790829508e+01,-7.952221143286146798e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.351453587307237569e+01,-1.118818276984722218e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
5.712576674012575495e+01,-3.426557572228560389e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.366616189751768218e+01,-1.123022532633881099e+02,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.369953390702746532e+01,-7.943975718285733478e+01,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.621415646883122008e+01,-1.151819205280768443e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.219011162093095635e+01,-8.018167993306154528e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.315236676409892880e+01,-8.933289990596904317e+01,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.373743058989796850e+01,-7.909399663703153749e+01,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.110239248394984202e+01,-7.951633844515164640e+01,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.389402050710150860e+01,-7.927304822082493274e+01,3.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
4.097188936791021519e+01,-8.130718563672172650e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.349095353832749566e+01,-1.118628792818018098e+02,2.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
4.366427184830480712e+01,-7.921363659226406639e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.326602985558898240e+01,-1.121157202933391659e+02,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.343441353400829996e+01,-1.119627506383161091e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.612663494660100838e+01,-1.151587103541886421e+02,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.549755845554484779e+01,-8.088674244222693233e+01,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.339653554716977624e+01,-1.119438257754985955e+02,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
4.369341994701882470e+01,-7.959834097815075893e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.739388007504257416e+01,1.421824958762225322e+01,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.069579224824484953e+01,-8.085500850162740960e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.555247909099087877e+01,-7.365636082588912359e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.608136490704940513e+01,-1.152082490020254966e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.379327271013038114e+01,-7.933930569491485585e+01,3.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
4.087049528350880934e+01,-8.070610565840431150e+01,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.373842875768074379e+01,-1.121529696660016100e+02,3.500000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.609376137269560303e+01,-1.150599279350551996e+02,5.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.348464702805063808e+01,-1.121534783707406717e+02,3.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
3.336643015965807990e+01,-1.119125390698390419e+02,5.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+00
4.364080394151681475e+01,-7.953218631790176119e+01,4.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
3.350824931042356525e+01,-1.115478671560590840e+02,4.500000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
