# latitude,longitude,stars,review_count,is_open
4.354182436425516300e+01,-7.926866998414759280e+01,2.500000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.605401114771736104e+01,-1.149596121427769191e+02,5.000000000000000000e+00,4.200000000000000000e+01,1.000000000000000000e+00
4.390790492635122888e+01,-7.933254364830996508e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.610943047830954811e+01,-1.151427996001413874e+02,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.223006671080653973e+01,-8.864453211684424616e+01,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.702936923224858390e+01,-8.013078167059182988e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.364992312794083773e+01,-7.923655231304078939e+01,1.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.350591035447320110e+01,-7.920435990743567345e+01,4.500000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.354542378553596649e+01,-1.119649584181825190e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.605643003796008372e+01,-1.151221502825382998e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.333749124839235378e+01,-1.119982688421762731e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.352541365175435573e+01,-1.121353294312365421e+02,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.373886765520671105e+01,-7.927493996506855467e+01,4.500000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.366202568929953998e+01,-1.121554287587679255e+02,4.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00
4.259700180790674295e+01,-8.913053412197029957e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.350577732030921396e+01,-1.121166811385662072e+02,5.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.605852979109362622e+01,-1.150174467468592923e+02,1.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.610122982824537274e+01,-1.151226818346422789e+02,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.102425792491799683e+01,-8.026555513639370076e+01,4.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.341676376573555984e+01,-1.120410510204151535e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.386910672518794740e+01,-8.015668125776664965e+01,5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.031542293877224381e+01,-8.038881877129556131e+01,3.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.025688210620628382e+01,-7.946219452013812656e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.617993343759739133e+01,-1.151806413498956374e+02,4.500000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.352304179344424284e+01,-1.119687329835199989e+02,3.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
3.470852726910662511e+01,-8.035059033166336917e+01,4.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.198117873402285127e+01,-8.026396101511186032e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.606989203600889482e+01,-1.151476722117809430e+02,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.357473523368406632e+01,-1.123810382893665150e+02,4.000000000000000000e+00,1.040000000000000000e+02,1.000000000000000000e+00
3.373113035833468842e+01,-1.121530739434988106e+02,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.376607561218623488e+01,-7.944859080710034505e+01,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
3.331202663574297418e+01,-1.119008933806769903e+02,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.359812913324253003e+01,-7.933712459902939429e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.959187277626242718e+01,-8.160914233935764628e+01,5.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
3.606251928061207224e+01,-1.152425026615720185e+02,3.000000000000000000e+00,1.200000000000000000e+02,1.000000000000000000e+00
3.356451855696458608e+01,-1.119091589985667810e+02,3.500000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
3.602854533467004927e+01,-1.152488361167800974e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
5.501787056209671078e+01,-1.986416384593074902e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.372119320122284591e+01,-7.932420437802733204e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.348694800075961098e+01,-1.125765242108886923e+02,3.500000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
4.346487616526011522e+01,-7.932041886603772696e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.136368927768356940e+01,-8.165062080700462843e+01,2.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
4.556988247058306030e+01,-7.374224758937802449e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.613032103056730193e+01,-1.153066146764315647e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.365948922412106015e+01,-7.933752778739268763e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.629779441889900937e+01,-1.151125004876603839e+02,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.065769886005629274e+01,-8.084165486853555649e+01,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.609976167209748610e+01,-1.152093615060096283e+02,4.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.340280626354810778e+01,-1.118706882060296408e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.371398628355435534e+01,-7.929080907297800707e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.605424973291955837e+01,-1.150845885789849632e+02,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.604772021064529497e+01,-1.151580935210321144e+02,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.611314780466511110e+01,-1.152722089783209896e+02,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.003643128349143865e+01,-7.996441528503056873e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.354388704660565423e+01,-1.119416951251616297e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
3.914247604775554379e+01,-8.073605731342691172e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.374971939773509177e+01,-7.935692965743851346e+01,1.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.346148152694057387e+01,-1.117160995269480850e+02,2.500000000000000000e+00,1.110000000000000000e+02,1.000000000000000000e+00
4.391823715645210768e+01,-7.919303597896730196e+01,3.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00
3.910902855835931291e+01,-8.876760442068531631e+01,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.617780118533384126e+01,-1.152479409356780735e+02,4.500000000000000000e+00,7.500000000000000000e+02,1.000000000000000000e+00
3.345182960307243292e+01,-1.122399091372971469e+02,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.902195896192130675e+01,-8.066979633368006830e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.255555716701499591e+01,-1.079303061010594078e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.360704592969769067e+01,-1.121138312045276848e+02,2.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.429901391142818312e+01,-8.096373792244150991e+01,3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00
3.612362602183605986e+01,-1.150548099372482937e+02,4.000000000000000000e+00,2.110000000000000000e+02,0.000000000000000000e+00
3.891226205013315109e+01,-7.958687784123708298e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.353875602232517394e+01,-1.119197164250744123e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.844588355600285468e+01,-8.008111090835178913e+01,3.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.714934432886936122e+01,-8.117077573370698929e+01,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.354440402520469178e+01,-1.121054251611647743e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.344691211437564249e+01,-1.120249613765177941e+02,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.364625891526987544e+01,-1.119609516894974348e+02,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00
3.608162026731902472e+01,-1.151345630065079604e+02,2.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.539323986411925205e+01,-7.370112989039546392e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.607088737549910462e+01,-1.152236438895918980e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.831146486845806010e+01,-8.133705958954242021e+01,1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.326348853075454315e+01,-1.118979083820357090e+02,2.500000000000000000e+00,1.280000000000000000e+02,1.000000000000000000e+00
3.334296768039020264e+01,-1.117574011752224976e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.545576807904277672e+01,-8.086437435271265883e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.359401488165797645e+01,-1.117728765439734815e+02,4.500000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
4.393520247504333298e+01,-7.957825551080297544e+01,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.351739281961924632e+01,-1.124020501532840655e+02,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.072159918835002657e+01,1.797828263598712617e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.604301118702200313e+01,-1.152663376884931381e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.547795908441731427e+01,-7.361773518300462626e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.606657455814475810e+01,-1.152110394226613153e+02,4.500000000000000000e+00,6.090000000000000000e+02,1.000000000000000000e+00
3.613767801266823199e+01,-1.151714478197554570e+02,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.361241897657271238e+01,-7.943880790495322231e+01,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.344197630689970424e+01,-1.118585004631537458e+02,2.500000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.884398186574551204e+01,-8.215788629981027213e+01,3.000000000000000000e+00,1.990000000000000000e+02,1.000000000000000000e+00
5.291411948293293932e+01,8.169021151099491451e-01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.357227467244130992e+01,-1.120202118089837597e+02,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.615124144655089111e+01,-1.150968298634185061e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.349519232755061893e+01,-1.119942878750368749e+02,4.500000000000000000e+00,4.500000000000000000e+01,1.000000000000000000e+00
3.370242819337775586e+01,-1.118524344180555943e+02,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.935037868587059506e+01,-8.005751240109765376e+01,4.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
3.340323045208111097e+01,-1.115630686776162435e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.609132097409602125e+01,-1.152759927982809955e+02,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.616427840155915163e+01,-1.151923046937853172e+02,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.378168162405688690e+01,-7.956125697534682217e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.225110841874408152e+01,-7.989411985760233392e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.345204927223485925e+01,-1.121206582853007916e+02,3.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.603728006738445089e+01,-1.152560884846127749e+02,3.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
3.777704557420583598e+01,-8.161257105241456600e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.549424485243098104e+01,-7.362233459374903077e+01,4.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
3.357602127144902227e+01,-1.119801625054107888e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.364099691020751237e+01,-1.121328498660108721e+02,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
