# latitude,longitude,stars,review_count,is_open
3.228997239608219161e+01,-1.128076629165823448e+02,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.702440639874595263e+01,-7.394310814058069070e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.128244432060483859e+01,-7.612789468208779908e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.620628422257274792e+01,-1.119767297943002831e+02,4.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.662794395599300401e+01,-1.110250347611301578e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.799589068553910920e+01,-8.634461373070138279e+01,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.246302882372947352e+01,-7.366055134530935788e+01,3.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00
3.850456321917562263e+01,-8.184710702569806529e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.213458691453283222e+01,-8.191710208294341555e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.917931129034209903e+01,-8.587882832345880502e+01,4.500000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
5.076328840296781664e+01,-2.896775715127574813e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.478952475038818193e+01,-1.141373467825772821e+02,4.500000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
3.380492071577950242e+01,-1.125068120654887593e+02,3.500000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.405217876579550307e+01,-1.164563768069468210e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.980655079908788707e+01,-8.756685297938692258e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.333149328357103514e+01,-7.663231407248385096e+01,3.500000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.636001708728005610e+01,-1.111252378916672683e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.482486266661322816e+01,-1.138602738338913127e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.723106075178327501e+01,-1.143656315650532633e+02,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.615377691132991345e+01,-8.923246628514905865e+01,3.500000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00
3.429044770403146458e+01,-1.124903203855760268e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.515898987045659396e+01,-1.125904922206381826e+02,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
6.860112253446854425e+01,2.415659826023494361e+01,4.500000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
4.077639599101547674e+01,-7.823075176351706261e+01,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
5.972779771202431220e+01,8.331189962530714865e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.397779733846093109e+01,-1.109042981718414467e+02,4.500000000000000000e+00,3.790000000000000000e+02,1.000000000000000000e+00
3.298586350614721141e+01,-1.114810153646971997e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
5.019317034369635167e+01,-8.457307515149130950e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.391570702384598235e+01,-8.360289587905721476e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.656939508513704595e+01,-1.109496512973802282e+02,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.546666482413669996e+01,-1.123189130094339276e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.657295847225367424e+01,-7.361029168179182136e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00
3.532900781447844452e+01,-1.116476957332579616e+02,4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.810111070052940363e+01,-8.183295213571294369e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.570811627216033912e+01,-1.143987075913779989e+02,4.500000000000000000e+00,3.620000000000000000e+02,1.000000000000000000e+00
3.533127318460657307e+01,-1.147926814013799941e+02,4.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
3.553117662849152225e+01,-1.108257820874865871e+02,3.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.373185614921212050e+01,-1.150092279429465236e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.243845929815782370e+01,-1.169642067384603479e+02,4.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00
3.547955305380241953e+01,-1.105768376613949897e+02,4.500000000000000000e+00,6.800000000000000000e+01,1.000000000000000000e+00
3.720654437148857596e+01,-8.078700685966585127e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
4.510290972651085895e+01,-8.148671563862558287e+01,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.334453611888631031e+01,-1.154636462370964836e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.898731509703932829e+01,-7.864051557303693585e+01,4.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.711948151248665795e+01,-8.332379012128660634e+01,3.500000000000000000e+00,1.590000000000000000e+02,1.000000000000000000e+00
3.572575655341347556e+01,-1.118857372637749421e+02,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.472479824869233767e+01,-1.110426979665402456e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.321550748259616626e+01,-1.134295577990912989e+02,4.500000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
3.260619875455299166e+01,-7.773674301535838538e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.946252217026452058e+01,-7.841649130867007500e+01,4.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.448924724081354043e+01,-1.123622328777563411e+02,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.423120619882783444e+01,-1.128045687241621380e+02,5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.963314076466312486e+01,-7.719228057158528600e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.814843791211396251e+01,-7.625095692998762331e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.594181773889695819e+01,-1.129871619943218946e+02,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.386845619732437740e+01,-1.160153456727730514e+02,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.881626530682220277e+01,-7.843241696015071796e+01,4.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.363310465524187975e+01,-1.130583441413628094e+02,2.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.520921602223907598e+01,-7.980585834804971057e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.487149445271847981e+01,-1.123242474998971971e+02,3.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00
3.312554975792122036e+01,-1.141826103610447944e+02,4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00
4.045169919257796209e+01,-8.525415774881719244e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.697750039365649855e+01,-1.131630121164525349e+02,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
4.512100570775487540e+01,-8.101914405249762297e+01,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.352625879537171727e+01,-1.141874483827539990e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.394988852196522089e+01,-8.012865729349083210e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
5.104835298390671028e+01,-7.810087037764535012e+01,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
3.675480607793949162e+01,-1.144073173890353701e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.395222566743646553e+01,-1.183177667262295074e+02,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
4.940676421741815716e+01,-7.942374128776566522e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.253325863176726784e+01,-7.859064587229380550e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.542349576417535673e+01,-1.148358462980616537e+02,3.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.295794454575832333e+01,-1.126318631416914684e+02,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.448833734857564082e+01,-1.118328595874046130e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.813353290228786818e+01,-7.446355273991640900e+01,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.969022539811967931e+01,-8.357190678434123754e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.448142149209672880e+01,-1.124564640974995484e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.735824260405826180e+01,-1.147954250967278398e+02,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
3.385594263704805940e+01,-1.105889335581529025e+02,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
3.479854667632940846e+01,-1.102463330917917546e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
3.940297481485490039e+01,-7.328556044093619448e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.788363611260444941e+01,-8.656809301949434143e+01,3.500000000000000000e+00,2.120000000000000000e+02,1.000000000000000000e+00
3.495330769101099122e+01,-1.110296968530010133e+02,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.773612170566028112e+01,-8.168736137290743216e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.434737755178514362e+01,-7.756434828698975537e+01,3.500000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
4.063670118198936621e+01,-8.059832364516658743e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.455247084842670802e+01,-1.120667173601457876e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.299239644598154086e+01,-1.109682907708618700e+02,4.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
5.384720083205024821e+01,1.929006374047020245e+00,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.815926835457423749e+01,-8.246377484610650299e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.722482552922863874e+01,-1.100210026263370793e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
5.642279377141176155e+01,-1.063983972408203726e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.358065117323275217e+01,-7.956960901710672829e+01,5.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
4.417450401347201705e+01,-8.005984059159079891e+01,3.000000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.443169791778180411e+01,-1.093008696011603007e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.021276892702809391e+01,-9.063394777124139523e+01,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
3.658974678078962484e+01,-8.143087010917366797e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.626759965008116637e+01,-1.124874322906826905e+02,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.971444569898153532e+01,-7.806822319810869715e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.499764080730849969e+01,-1.129792308646566710e+02,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
3.623311824016658989e+01,-1.109527826277033000e+02,4.000000000000000000e+00,4.160000000000000000e+02,1.000000000000000000e+00
3.300663751305887672e+01,-1.150173998979331458e+02,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
4.182067869673232963e+01,-7.624310413497809691e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
3.233374680074851426e+01,-1.157147794815664810e+02,4.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00
3.177307825201754099e+01,-1.115210504107236602e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.364328588794620600e+01,-1.149625926597876173e+02,4.000000000000000000e+00,3.890000000000000000e+02,1.000000000000000000e+00
4.572989741447545953e+01,-2.044187891160976278e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.788070070526504196e+01,-7.990026384368857748e+01,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.509058645949224342e+01,-1.134070852605852764e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.374411016683001208e+01,-1.136732358631155506e+02,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.818527067980403444e+01,-7.836963825433744546e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.595887561184375159e+01,-1.141000630923368107e+02,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.289869800232938246e+01,-1.144371279009605189e+02,2.500000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00
3.384282688927649474e+01,-1.127988147153324405e+02,4.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00
3.918907782232281534e+01,-8.455482180657074309e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00
4.055261856070944759e+01,-8.231420839941537793e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.470953643738053529e+01,-7.986866719150133065e+01,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.469924743661317734e+01,-1.116160612669247314e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.835377971783790940e+01,-8.100170112314310700e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.686548503167611557e+01,-8.096140032162382738e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.050336440470883304e+01,-9.266844380312545582e+01,3.500000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
4.012089749996727051e+01,-8.039884147851313401e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.486047324386925084e+01,-1.172660752224527272e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.315097632748063461e+01,-1.132500373965714431e+02,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
4.423767058299372934e+01,-8.790070200863883088e+01,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.399467666997762194e+01,-1.139101893205056228e+02,2.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
4.998016187371095498e+01,3.747676316772839300e+00,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.975428469349702709e+01,-7.792038027888324336e+01,3.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
3.869196849253549431e+01,-8.178194589363170053e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.092360386019788621e+01,-7.797110451149316646e+01,3.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.434464498329271009e+01,-1.104022582503420864e+02,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.591545702167559284e+01,-1.161360169883723046e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.419737243359310241e+01,-1.153007482462710414e+02,3.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00
3.553890434917269658e+01,-1.140786552370106506e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
4.288933641470680413e+01,-7.905650397292730247e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.455845977609828878e+01,-1.114742819218063659e+02,3.500000000000000000e+00,8.000000000000000000e+01,1.000000000000000000e+00
4.389945258986008980e+01,-7.800522128022623747e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.451012846010220869e+01,-1.128288283960066138e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.408273824247859807e+01,-1.145856116208749143e+02,3.500000000000000000e+00,1.390000000000000000e+02,1.000000000000000000e+00
3.405452912307981705e+01,-1.128282649347272013e+02,3.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
3.571132786902299472e+01,-1.123238374853826258e+02,3.500000000000000000e+00,3.310000000000000000e+02,1.000000000000000000e+00
3.519159858931425333e+01,-1.120522268742577126e+02,4.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00
3.417576036570537212e+01,-1.105061261273351647e+02,3.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.904393744708727354e+01,-7.771742832102299303e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.794112043479231033e+01,-9.246646849599237328e+01,4.000000000000000000e+00,3.450000000000000000e+02,0.000000000000000000e+00
4.645672778829464278e+01,-8.155359351934572487e+01,3.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.676948872967079751e+01,-7.989192030663821242e+01,2.500000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00
4.334979363121192364e+01,-8.137562270644349383e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
4.449752844239603178e+01,-7.935633880243629790e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.068660708141899818e+01,-7.695918981109456070e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.478557371528259523e+01,-1.129722546194178250e+02,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.887803423212386633e+01,-8.913254122368950050e+01,2.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.552119716330599886e+01,-1.122732123471162140e+02,3.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.974757076311675519e+01,-8.217669224368700043e+01,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.608692606159408456e+01,-1.156833726421672566e+02,5.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00
3.575900367620170073e+01,-1.139185567891372273e+02,1.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
3.772824467679589588e+01,-7.466149027076485822e+01,4.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.408252413470046349e+01,-1.120719764443912254e+02,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
3.532588964531478837e+01,-1.123861938503943634e+02,3.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
3.503041843504644248e+01,-1.124755677784398245e+02,2.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.387465694058974464e+01,-1.205794354880202661e+02,3.000000000000000000e+00,2.320000000000000000e+02,1.000000000000000000e+00
3.558279207407073841e+01,-1.118989021794277221e+02,1.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
4.477785240982714754e+01,-7.630421109866803420e+01,4.500000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.545888107241106013e+01,-1.126233318775476420e+02,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.221952781783988939e+01,-7.725577452433269343e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.050954882206394814e+01,-7.669957216023237834e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.714372058291465351e+01,-1.154582496003202436e+02,3.500000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
5.500329923282674827e+01,1.468321174845570454e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.625092354049067467e+01,-1.126044027395093252e+02,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
4.024385477595535576e+01,-7.500020153705845871e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
4.899647289324016697e+01,1.066208199304489312e+01,2.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
3.564450178927339152e+01,-1.123624785740266816e+02,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
3.487496438248768982e+01,-1.124686192236444953e+02,4.000000000000000000e+00,1.430000000000000000e+02,0.000000000000000000e+00
4.370245906907436506e+01,-6.999429605655451780e+01,4.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
3.395660818626964783e+01,-8.133986471966463228e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
5.009013045439994016e+01,-7.919673159627308223e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
3.736517418013585257e+01,-1.133496738602924410e+02,4.500000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00
4.066786500294622897e+01,-8.070538773320879500e+01,2.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.058030966819833907e+01,-7.839728019831304096e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.974357367344023828e+01,-8.624258783775599113e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
3.847791089599971315e+01,-1.056948274301594921e+02,4.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.428988404367069620e+01,-8.509705329753464298e+01,2.500000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
3.776386472554031570e+01,-1.137240869301140407e+02,4.000000000000000000e+00,3.190000000000000000e+02,1.000000000000000000e+00
3.469868347517510188e+01,-1.137692898376266157e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
4.395682364354124161e+01,-8.392161320782642520e+01,1.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.783318738153869276e+01,-7.960185490022435317e+01,2.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
4.274903441214217992e+01,-7.524217163937294117e+01,3.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
3.801504526186053567e+01,-7.697263128280943079e+01,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.045066313873030595e+01,-7.867768006839860107e+01,2.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00
4.025572281614302028e+01,-8.573875706138382213e+01,2.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
